,Issue_id,Priority,Duplicated_issue,Title,Description
5479,179841,P3,,"['progress', 'progress']","['work', 'eclipse', 'suddenly', 'progress', 'appear', 'attach', 'screenshot', 'show', 'happen']"
5480,180045,P3,,"['debug', 'version', 'completely', 'freeze', 'window']","['version', 'reproduce', 'create', 'follow', 'import', 'javaxswing', 'import', 'javaawtevent', 'public', 'public', 'static', 'mainstring', 'runnable', 'public', 'jframe', 'jframetest', 'jcombobox', 'testbox', 'jcombobox', 'string', 'actionlistener', 'public', 'framepack', 'breakpoint', 'indicate', 'application', 'change', 'selection', 'entire', 'window', 'completely', 'freeze', 'switch', 'virtual', 'console', 'eclipse', 'process', 'regain', 'desktop', 'information', 'eclipse', 'version', 'installation', 'plugins', 'modifications', 'kubuntu', 'kernel', 'generic', 'reproduce', 'eclipse', 'fedora', 'eclipse', 'version', 'eclipse', 'openmotif', 'thank']"
5481,180100,P3,,"['resize', 'overview', 'show', 'intermittently', 'freeze', 'eclipse']","['overview', 'resize', 'eclipse', 'chance', 'eclipse', 'hourglass', 'cursor', 'show', 'application', 'responsive', 'eclipse', 'reproduce', 'eclipse', 'welcome', 'screen', 'overview', 'eclipse', 'maximize', 'resize', 'eclipse', 'drag', 'corner', 'release', 'button', 'repeat', 'resize', 'freeze', 'problem', 'random', 'reproduce', 'eventually', 'resize', 'reproduce', 'occasion', 'fail', 'resize', 'appear', 'problem', 'number', 'resize', 'reproduce', 'freeze']"
5482,180117,P3,,"['presentations', 'accessibility', 'capability', 'navigator', 'keystoke', 'minmax', 'button']","['eclipse', 'accessibility', 'capability', 'navigator', 'keystoke', 'minmax', 'button', 'viewer', 'righttop', 'corner', 'navigate', 'viewers', 'minmax', 'actually', 'perspectives', 'eclipse', 'platform', 'capabilities', 'except', 'enhancement', 'requirement', 'eclipse', 'platforms', 'accessibility', 'capability']"
5483,180192,P3,,"['splash', 'screen', 'partially', 'display', 'workbench', 'instal', 'nonutf']","['description', 'workbench', 'instal', 'nonutf', 'splash', 'screen', 'display', 'solaris', 'recreate', 'problem', 'unpack', 'eclipse', 'folder', 'eclipse', 'expect', 'output', 'splash', 'screen', 'display', 'attach', 'screenshot', 'follow', 'throw', 'eclipse', 'gdkpixbufc', 'assertion', 'fail', 'eclipse', 'gdkpixbufc', 'assertion', 'fail', 'eclipse', 'gtkcritical', 'gtkwindowc', 'assertion', 'fail', 'information', 'problem', 'probably', 'relate', 'grabled', 'problem']"
5484,180199,P3,,"['disable', 'print', 'functionality']","['description', 'solaris', 'disable', 'attach', 'screenshot', 'solaris', 'recreate', 'problem', 'eclipse', 'editor', 'expect', 'output', 'notice', 'fileprint', 'unselectable']"
5485,180204,P3,,"['swtvirtual', 'swtcheck', 'doesnt', 'correctly', 'children']","['reproduce', 'attach', 'sample', 'sample', 'children', 'children', 'checkmark', 'explicitely', 'window', 'suddenly', 'checkmarks', 'appear', 'information', 'treeshell', 'swtvirtual', 'swtborder', 'swtcheck', 'notice', 'development', 'problem', 'checkmark', 'infront', 'correctly', 'refresh', 'example', 'refresh', 'correctly', 'problem', 'reproduce', 'children', 'attach', 'obviously', 'somekind', 'refresh', 'problem', 'properly', 'refresh', 'notice', 'simply', 'force', 'check', 'children', 'refresh', 'properly', 'workaround', 'simply', 'treeitem', 'children', 'children']"
5486,180267,P3,,"['testtostring', 'testtoosstring', 'performance', 'degradation']","['compare', 'eclipse', 'eclipse', 'follow', 'scenarios', 'performance', 'degradation', 'start']"
5487,180273,P3,,"['cheatsheet', 'cheatsheet', 'categories', 'display']","['reproduce', 'create', 'cheatsheet', 'category', 'cheatsheet', 'create', 'cheatsheet', 'category', 'parent', 'category', 'cheatsheet', 'display', 'present', 'information', 'appear', 'behavior', 'content', 'provider', 'encounter', 'contain', 'cheatsheets', 'ignore', 'element', 'contain', 'object', 'actual', 'appear', 'correctly', 'reproduce']"
5488,180287,P3,,"['workingsets', 'work', 'visible', 'default']","['work', 'addremovemodify', 'toolbar', 'central', 'people', 'workflow', 'visible', 'default', 'unfortunately', 'work', 'command', 'default']"
5489,180533,P3,,"['widgets', 'flash', 'window', 'resize']","['eclipse', 'workbench', 'flash', 'resize', 'paint', 'contain', 'widgets', 'problem', 'manifest', 'workbench', 'control', 'advance', 'graphics', 'examples', 'applications', 'include', 'applications', 'include', 'firefox', 'windows', 'premium', 'athlon', 'processor', 'nvidia', 'eclipsesdkwpf']"
5490,180634,P3,,"['inconsistent', 'preference', 'dialog', 'windows']","['reproduce', 'gray', 'windows', 'remain', 'normal', 'information']"
5491,180686,P3,,"['strikeout', 'render', 'windowsvista']","['strikeout', 'render', 'version', 'doesnt', 'platform', 'windowsvista', 'business', 'japanese', 'driver', 'candidate', 'driver']"
5492,180693,P3,,"['untitled', 'window', 'start', 'eclipse']","['reproduce', 'launch', 'eclipse', 'untitled', 'window', 'eclipse', 'start', 'process', 'complete']"
5493,180747,P3,,"['detachedview', 'detach', 'variable', 'respond', 'open', 'perspective']","['reproduce', 'perspective', 'variables', 'detach', 'variables', 'perspectivelets', 'perspective', 'perspective', 'variables', 'perspective', 'windowshow', 'select', 'variables', 'perspective', 'problem', 'perspective', 'variables', 'undetached', 'work', 'variables', 'window', 'detach', 'background', 'extend', 'investigation', 'friends', 'machine', 'variables', 'detach', 'respond', 'repeat', 'different', 'perpective', 'work', 'variables', 'respond', 'background', 'annoy', 'respond', 'variables', 'manually', 'perpective', 'manually', 'perpective', 'interest', 'close', 'eclipse', 'application', 'perspective', 'respond', 'detach', 'variables', 'window', 'attach', 'variables', 'work', 'change', 'perspectives', 'perspective', 'windows', 'everytime', 'manually', 'problem', 'detach', 'open', 'perpective', 'previous', 'detach', 'respond', 'previous', 'perspective', 'specific', 'variables', 'perspective', 'information', 'screen', 'detach', 'variables', 'second', 'screen', 'screen']"
5494,180754,P2,,"['internal', 'browser', 'creashes', 'load', 'applet']","['load', 'applet', 'internal', 'browser', 'crash', 'javaruntime', 'example', 'products', 'furthermore', 'click', 'dialog', 'result', 'eclipse', 'kill', 'manager', 'reproduce', 'install', 'internal', 'browser', 'attach', 'screen', 'recieved']"
5495,180779,P3,,"['contributions', 'define', 'appear']","['define', 'scheme', 'locationuri', 'work', 'eclipse', 'work', 'perfectly', 'start', 'application', 'template', 'follow', 'change', 'reproduce', 'follow', 'menumanager', 'manager', 'menumanager', 'viewer', 'command', 'extension', 'extension', 'command', 'labelmenu', 'command', 'stylepush', 'command', 'extension', 'extension', 'command', 'idmenucommand', 'namemenu', 'command', 'command', 'extension', 'menuhandler', 'implementation', 'state', 'result', 'appear', 'rightclicking', 'contain', 'single', 'command', 'indicate', 'happen']"
5496,180831,P1,,['drawbackground'],"['see', 'formsbased', 'editors', 'crash', 'workbench', 'happen', 'happen', 'create', 'stream', 'try', 'exist', 'stream', 'add', 'component', 'similar', 'crash', 'workbench', 'follow', 'print', 'console', 'unexpected', 'sequence', 'workbench', 'crash', 'attach', 'workbench', 'lock', 'dump', 'thread', 'show', 'thread', 'block', 'follow', 'similar', 'dump', 'wait', 'monitor', 'method', 'wait', 'javalangclass', 'method', 'method', 'method']"
5497,180863,P3,,"['populate', 'accelerators', 'disable']","['reproduce', 'simple', 'plugin', 'action', 'disableaction', 'implement', 'disable', 'active', 'workbench', 'window', 'public', 'runiaction', 'action', 'window', 'eclipse', 'application', 'plugin', 'action', 'accept', 'populate', 'accelerators', 'information', 'swtgtk', 'windows', 'accelerators', 'accept', 'call']"
5498,181050,P3,,"['content', 'appear', 'select', 'helphelp', 'content']","['reproduce', 'select', 'information', 'result', 'internal', 'browser', 'display', 'action', 'cancel', 'update', 'browser', 'preferences', 'external', 'internet', 'explorer', 'browser', 'restart', 'restart', 'preference', 'change', 'internet', 'explorer', 'window', 'appear', 'server', 'microsoft', 'internet', 'explorer', 'identify', 'things', 'correct', 'problem', 'server', 'update', 'browser', 'preferences', 'specify', 'external', 'firefox', 'browser', 'restart', 'appear', 'follow', 'warn', 'connection', 'problem', 'occur', 'update', 'windows', 'enterprise', 'server', 'uninstall', 'content', 'appear', 'expect', 'integrity', 'client', 'instal', 'machine']"
5499,181087,P3,,"['invalid', 'universl', 'config', 'extension', 'cause', 'display']","['contribution', 'universal', 'specify', 'invalid', 'generate', 'instead', 'display', 'welcome', 'contribution', 'entire', 'reproduce', 'wizard', 'create', 'universal', 'contribution', 'change', 'samplexml', 'overview', 'capitalize', 'letter', 'launch', 'runtime', 'workbench', 'result', 'method', 'source', 'source', 'source']"
5500,181302,P3,,"['deactivate', 'longer', 'deactivate']","['block', 'automate', 'recorder', 'record', 'shell', 'eclipse', 'attach', 'reproduce', 'import', 'plugin', 'eclipse', 'launch', 'eclipse', 'application', 'example', 'select', 'example', 'option', 'activate', 'deactivate', 'events', 'correspond', 'widgets', 'print', 'console', 'primary', 'workbench', 'select', 'project', 'notice', 'activate', 'events', 'produce', 'switch', 'deactivate', 'projectshell', 'repeat', 'notice', 'deactivate', 'events']"
5501,181405,P3,,"['browser', 'open', 'applet', 'cause', 'eclipse']","['reproduce', 'attach', 'eclipse', 'embed', 'browser', 'eclipse', 'information', 'attach', 'firefox']"
5502,181410,P3,,"['browser', 'browser']","['eclipse', 'reproduce', 'eclipse', 'machine', 'internet', 'browser', 'eclipse', 'website', 'load', 'content', 'disappear', 'switch', 'perspective', 'browser', 'repeat', 'disappear', 'browser', 'widget', 'information', 'doesnt', 'happen']"
5503,181500,P3,,"['workbench', 'showlocation', 'string', 'begin', 'window']","['distinguish', 'multiple', 'instance', 'eclipse', 'run', 'different', 'workspaces', 'showlocation', 'workspace', 'location', 'window', 'limit', 'taskbar', 'button', 'showlocation', 'string', 'appear', 'begin', 'window', 'instead', 'decision', 'explicitly', 'showlocation', 'trump', 'concern', 'perspective', 'editor', 'product', 'reproduce', 'eclipse', 'showlocation', 'option']"
5504,181538,P3,,"['welcome', 'screen', 'flicker']","['reproduce', 'eclipse', 'windows', 'instal', 'welcome', 'screen', 'maximize', 'welcome', 'screen', 'flicker', 'quickly', 'appear', 'information', 'appear', 'update', 'windows', 'observe', 'original', 'release']"
5505,181725,P3,,['eclipseproduct'],['reproduce']
5506,181732,P3,,"['fastview', 'open', 'minimize', 'method', 'presentation']","['workspace', 'package', 'explorer', 'package', 'public', 'greeter', 'public', 'static', 'mainstring', 'maximize', 'editor', 'application', 'console', 'minimize', 'horizontal', 'minimize', 'console', 'expect', 'console', 'fvbminimized']"
5507,181817,P3,,"['welcome', 'customize', 'appropriate', 'metaphor']","['customize', 'welcome', 'actually', 'metaphor', 'configure', 'call', 'preferences', 'suggest', 'appropriate', 'metaphor', 'attach']"
5508,181850,P3,,"['markers', 'description', 'column', 'problems', 'hide', 'workspace', 'open', 'eclipse']","['reproduce', 'create', 'workspace', 'create', 'simple', 'introduce', 'errors', 'warn', 'notice', 'description', 'visible', 'workspace', 'eclipse', 'instance', 'notice', 'description', 'longer', 'visible', 'column', 'resize', 'information', 'description', 'column', 'problems', 'hide', 'workspace', 'open', 'eclipse', 'default', 'description', 'actual', 'description', 'workspace', 'open', 'eclipse', 'instance', 'snapshot', 'attach', 'additional', 'column', 'display', 'information', 'remove']"
5509,181937,P3,,"['eclipse', 'handle', 'accelerators', 'control']","['reproduce', 'import', 'attach', 'plugin', 'internal', 'browser', 'dialog', 'happen', 'information']"
5510,181950,P3,,"['hcgundesired', 'select', 'workspace', 'launcher']","['reproduce', 'letter', 'letter', 'hebrewarabic', 'prerequisite', 'previous', 'workspaces', 'character', 'ccbafed', 'eclipse', 'fileswitch', 'workspace', 'selectcreate', 'workspace', 'suggeasted', 'actual', 'result', 'present', 'workspace', 'cfedcba', 'expect', 'result', 'ccbafed', 'information']"
5511,181956,P2,,"['unexpectedly', 'return']","['return', 'action', 'define', 'windows', 'explorer', 'application', 'precedence', 'action']"
5512,182046,P1,,['doesnt'],"['simple', 'tutorial', 'follow', 'subclass', 'override', 'public', 'configurer', 'dialog', 'open', 'application', 'unable', 'workbench', 'workbench', 'layout', 'problem', 'eclipse']"
5513,182118,P3,,"['restore', 'eclipse', 'window']","['reproduce', 'eclipse', 'reduce', 'window', 'hibernate', 'restore', 'window', 'information', 'work', 'eclipse', 'worsktation', 'turn', 'hibernate', 'restore', 'minimize', 'eclipse', 'window', 'message', 'tell', 'detail', 'link', 'session', 'message', 'exitdata']"
5514,182125,P3,,"['browser', 'undifined', 'symbol', 'prnewmonitor', 'eclipse', 'visit', 'applet']","['reproduce', 'install', 'follow', 'symbol', 'firefox', 'visit', 'report', 'browser', 'integration', 'support', 'mozpluginpath', 'environment', 'support', 'browser', 'plugin', 'terminal', 'export', 'mozpluginpath', 'eclipse', 'terminal', 'eclipse', 'interal', 'browser', 'crash', 'report', 'symbol', 'lookup', 'undefined', 'symbol', 'prnewmonitor', 'information', 'workaround', 'problem', 'export', 'terminal', 'start', 'eclipse']"
5515,182126,P3,,"['autobuild', 'workspace']","['autobuild', 'enable', 'machine', 'crash', 'development', 'workspace', 'restart', 'workspace', 'detect', 'previous', 'session', 'normally', 'message', 'autobuild', 'trigger', 'start', 'debug', 'restart']"
5516,182142,P3,,"['fastview', 'presentation', 'restore', 'correctly']","['reproduce', 'eclipse', 'presentation', 'prefer', 'switch', 'chewron', 'tingie', 'double', 'choose', 'maximize', 'minimize', 'placeholder', 'toolbars', 'apears', 'contain', 'retore', 'button', 'minimize', 'possible', 'attempt', 'restore', 'perspective', 'double', 'maximize', 'happen', 'restore', 'restore', 'leave', 'remain', 'minimize', 'restore', 'click', 'placeholder', 'toolbars', 'contain', 'restore', 'button', 'workhave', 'effect', 'information', 'minmax', 'functionality', 'mention', 'noteworthy', 'improve', 'minmax', 'workflow', 'problem', 'start']"
5517,182191,P2,,"['background', 'priority', 'extend']","['exist', 'customize', 'welcome', 'tutorials', 'priority', 'tutorials', 'create', 'application', 'create', 'application', 'bluegray', 'background', 'expect', 'background', 'overlap', 'teamcvs', 'screenshot']"
5518,182265,P3,,"['program', 'bind', 'incorrect', 'content']","['reproduce', 'platform', 'plugin', 'developer', 'guideadvanced', 'workbench', 'guideworkbench', 'sample', 'extension', 'actionset', 'labelexample', 'action', 'visibletrue', 'action', 'labelexample', 'action', 'action', 'actionset', 'extension', 'notice', 'definitionid', 'capital', 'extension', 'definition', 'definitionid', 'mislead', 'developer']"
5519,182438,P3,,"['localization', 'contain', 'stupid', 'mistake']","['versie', 'buildid', 'reproduce', 'localize', 'eclipse', 'language', 'contain', 'browse', 'examples', 'import', 'declararations', 'translate', 'declaraties', 'importeren', 'action', 'history', 'translate', 'historie', 'geschiedenis', 'information', 'point', 'ressource', 'localise']"
5520,182466,P3,,"['webapp', 'return']","['accordingly', 'happen', 'external', 'browser', 'deny', 'cookies', 'occurrence', 'handle', 'severe']"
5521,182490,P3,,"['workspace', 'layout', 'invalid', 'workbenchxml']","['instal', 'resource', 'encode', 'workbenchxml', 'layout', 'function', 'switch', 'workspace', 'platform', 'windowsvista', 'business', 'japanese', 'eclipse', 'recreate', 'launch', 'eclipse', 'workspace', 'switch', 'workspace', 'workspace', 'workbench', 'layout', 'result', 'follow', 'resource', 'encode', 'platform', 'default', 'problem', 'eclipsebuildid', 'javafullversion', 'windows', 'enable', 'bootloader', 'constants', 'nljajp', 'framework', 'arguments', 'startup', 'commandline', 'arguments', 'startup', 'declipse', 'consolelog', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source']"
