,Issue_id,Priority,Duplicated_issue,Title,Description
2093,130713,P3,,"['tabbed', 'property', 'framework', 'doesnt', 'handle', 'swtwrap', 'resize']","['discuss', 'anthony', 'hunter', 'description', 'reproduce', 'problem', 'sample', 'section', 'carriage', 'return', 'wrap', 'visible', 'intend', 'maximize', 'property', 'restore', 'property', 'original', 'problem', 'longer', 'wrap', 'display', 'single', 'horizontal', 'scrollbar', 'expect', 'behaviour', 'visible', 'assume', 'swtwrap', 'option', 'ignore', 'resize', 'prbobably', 'layout', 'layout', 'question', 'sample', 'section', 'register', 'section', 'propertysection', 'tabhtmtabsample', 'propertysection', 'content', 'create', 'change', 'template', 'generate', 'window', 'preferences', 'templates', 'package', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'author', 'smoser', 'change', 'template', 'generate', 'comment', 'window', 'preferences', 'templates', 'public', 'sample', 'extend', 'composite', 'canvas', 'factory', 'public', 'parent', 'factory', 'canvas', 'parent', 'createcontrols', 'public', 'abouttobeshown', 'abouttobeshown', 'public', 'abouttobehidden', 'abouttobehidden', 'public', 'iselection', 'selection', 'selection', 'setinput', 'selection', 'multiple', 'object', 'select', 'object', 'instanceof', 'editpart', 'object', 'editpart', 'inputgetmodel', 'nonjavadoc', 'public', 'dispose', 'superdispose', 'public', 'refresh', 'section', 'refresh', 'canvasredraw', 'public', 'createcontrols', 'create', 'layout', 'gridlayout', 'gridlayout', 'gridlayout', 'create', 'layout', 'define', 'status', 'griddata', 'griddata', 'griddata', 'griddata', 'labelcanvas', 'swtnone', 'define', 'documentation', 'griddata', 'labelcanvas', 'swtnone', 'define', 'documentation', 'griddata', 'textcanvas', 'swtwrap', 'swtmulti', 'swtvscroll', 'swtwrap', 'swtmulti', 'swtvscroll', 'nonnls', 'create', 'griddata', 'griddata', 'lblempty', 'canvas', 'swtnone']"
2094,130792,P3,,"['dispose', 'column', 'update', 'background']","['column', 'dispose', 'select', 'column', 'clear', 'currently', 'column', 'appear', 'dispose', 'column', 'inherit', 'internal', 'selection', 'status', 'reason', 'background', 'update', 'import', 'orgeclipseswt', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'tableshell', 'swtnone', 'tablecolumn', 'tablecolumntbl', 'swtleft', 'settextcolumn', 'setwidth', 'tablecolumn', 'tablecolumntbl', 'swtleft', 'settextcolumn', 'setwidth', 'button', 'buttonshell', 'swtpush', 'btnsettextclick', 'listener', 'public', 'dispose', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2095,130828,P3,,['breakpoints'],[]
2096,130876,P3,,"['background', 'inherit', 'run', 'manifest']","['test', 'latest', 'ibuild', 'follow', 'snippet', 'problematic', 'run', 'manifest', 'button', 'inherit', 'background', 'public', 'static', 'oldimage', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'marginwidth', 'marginheight', 'shellsetlayout', 'groupshell', 'swtnone', 'rowlayout', 'marginwidth', 'marginheight', 'space', 'groupsetlayout', 'button', 'button', 'buttongroup', 'swtradio', 'listener', 'public', 'rectangle', 'newimage', 'imagedisplay', 'mathmax', 'rectwidth', 'gcnewimage', 'rectwidth', 'gcdispose', 'oldimage', 'oldimagedispose', 'oldimage', 'newimage', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'oldimage', 'oldimagedispose', 'displaydispose', 'snippet']"
2097,130878,P3,,"['set', 'button', 'work', 'run', 'manifest']","['follow', 'snippet', 'show', 'run', 'manifest', 'platform', 'limitation', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'button', 'buttonshell', 'swtnone', 'bsettexthello', 'bsetimagenew', 'imagedisplay', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2098,130932,P3,,"['console', 'doesnt', 'cursor', 'console']","['create', 'routine', 'prompt', 'command', 'work', 'versions', 'eclipse', 'cursor', 'flash', 'vertical', 'begin', 'display', 'prompt', 'begin', 'display', 'correctly', 'type', 'public', 'testprompt', 'public', 'static', 'string', 'readstring', 'strprompt', 'boolean', 'strprompt', 'stringbuffer', 'stringbuffer', 'systeminread', 'continue', 'carriage', 'return', 'newline', 'reach', 'bufappendch', 'buflength', 'return', 'return', 'buftostringtrim', 'public', 'static', 'mainstring', 'string', 'strinput', 'readenter', 'cursor', 'strinput', 'cursor', 'display', 'console', 'cursor', 'cursor', 'reflect', 'display', 'typically', 'accept', 'character', 'enter', 'display']"
2099,130971,P3,,"['treeitem', 'show']","['simple', 'behavior', 'folloing', 'debugger', 'follow', 'program', 'breakpoint', 'public', 'nowyouseeit', 'public', 'static', 'mainstring', 'integer', 'integer', 'integeri', 'declaration', 'integer', 'appear', 'variables', 'println', 'integer', 'disappear', 'integer', 'appear', 'appear', 'select', 'proper', 'tostring', 'detail']"
2100,130991,P3,,"['indicator', 'appear', 'newlycreated', 'column']","['snippet', 'indicator', 'appear', 'column', 'header', 'column', 'question', 'column', 'apparently', 'inherit', 'previous', 'column', 'dispose', 'earlier', 'import', 'orgeclipseswt', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'tableshell', 'swtnone', 'tablecolumn', 'tablecolumntbl', 'swtnone', 'coldispose', 'tablecolumntbl', 'swtnone', 'colsetwidth', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2101,131160,P3,,"['background', 'problems', 'columns']","['background', 'columns', 'corrupt', 'window', 'background', 'bring', 'foreground', 'background', 'extend', 'nonexistant', 'column', 'columns', 'column', 'background', 'column', 'example', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'public', 'treeexample', 'implement', 'listener', 'private', 'static', 'boolean', 'counter', 'public', 'public', 'static', 'mainstring', 'treeexample', 'example', 'treeexample', 'shelladapter', 'public', 'public', 'openshell', 'swtclose', 'swtresize', 'swttitle', 'shellopen', 'return', 'public', 'waitforclose', 'public', 'createtreeshell', 'gridlayout', 'layout', 'gridlayout', 'button', 'button', 'buttonshell', 'swtpush', 'treeshell', 'swtmulti', 'swthscroll', 'swtvscroll', 'swtborder', 'swtvirtual', 'griddata', 'treecolumn', 'column', 'treecolumntree', 'swtnone', 'column', 'treecolumntree', 'swtnone', 'public', 'treeitem', 'treegetitems', 'counter', 'itemslength', 'counter', 'itemslength', 'treeitem', 'itemsi', 'counter', 'counter', 'nonjavadoc', 'public', 'eventindex', 'treeitem', 'treeitem', 'eventitem', 'integer', 'integer', 'integerindex', 'runnable', 'public', 'itemsettextnew']"
2102,131198,P3,,"['expandbar', 'leave', 'scrollbar', 'require']","['follow', 'example', 'available', 'expand', 'collapse', 'scrollbar', 'need', 'show', 'collapse', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'expandbar', 'expandbar', 'expandbarshell', 'swtnone', 'expanditem', 'swtnone', 'textexpandbar', 'swtborder', 'swtnone', 'itemsetheight', 'textexpandbar', 'swtborder', 'listener', 'listener', 'listener', 'public', 'expanditem', 'rectangle', 'space', 'areaheight', 'itemslength', 'space', 'boolean', 'swtexpand', 'swtcollapse', 'expanditem', 'expanditemeitem', 'areaheight', 'itemsgetheight', 'listener', 'listener', 'listener', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2103,131393,P3,,"['add', 'tablecolumn', 'disappear']","['snippet', 'button', 'create', 'tablecolumn', 'column', 'create', 'column', 'disappear', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'tableshell', 'swtnone', 'tablesetbounds', 'tablecolumn', 'column', 'swtnone', 'columnsetwidth', 'tableitemtable', 'string', 'shellopen', 'button', 'button', 'buttonshell', 'swtpush', 'buttonsetbounds', 'listener', 'public', 'swtnone', 'setwidth', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2104,131417,P3,,['doesnt'],"['textsshell', 'swtborder', 'focuslistener', 'public', 'public']"
2105,131617,P3,,['gcgetgcdata'],"['implement', 'draw', 'drawable', 'drawable', 'inside', 'gcdata']"
2106,131623,P3,,"['select', 'column', 'bgcolour', 'set', 'background', 'colour']","['select', 'column', 'background', 'fill', 'select', 'column', 'background', 'colour', 'widget', 'properly', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'columns', 'itemcount', 'treeshell', 'swtvirtual', 'swtmulti', 'columns', 'treecolumntree', 'swtleftsetwidth', 'listener', 'public', 'treeitem', 'treeitem', 'eventitem', 'eventindex', 'treeitem', 'parentitem', 'string', 'parentitem', 'treeindexofitem', 'columns', 'itemsettexti', 'tableshell', 'swthscroll', 'swtvscroll', 'swtvirtual', 'swtborder', 'swtmulti', 'columns', 'swtleftsetwidth', 'listener', 'public', 'tableitem', 'tableitem', 'eventitem', 'eventindex', 'string', 'columns', 'itemsettexti', 'timerdelay', 'runnable', 'runnable', 'public', 'columns', 'swtdown', 'swtdown', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2107,131625,P3,,"['useless', 'vertical', 'scrollbar']","['vertical', 'scrollbar', 'useless', 'clientarea', 'negative', 'client', 'rectangle', 'bound', 'rectangle', 'client', 'rectangle', 'bound', 'rectangle', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'columns', 'itemcount', 'treeshell', 'swtborder', 'swtvirtual', 'swtmulti', 'columns', 'treecolumntree', 'swtleftsetwidth', 'listener', 'public', 'treeitem', 'treeitem', 'eventitem', 'eventindex', 'treeitem', 'parentitem', 'string', 'parentitem', 'treeindexofitem', 'columns', 'itemsettexti', 'tableshell', 'swtvirtual', 'swtborder', 'swtmulti', 'columns', 'swtleftsetwidth', 'listener', 'public', 'tableitem', 'tableitem', 'eventitem', 'eventindex', 'string', 'columns', 'itemsettexti', 'timerdelay', 'runnable', 'runnable', 'public', 'columns', 'swtdown', 'swtdown', 'shellsetsize', 'shellopen', 'client', 'tbounds', 'treegetbounds', 'client', 'tbounds', 'tablegetbounds', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2108,131626,P3,,"['select', 'background', 'colour', 'column', 'override', 'colour', 'column']","['select', 'column', 'select', 'background', 'colour', 'override', 'background', 'colour', 'columns', 'colour', 'override', 'seleected', 'colour', 'background', 'colour', 'notice', 'difference', 'select', 'column', 'override', 'colour', 'request', 'consistent', 'columns', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'columns', 'itemcount', 'treeshell', 'swtborder', 'swtvirtual', 'swtmulti', 'columns', 'treecolumntree', 'swtleftsetwidth', 'listener', 'public', 'treeitem', 'treeitem', 'eventitem', 'eventindex', 'treeitem', 'parentitem', 'string', 'parentitem', 'treeindexofitem', 'columns', 'itemsettexti', 'tableshell', 'swtvirtual', 'swtborder', 'swtmulti', 'columns', 'swtleftsetwidth', 'listener', 'public', 'tableitem', 'tableitem', 'eventitem', 'eventindex', 'string', 'columns', 'itemsettexti', 'timerdelay', 'runnable', 'runnable', 'public', 'columns', 'swtdown', 'swtdown', 'shellsetsize', 'shellopen', 'client', 'tbounds', 'treegetbounds', 'client', 'tbounds', 'tablegetbounds', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2109,131627,P3,,"['select', 'column', 'background', 'colour', 'unlike']","['select', 'column', 'background', 'colour', 'column', 'select', 'column', 'select', 'column', 'colour', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'columns', 'treeshell', 'swtborder', 'swtvirtual', 'swtmulti', 'columns', 'treecolumntree', 'swtleftsetwidth', 'tableshell', 'swtvirtual', 'swtborder', 'swtmulti', 'columns', 'swtleftsetwidth', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2110,131654,P3,,['program'],"['snippet', 'terminate', 'cause', 'import', 'orgeclipseswt', 'import', 'public', 'shellhangtest', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'menushell', 'swtbar', 'displaydispose']"
2111,131716,P3,,"['result', 'differ']","['printstacktrace', 'method', 'exception', 'exceptions', 'embed', 'status', 'populate', 'coreexception', 'status', 'hold', 'stacktrace', 'stacktrace', 'coreexception', 'sample', 'program', 'attach', 'result', 'expect', 'wrap', 'print', 'expect', 'coreexception', 'happen', 'public', 'public', 'static', 'mainstring', 'catchexception', 'throwcause', 'catchexception', 'catchexception', 'private', 'static', 'throwcause', 'throw', 'exception', 'exceptioncause']"
2112,131724,P3,,"['add', 'cause']","['snippet', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'tableshell', 'swtcheck', 'tablesetbounds', 'tableitemtable', 'listener', 'public', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'exception', 'thread', 'method', 'method']"
2113,131739,P3,,"['add', 'eraseitem', 'listener', 'cause', 'draw', 'problem']","['snippet', 'attach', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'treeshell', 'swtnone', 'treesetbounds', 'treeitemtree', 'treeitemtree', 'listener', 'public', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2114,131742,P3,,"['set', 'colour', 'eraseitem', 'callback', 'affect']","['snippet', 'eraseitem', 'listener', 'foreground', 'select', 'select', 'paint', 'particularly', 'expect', 'behaviour', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'treeshell', 'swtnone', 'treesetbounds', 'treecolumntree', 'swtnonesetwidth', 'treecolumntree', 'swtnonesetwidth', 'treecolumntree', 'swtnonesetwidth', 'treeitemtree', 'treeitemtree', 'listener', 'public', 'eventdetail', 'swtselected', 'eventdetail', 'swtselected', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2115,131743,P3,,"['add', 'eraseitem', 'listener', 'selection', 'cheese']","['snippet', 'focusselection', 'second', 'selection', 'remove', 'manually', 'remove', 'damage', 'window', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'treeshell', 'swtnone', 'treesetbounds', 'treecolumntree', 'swtnonesetwidth', 'treecolumntree', 'swtnonesetwidth', 'treecolumntree', 'swtnonesetwidth', 'treeitemtree', 'treeitemtree', 'listener', 'public', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2116,131783,P3,,"['set', 'colour', 'eraseitem', 'callback', 'affect']","['snippet', 'eraseitem', 'listener', 'foreground', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'treeshell', 'swtnone', 'treesetbounds', 'treecolumntree', 'swtnonesetwidth', 'treecolumntree', 'swtnonesetwidth', 'treeitemtree', 'string', 'listener', 'public', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2117,131805,P3,,"['sort', 'background', 'column', 'colour', 'movable', 'columns']","['column', 'header', 'different', 'location', 'sort', 'background', 'colour', 'column', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'columns', 'treeshell', 'swtborder', 'swtvirtual', 'swtmulti', 'columns', 'treecolumn', 'treecolumntree', 'swtleft', 'tcsetwidth', 'listener', 'public', 'treeitem', 'treeitem', 'eventitem', 'string', 'columns', 'itemsettexti', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2118,132077,P2,,"['repository', 'dialog', 'whitespace', 'handle']",[]
2119,132083,P3,,"['create', 'wizard', 'status', 'correctly']",[]
2120,132089,P3,,"['corruption', 'move', 'column', 'resize', 'column']","['problem', 'occur', 'treecolumn', 'resize', 'set', 'column', 'doesnt', 'matter', 'highlight', 'problem', 'snippet', 'column', 'resize', 'select', 'column', 'thinner', 'column', 'corrupt', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'columns', 'treeshell', 'swtborder', 'swtvirtual', 'swtmulti', 'columns', 'treecolumn', 'treecolumntree', 'swtleft', 'tcsetwidth', 'listener', 'public', 'treeitem', 'treeitem', 'eventitem', 'string', 'columns', 'itemsettexti', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2121,132186,P3,,"['commonnavigator', 'javadoc', 'errors']","['errors', 'javadoc', 'groupgoto', 'javadoc', 'groupopen', 'declare', 'groupgoto', 'jdtuis', 'correct', 'groupsource', 'delete']"
2122,132209,P3,,"['add', 'eraseitem', 'listener', 'remove', 'sort', 'column', 'colour']","['try', 'eraseitem', 'listener', 'add', 'remove', 'select', 'columns', 'background', 'colour', 'doesnt', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'treeshell', 'swtborder', 'swtvirtual', 'swtmulti', 'columns', 'columns', 'treecolumn', 'treecolumntree', 'swtleft', 'tcsetwidth', 'listener', 'listener', 'listener', 'public', 'listener', 'listener', 'listener', 'public', 'treeitem', 'treeitem', 'eventitem', 'string', 'columns', 'itemsettexti', 'timerdelay', 'runnable', 'runnable', 'public', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2123,132275,P3,,"['wizard', 'problems']",[]
2124,132304,P3,,"['fullselection', 'outline', 'background']","['rectangle', 'background', 'fullselection', 'snippet', 'screenshot', 'import', 'orgeclipseswt', 'import', 'import', 'import', 'public', 'tablefocustest', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'imagedisplay', 'gcdispose', 'tableshell', 'tablecolumntbl', 'swtleftsetwidth', 'tablecolumntbl', 'swtleftsetwidth', 'tableitem', 'tableitemtbl', 'swtnone', 'itemsettext', 'itemsettext', 'abcdef', 'tblselect', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'imgdispose', 'displaydispose']"
2125,132424,P3,,"['markers', 'dialog', 'problems']",[]
2126,132427,P3,,"['markers', 'problems']",[]
2127,132444,P3,,"['selection', 'properly', 'redrawn', 'background']","['column', 'content', 'column', 'repaint', 'correctly', 'problem', 'fullselection', 'import', 'orgeclipseswt', 'import', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'imagedisplay', 'gcdispose', 'treeshell', 'swtnone', 'treecolumntree', 'swtleftsetwidth', 'treecolumntree', 'swtleftsetwidth', 'treeitem', 'treeitemtree', 'swtnone', 'itemsettext', 'pointless', 'sample', 'itemsettext', 'abcdef', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'imgdispose', 'displaydispose']"
