,Issue_id,Priority,Duplicated_issue,Title,Description
6103,133775,P3,,"['distro', 'miss', 'configini']","['attempt', 'version', 'eclipse', 'observe', 'follow', 'automate', 'process', 'complete', 'launch', 'automate', 'junits', 'theres', 'immediate', 'return', 'attach', 'configuration', 'message', 'unable', 'acquire', 'application', 'service', 'relate', 'change', 'behavior', 'previously', 'fashion', 'star', 'specify', 'startupjar', 'classpath', 'execute', 'antrunner', 'applicaiton', 'figure', 'alternative', 'eventually', 'star', 'hop', 'theres', 'familar']"
6104,133815,P3,,"['environment', 'variables', 'eclipse']","['overview', 'description', 'environment', 'variables', 'eclipse', 'variables', 'declare', 'environment', 'eclipse', 'start', 'eclipse', 'environment', 'select', 'variables', 'depend', 'reproduce', 'eclipse', 'solaris', 'environment', 'select', 'variables', 'display', 'actual', 'result', 'variables', 'display', 'expect', 'result', 'environment', 'variables', 'define', 'environment', 'eclipse', 'start', 'display', 'platform', 'platform', 'encounter', 'version', 'solaris', 'release', 'additional', 'build', 'platforms', 'problem', 'windows']"
6105,133862,P3,,"['element', 'require', 'attribute']","['look', 'extension', 'reference', 'follow', 'attlist', 'require', 'surprise', 'port', 'crusty', 'plugins', 'eclipse', 'runtime', 'require', 'attribute', 'eclipse', 'require', 'primaryxml', 'labelmy', 'labelgetting', 'start', 'anchor', 'labelsoftware', 'architecture', 'pluginxml', 'plugin', 'extension', 'primarytrue', 'extension', 'plugin', 'primaryxml', 'anchor', 'element', 'nest', 'inside', 'provide', 'define', 'attach', 'anchor', 'surprisingly', 'follow', 'write', 'labelnull', 'source', 'source', 'source', 'source']"
6106,133912,P3,,['update'],"['likely', 'change', 'runtime', 'update', 'better', 'strucutre', 'nanosecond', 'expose']"
6107,133930,P3,,"['document', 'pserver', 'support']","['pserver', 'support', 'quirk', 'document']"
6108,134025,P3,,"['update', 'manager', 'message', 'update', 'properly']","['message', 'require', 'plugins', 'update', 'window', 'software', 'update', 'update', 'correctly', 'reproduce', 'install', 'eclipse', 'platform', 'runtime', 'install', 'feature', 'callisto', 'update', 'select', 'statistical', 'locate', 'callistotptp', 'require', 'plugin', 'display', 'update', 'window', 'select', 'require', 'dependencies', 'resolve', 'completely', 'detail', 'detail', 'message', 'remove', 'detail', 'select', 'message', 'window', 'detail', 'detail', 'message', 'different', 'statistical', 'detail', 'message', 'correct', 'message', 'update', 'correct', 'message']"
6109,134069,P3,,"['eclipse', 'upgrade']","['install', 'eclipse', 'create', 'project', 'install', 'additional', 'feature', 'jodeplugin', 'install', 'eclipse', 'directory', 'wiehre', 'eclipse', 'instal', 'restart', 'eclipse', 'successfully', 'project', 'change', 'display', 'change', 'eclipse', 'window', 'display', 'problems', 'occur', 'try', 'workbench', 'detail']"
6110,134077,P3,,"['incorrect', 'content', 'buildproperties']","['buildproperties', 'incorrect', 'result', 'miss', 'resources', 'export', 'applications']"
6111,134168,P3,,"['common', 'navigator', 'javadoc']","['plugin', 'packagesxml', 'properly', 'update', 'package', 'plugin', 'question', 'options', 'package', 'package', 'javadoc', 'generate']"
6112,134174,P3,,"['migration', 'delegate', 'identify', 'candidates', 'migrate']","['launch', 'configuration', 'migration', 'delegate', 'identify', 'config', 'resource', 'map', 'migration', 'candidate', 'possible', 'config', 'migrate', 'associate', 'resource', 'example', 'configs', 'associate', 'delete', 'project', 'migration', 'delegate', 'identify', 'candidates', 'migate', 'see', 'migration', 'dialog', 'migrate', 'migration', 'consider', 'attempt', 'projectfile', 'workspace', 'correct', 'filter', 'occurr']"
6113,134195,P3,,"['update', 'version', 'compatibility']","['state', 'eclipse', 'compatible', 'suspect', 'subsequent', 'versions', 'update', 'accordingly']"
6114,134228,P3,,['support'],"['settings', 'configure', 'separate', 'unfortunately', 'common', 'practise', 'company', 'separate', 'proxies', 'update', 'plugins', 'provide', 'support', 'configuration', 'example', 'subclipse', 'plugin', 'subversion', 'connect', 'repository', 'connect', 'configure']"
6115,134285,P3,,"['eclipse', 'crash', 'directly', 'startup']","['instal', 'eclipse', 'eclipse', 'program', 'unexpectedly', 'message', 'usrbinjava', 'undefined', 'symbols', 'undefined', 'reference', 'objcgetclass', 'expect', 'define', 'webkit', 'eclipse', 'apache', 'tomcat', 'instal', 'problem', 'javahome', 'variable', 'eclipse', 'version', 'version']"
6116,134303,P3,,"['break', 'string']","['provide', 'tool', 'break', 'sourcefind', 'break']"
6117,134304,P3,,"['break', 'string']","['provide', 'tool', 'break', 'sourcefind', 'break']"
6118,134394,P3,,"['update', 'tutorial', 'article']","['tutorial', 'doesnt', 'tutorials', 'currently', 'update']"
6119,134422,P3,,"['releng', 'builder', 'dependencies']","['plugins', 'undergo', 'refactoring', 'releng', 'basebuilder', 'upgrade', 'follow', 'orgeclipsepde', 'plugin', 'longer', 'contain', 'releng', 'builder', 'anymore', 'plugin', 'dependency', 'antcore', 'basebuilder', 'include']"
6120,134489,P3,,"['latest', 'search', 'result', 'depend', 'check', 'feature']","['install', 'feature', 'latest', 'version', 'feature', 'check', 'feature', 'filter', 'problem', 'feature', 'appear', 'category', 'feature', 'check', 'latest', 'checkbox', 'feature', 'duplicate', 'expect', 'selection', 'influence', 'filter', 'latest', 'checkbox']"
6121,134493,P3,,"['theme', 'schema']","['schema', 'generate', 'documentation', 'require', 'optional', 'opinion', 'shouldnt']"
6122,134498,P3,,"['workspace', 'specific', 'extension']","['workspace', 'specific', 'extension', 'currently', 'install', 'extension', 'globally', 'feature', 'workspace', 'example', 'workspace', 'develop', 'eclipse', 'plugins', 'feature', 'available', 'workspace', 'work', 'borland', 'starteam', 'eclipsensis', 'plugins', 'available', 'specific', 'workspace', 'currently', 'create', 'maintain', 'different', 'installations', 'eclipse', 'configure', 'workspace', 'specific', 'extension']"
6123,134627,P3,,"['pattern', 'exclusion']","['eclipse', 'search', 'currently', 'support', 'pattern', 'exclusion', 'exclude', 'certain', 'search', 'specify', 'search', 'propose', 'support', 'concept', 'boolean', 'search', 'pattern', 'string', 'example', 'want', 'search', 'content', 'simply', 'search', 'patter', 'want', 'search', 'content', 'search', 'patter', 'want', 'search', 'content', 'implement', 'enhancement', 'submit', 'eclipse', 'search', 'plugin', 'project', 'theres', 'enhancement']"
6124,134673,P3,,"['update', 'milestonesrcs']","['suggest', 'create', 'update', 'milestones', 'update', 'eclipseexe', 'latest', 'milestones', 'shouldnt', 'necessary', 'default', 'update', 'manager', 'run', 'update', 'currently', 'instal', 'feature']"
6125,134690,P3,,"['internal', 'update', 'project']","['report', 'probably', 'somewhat', 'wrongly', 'place', 'comibmicu', 'settle', 'assign', 'perceive', 'locationplease', 'reassign', 'require', 'eclipse', 'invoke', 'update', 'quickly', 'message', 'export', 'plugins', 'message', 'internal', 'occur', 'export', 'plugins']"
6126,134726,P3,,"['ability', 'perform', 'action', 'onusing', 'flag']","['wish', 'eclipse', 'email', 'favorite', 'client', 'evolution', 'outlook', 'flag', 'resourcepackage', 'explorerfiles', 'editor', 'enable', 'basically', 'reason', 'current', 'followupgo', 'people', 'differently', 'addition', 'flag', 'flag', 'unflag', 'flag', 'filesflag', 'things', 'dynamic', 'work', 'currently', 'flag', 'search', 'flag', 'people']"
6127,134740,P3,,"['wizards', 'product', 'wizard', 'obvious']","['attach', 'wizard', 'create', 'product', 'initialize', 'product', 'select', 'generally', 'default', 'type', 'replace', 'require', 'extension', 'export', 'archive', 'wizard']"
6128,134745,P3,,['ordinary'],"['official', 'channel', 'forward', 'eclipse', 'comibmicu', 'plugin', 'place', 'ordinary', 'appropriate', 'internalerror', 'extend', 'reserve', 'internalerror', 'unjustified', 'message', 'eclipse', 'workbench', 'dialog', 'eclipse']"
6129,134749,P3,,"['search', 'plugin', 'disable', 'alternate', 'providers']","['product', 'possible', 'select', 'alternate', 'provider', 'achieve', 'searchplugin', 'preference', 'influence', 'product']"
6130,134852,P3,,"['eclipse', 'source']","['try', 'compile', 'eclipse', 'platform', 'version', 'fragment', 'require', 'product', 'doesnt', 'try', 'oswsarch', 'problem', 'source', 'follow', 'instructions', 'version', 'version', 'javatm', 'runtime', 'environment', 'standard', 'edition', 'hotspottm', 'client', 'share', 'version', 'apache', 'version', 'compile', 'command', 'linuxgtk', 'example', 'doesnt', 'compile', 'errors', 'compilelogtxt', 'public', 'featurewriter', 'extend', 'xmlwriter', 'implement', 'return', 'incompatible', 'public', 'featurewriter', 'extend', 'xmlwriter', 'implement', 'return', 'incompatible', 'public', 'featurewriter', 'extend', 'xmlwriter', 'implement', 'return', 'incompatible', 'appear', 'different', 'compile', 'different', 'result', 'command', 'get', 'javalangenum', 'resolve', 'indirectly', 'reference', 'require', 'obvious', 'compile', 'eclipse', 'workaround', 'build', 'eclipse', 'source', 'regard', 'mathieuandre', 'chiasson']"
6131,134857,P3,,"['index', 'plugins']","['try', 'releng', 'plugins', 'follow', 'try', 'index', 'plugins', 'cause', 'documentation', 'index', 'completely', 'compile', 'plugins', 'relengtest', 'branch', 'attach']"
6132,134861,P3,,"['support', 'associate']","['enhancement', 'current', 'sitexml', 'provide', 'create', 'associations', 'update', 'concrete', 'problem', 'try', 'follow', 'feature', 'dependency', 'feature', 'feature', 'host', 'feature', 'scenario', 'feature', 'instal', 'feature', 'present', 'reason', 'feature', 'host', 'update', 'associate', 'object', 'second', 'wizard', 'search', 'result', 'feature', 'install', 'source', 'associate', 'feature', 'check', 'wizard', 'wizard', 'feature', 'require', 'select', 'installwhen', 'select', 'require', 'button', 'press', 'feature', 'associate', 'select', 'fix', 'install', 'command', 'transparently', 'install', 'feature', 'source', 'feature', 'associate', 'intervention', 'syntax', 'attribute', 'sitexml', 'associatedsites', 'attribute', 'relative', 'source', 'associate', 'update', 'format', 'associate', 'identical', 'attribute', 'featurexml', 'urlhttp', 'labelsite', 'urlhttp', 'labelsite', 'metacomment', 'remove', 'restriction', 'sitexml', 'parser', 'elements', 'future', 'content', 'sitexml', 'enhancement', 'experience', 'callisto', 'update', 'effort', 'problems', 'encounter', 'implementation', 'reasonably', 'simple', 'update', 'ignore', 'attribute']"
6133,134864,P3,,"['determine', 'plugins', 'instal']","['command', 'eclipse', 'certain', 'plugins', 'instal', 'correct', 'version', 'script', 'appropriate', 'support', 'enterprise', 'plugin', 'installation', 'customers', 'updatemanager', 'install', 'plugins', 'instead', 'install', 'exist', 'eclipse', 'installations', 'insure', 'eclipse', 'installation', 'continue']"
6134,134907,P3,,"['iconmenu', 'disable']","['gray', 'matter', 'editor', 'active', 'message', 'miss', 'print', 'support', 'solaris', 'version', 'eclipse']"
6135,135180,P3,,"['managedonly', 'policy']","['critical', 'environment', 'update', 'policy', 'managedonly', 'platform', 'launch', 'platformxml', 'create', 'modify', 'platformxml', 'follow', 'config', 'transienttrue', 'version', 'enabledtrue', 'updateabletrue', 'urlplatformbase', 'change', 'transient', 'policy', 'managedonly', 'message', 'miss', 'constraint', 'bundle', 'version', 'number', 'orgeclipsejdt', 'cause', 'plugin', 'resolve']"
6136,135258,P3,,"['location', 'share', 'launch', 'configuration', 'display']","['share', 'launch', 'configurations', 'multiple', 'branch', 'project', 'display', 'launch', 'configurations', 'usefull', 'common', 'display', 'launch', 'configuration', 'dialog', 'someprojectname']"
6137,135259,P3,,"['update', 'configurator', 'import', 'package']","['update', 'configurator', 'manifest', 'import', 'package', 'incorrect', 'relate', 'addition']"
6138,135358,P3,,"['introhead', 'ignore']","['widget', 'universal', 'welcome', 'require', 'javascript', 'library', 'introcontent', 'follow', 'work', 'similar', 'configextention', 'control', 'anymore', 'ignore', 'look', 'output', 'try', 'srcheadhtml', 'eclipse', 'synchronize', 'repository']"
6139,135440,P3,,"['headless', 'install']","['wonder', 'dig', 'follow', 'command', 'remember', 'pretend', 'actually', 'install', 'eeclipsejava', 'startupjar', 'application', 'command', 'search', 'create', 'feature', 'specify', 'command', 'complete', 'successfully', 'eeclipsejava', 'startupjar', 'application', 'command', 'search', 'command', 'complete', 'successfully', 'contain', 'valida', 'sitexml']"
6140,135533,P3,,"['download', 'source']","['build', 'download', 'number', 'platform', 'remove', 'development']"
6141,135619,P3,,"['content', 'schema', 'include', 'source']","['oversight', 'refactoring', 'runtime', 'schema', 'folder', 'source', 'plugin']"
6142,135705,P3,,"['example', 'eclipse']","['require', 'intervention', 'environment', 'deploy', 'specify', 'privatepublic', 'password', 'access', 'version', 'number', 'filenames', 'install', 'property', 'value', 'instead', 'dialogs', 'describe', 'interest', 'method', 'exist', 'documentation']"
6143,135735,P3,,"['documentation', 'debug', 'active']","['documentation', 'active', 'platform', 'plugin', 'developer', 'refer', 'javascript', 'longer', 'exist']"
6144,135765,P3,,[],"['complete', 'deliver', 'support', 'eclipse', 'migrate', 'comibmicu', 'class', 'default', 'implementation', 'component', 'affect', 'attach', 'patch', 'change', 'require', 'import', 'change']"
6145,135768,P3,,[],"['complete', 'deliver', 'support', 'eclipse', 'migrate', 'comibmicu', 'class', 'default', 'implementation', 'component', 'affect', 'attach', 'patch', 'change', 'require', 'import', 'change']"
6146,135770,P3,,[],"['complete', 'deliver', 'support', 'eclipse', 'migrate', 'comibmicu', 'class', 'default', 'implementation', 'component', 'affect', 'attach', 'patch', 'change', 'require', 'import', 'change']"
6147,135771,P3,,[],"['complete', 'deliver', 'support', 'eclipse', 'migrate', 'comibmicu', 'class', 'default', 'implementation', 'component', 'affect', 'attach', 'patch', 'change', 'require', 'import', 'change']"
6148,135774,P3,,[],"['complete', 'deliver', 'support', 'eclipse', 'migrate', 'comibmicu', 'class', 'default', 'implementation', 'component', 'affect', 'attach', 'patch', 'change', 'require', 'import', 'change']"
6149,135776,P3,,[],"['complete', 'deliver', 'support', 'eclipse', 'migrate', 'comibmicu', 'class', 'default', 'implementation', 'component', 'affect', 'attach', 'patch', 'change', 'require', 'import', 'change']"
6150,135777,P2,,[],"['complete', 'deliver', 'support', 'eclipse', 'migrate', 'comibmicu', 'class', 'default', 'implementation', 'component', 'affect', 'attach', 'patch', 'change', 'require', 'import', 'change']"
6151,135781,P3,,[],"['complete', 'deliver', 'support', 'eclipse', 'migrate', 'comibmicu', 'class', 'default', 'implementation', 'component', 'affect', 'attach', 'patch', 'change', 'require', 'import', 'change']"
