,Issue_id,Priority,Duplicated_issue,Title,Description
5318,71475,P3,,"['anttestscore', 'build', 'resource', 'change']","['workspace', 'source', 'resource', 'change', 'workspace', 'refresh', 'project']"
5319,71476,P3,,"['last', 'indication', 'external', 'builder', 'fail']","['external', 'builder', 'indication', 'output', 'possible', 'dialog', 'decorator', 'project', 'external', 'builder']"
5320,71506,P3,,"['dialog', 'project']","['dialog', 'allow', 'proper', 'integration', 'reproduce', 'buildxml', 'projectbuildall', 'modify', 'attribute', 'launch', 'dialog', 'project', 'include', 'project', 'repository', 'workspace', 'project', 'repository', 'buildxml', 'dialog', 'default', 'projectname', 'buildxml', 'projectbuildall', 'thank']"
5321,71590,P3,,"['serializable', 'class', 'declare', 'static']","['serializable', 'class', 'declare', 'parseexception', 'parseerror', 'believe', 'quickfix', 'come', 'problems']"
5322,71600,P3,,"['detachedview', 'window', 'titlemenus', 'dialog', 'close']","['package', 'explorer', 'refresh', 'project', 'package', 'explorer', 'cause', 'progress', 'appear', 'progress', 'shortcut', 'effect', 'change', 'window', 'shortcut', 'interest']"
5323,71622,P4,,"['workingsets', 'work', 'character', 'correctly']","['create', 'project', 'project', 'work', 'select', 'work', 'create', 'work', 'include', 'character', 'abtest', 'project', 'work', 'result', 'work', 'problem', 'observe', 'character']"
5324,71635,P3,,"['makemak', 'patch', 'systems']","['currently', 'package', 'eclipse', 'debian', 'problems', 'makefile', 'require', 'patch', 'change', 'possible', 'patch', 'instead', 'chnage', 'define', 'libdir', 'require', 'better', 'overwritebale', 'completly', 'replace', 'variables', 'makefile', 'debian', 'patch', 'buildjni', 'makegtkmak', 'makeswt', 'makeatk', 'makegnome', 'makemozilla', 'lgtkembedmoz', 'lxpcom', 'eclipse', 'pigtklibrary', 'mozillalibs', 'overwrite', 'nessesary', 'latest', 'mozilla', 'firebird', 'package', 'attach', 'patch', 'similar', 'things', 'makefile', 'sidenote', 'better', 'default', 'machine', 'dependend', 'resonable', 'default', 'buildsh', 'makefile', 'greet']"
5325,71638,P3,,"['compile', 'serveral', 'possible']","['problem', 'package', 'eclipse', 'debian', 'compile', 'platform', 'currently', 'makefile', 'delete', 'previous', 'compile', 'normal', 'compile', 'complete', 'eclipse', 'problem', 'assembly', 'script', 'package', 'special', 'configuration', 'configure', 'include', 'greet']"
5326,71683,P3,,"['builders', 'cancellation']","['autobuild', 'coreruntime', 'coreresources', 'repository', 'project', 'retrieve', 'build', 'start', 'cancel', 'button', 'progress', 'compile', 'coreruntime', 'change', 'workspace', 'start', 'builder', 'doesnt', 'coreruntime', 'project', 'lastbuildstate', 'clear', 'think', 'uptodate', 'result', 'coreresources', 'depend', 'coreruntime', 'problems', 'recommend', 'build', 'project', 'problem', 'marker', 'builder', 'throw', 'call', 'mention', 'article', 'builders', 'think', 'automatically', 'call', 'method', 'builders', 'builders', 'monitor', 'cancel', 'forget', 'people', 'rely', 'behaviour', 'comment']"
5327,71686,P3,,"['eclipse', 'hang', 'splash', 'screen', 'startup']","['eclipse', 'months', 'project', 'upgrade', 'havent', 'change', 'configuration', 'start', 'hang', 'splash', 'screen', 'startup', 'watch', 'windows', 'manager', 'eclipseexe', 'start', 'javawexe', 'process', 'consume', 'start', 'eat', 'memory', 'reach', 'minutes', 'eclipseexe', 'splash', 'run', 'continue', 'run', 'output', 'generate', 'metadata', 'directory', 'things', 'delete', 'notice', 'startup', 'process', 'appear', 'change', 'workspace', 'create', 'eclipse', 'start', 'workspace', 'freeze', 'startup', 'project', 'remove', 'generate', 'command', 'prebuild', 'project', 'eclipse', 'doesnt', 'difference', 'move', 'project', 'directory', 'workspace', 'start', 'eclipse', 'start', 'move', 'project', 'directory', 'workspace', 'tell', 'eclipse', 'eclipse', 'automatically', 'close', 'directory', 'miss', 'eclipse', 'immediately', 'launch', 'background', 'buildling', 'workspace', 'autocompile', 'turn', 'viable', 'intensely', 'annoy', 'workaround', 'perform', 'workaround', 'eclipse', 'similar', 'yesterday', 'think', 'project', 'eclipse', 'startup', 'workaround', 'fortunately', 'temporarily', 'eclipse', 'appear', 'exceptions', 'skeptical', 'generate', 'hang', 'experience', 'present', 'theres', 'attach']"
5328,71693,P3,,"['navigator', 'rename', 'element', 'refactoring', 'rename']","['copypaste', 'rename', 'remain', 'original', 'expect', 'reference', 'paste', 'rename', 'filename', 'eclipse']"
5329,71694,P3,,"['suddenly', 'project', 'property']","['accidently', 'start', 'copy', 'eclipse', 'stop', 'project', 'properties', 'click', 'property']"
5330,71695,P2,,"['work', 'recentlly', 'work']","['create', 'project', 'project', 'work', 'select', 'work', 'create', 'work', 'reopen', 'select', 'work', 'window', 'remove', 'work', 'project', 'work', 'result', 'work', 'remove', 'change', 'current', 'work', 'differrent', 'restart', 'eclipse', 'action', 'private', 'fillmenumenu', 'boolean', 'isautobuilding', 'isautobuilding', 'recently', 'work', 'iworkingset', 'buildsetaction', 'iworkingset', 'lastset', 'action', 'work', 'remove', 'boolean', 'setslength', 'nonnls', 'addmnemoniclast', 'lastset', 'action', 'recently', 'work', 'setslength', 'lastset', 'continue', 'buildsetaction', 'action', 'window', 'actionbars', 'action', 'select', 'different', 'work']"
5331,71814,P3,,"['copy', 'replace', 'confuse']","['scenario', 'check', 'look', 'perspective', 'deccorations', 'turn', 'change', 'somefiletxt', 'contain', 'somefilemoretxt', 'contain', 'perspective', 'delete', 'somefiletxt', 'somefilemoretxt', 'somefiletxt', 'look', 'deccoractions', 'version', 'modifications', 'somefiletxt', 'modify', 'doesnt', 'look', 'content', 'contain', 'compairing', 'somefiletxt', 'latest', 'result', 'differences', 'synchronize', 'repository', 'result', 'differences', 'replace', 'latest', 'somefiletxt', 'ecplise', 'tell', 'repository', 'perspective', 'confirm', 'somfiletxt', 'contain', 'eclipse', 'confuse', 'unconfuse', 'eclipse', 'delete', 'somefiletxt', 'synchronize', 'directory', 'somefiletxt', 'select', 'override', 'update', 'somefiletxt', 'contain', 'expect']"
5332,71845,P3,,"['status', 'change', 'immediately']","['eclipse', 'version', 'plugin', 'function', 'eclipse', 'marcus', 'nylander', 'version', 'plugin', 'eclipse', 'expect', 'manner', 'editor', 'check', 'open', 'check', 'plugin', 'menuthe', 'editor', 'close', 'reopenedin', 'change', 'status', 'writable']"
5333,71849,P3,,"['options', 'document']","['section', 'create', 'project', 'builder', 'buildfile', 'descripts', 'dialog', 'call', 'options', 'checkbox', 'call', 'select', 'relevant', 'resources', 'checkbox', 'explain', 'documentation', 'explainatory']"
5334,71860,P3,,"['work', 'hierarchy', 'flatter', 'hierarchy']","['create', 'work', 'display', 'work', 'hierarchy', 'level', 'multilevel', 'work', 'virtually', 'useless', 'group', 'correspond', 'structure', 'hierarchy', 'topdown', 'bottomup', 'link']"
5335,71886,P4,,"['ftpwebdav', 'target', 'perspective']","['explorer', 'uploaddownload', 'reason', 'discard', 'trouble', 'discard', 'finally', 'discard', 'perspective', 'useful', 'perspective', 'fileand', 'discard', 'clearly']"
5336,71891,P3,,"['display', 'external', 'project']","['copy', 'project', 'workspace', 'duplicate', 'display', 'runexternal', 'indication', 'associate', 'project', 'result', 'easily', 'select', 'project', 'suggest', 'display', 'select', 'project', 'prefix', 'project']"
5337,71899,P3,,"['settings', 'directory', 'appear', 'change', 'synchronize']","['perproject', 'compiler', 'settings', 'strict', 'compiler', 'settings', 'project', 'settings', 'suit', 'project', 'recently', 'start', 'appear', 'synchronize', 'change', 'settings', 'directory', 'contain', 'cause', 'problems', 'clutter', 'change', 'commit', 'change', 'change', 'cause', 'change', 'platform', 'platform', 'reassign']"
5338,71905,P3,,"['importexport', 'browse', 'dialog', 'import', 'exist', 'project', 'titleless']","['project', 'select', 'importexisting', 'project', 'workspaces', 'browse', 'dialog', 'browse', 'folder', 'select', 'project', 'location', 'description', 'windows']"
5339,71913,P3,,"['appear', 'eclipse', 'caption', 'delete', 'project']","['onpened', 'editor', 'delete', 'project', 'delete', 'project', 'appear', 'happen', 'simply', 'eclipse', 'delete', 'project', 'open', 'editor', 'result', 'appear', 'caption', 'eclipse']"
5340,71919,P3,,"['ctabfolder', 'request', 'method', 'location', 'topbottom']","['feature', 'change', 'location', 'recreate', 'ctabfolder', 'appreciate', 'similar', 'onbottom', 'onbottom', 'redraw']"
5341,71927,P3,,['complete'],"['streamline', 'eclipse', 'downloaders', 'workflow', 'build', 'identify', 'complete', 'include', 'instead', 'directories', 'simplify', 'instead', 'unique', 'manner', 'instead', 'eclipsesdkzip', 'eclipsesdkzip', 'eat', 'dogfood', 'change', 'build', 'publish', 'multiple', 'different', 'content', 'rename', 'manually', 'ensure', 'muddle', 'build']"
5342,72011,P3,,"['predefined', 'variables']","['useful', 'predefined', 'variables', 'eclipsehome', 'workspace', 'external', 'variables', 'resources', 'link', 'external']"
5343,72035,P3,,"['thread', 'safety', 'listeners', 'additionremoval']","['lazily', 'create', 'listeners', 'synchronize', 'problems', 'listeners', 'concurrently']"
5344,72042,P3,,"['subdirectories', 'unknown', 'format']","['connect', 'server', 'available', 'subdirectories', 'create', 'directory', 'upload', 'directory', 'server', 'windows', 'directories', 'virtual', 'directories']"
5345,72062,P3,,"['constant', 'miss']","['constant', 'constants', 'consider', 'lowrisk', 'allow', 'workaround', 'multiple', 'external', 'builders']"
5346,72065,P3,,"['username', 'password', 'ignore']","['eclipse', 'command', 'repository', 'standard', 'repository', 'add', 'window', 'choice', 'connection', 'option', 'enter', 'username', 'password', 'choose', 'connection', 'method', 'ignore', 'username', 'password', 'eclipse', 'launch', 'command', 'ask', 'password', 'current', 'username', 'different', 'repository', 'windows', 'instead', 'supply', 'username', 'password', 'instance', 'spawn', 'externally', 'require', 'command', 'interaction']"
5347,72121,P3,,"['viewmgmt', 'title', 'screen', 'readers']","['crystal', 'create', 'project', 'create', 'narrator', 'package', 'explorer', 'narrator', 'package', 'explorer', 'expect', 'package', 'explorer', 'package', 'explorer', 'expect']"
5348,72140,P3,,"['ftpwebdav', 'improvement', 'resynching', 'transmission']","['change', 'server', 'workbench', 'eclipse', 'actually', 'uptodate', 'force', 'upload', 'download', 'happen', 'eclipse', 'crash', 'confuse', 'wether', 'annoy', 'absolutly', 'content', 'identical', 'project', 'upload', 'download', 'get', 'proper', 'synchronize', 'result', 'improve', 'option', 'update', 'synchronize', 'options', 'break', 'continuity', 'management', 'load', 'eclipse', 'store', 'annoy', 'larger', 'project', 'eclipse', 'production', 'phpweb', 'application', 'development', 'excessive', 'transfer', 'upload', 'project']"
5349,72276,P3,,"['handle', 'work', 'offline']","['remove', 'ethernet', 'constantly', 'bombard', 'dialog', 'tell', 'authentication', 'sessionconnect', 'connect', 'appear', 'second', 'work', 'connection', 'network', 'dialog', 'suppress', 'quickdiff', 'inactive', 'successful', 'autodeactivate', 'reactivate']"
5350,72277,P3,,"['prompt', 'multiple', 'authentication', 'information', 'project', 'import']","['import', 'project', 'prompt', 'username', 'password', 'projetc', 'project', 'easiest', 'reproduce', 'preexist', 'repository', 'locations']"
5351,72281,P3,,"['teamsynchronize', 'word', 'mislead']","['try', 'couple', 'wincvs', 'horrid', 'eclipse', 'limit', 'success', 'teamsynchronize', 'incoming', 'outgo', 'conflict', 'concepts', 'intimidate', 'synchronize', 'sound', 'modify', 'project', 'repository', 'doesnt', 'teamsynchronize', 'completely', 'benign', 'change', 'locally', 'repository', 'teamupdate', 'project', 'update', 'teamcommit', 'project', 'commit', 'teamsynchronize', 'project', 'synchronize', 'teamview', 'differences', 'similar', 'phrase']"
5352,72286,P2,,"['chinese', 'eclipse', 'press', 'hold', 'backspace', 'couple', 'second']","['eclipse', 'simplify', 'chinese', 'redhat', 'eclipse', 'select', 'filenew', 'project', 'select', 'simple', 'project', 'character', 'attempt', 'delete', 'enter', 'move', 'cursor', 'press', 'hold', 'backspace', 'delete', 'operation', 'delete', 'cancel', 'project', 'dialog', 'attempt', 'create', 'simple', 'project', 'result', 'eclipse', 'application', 'applicationsi', 'editors', 'terminal', 'relaunch', 'eclipse']"
5353,72301,P3,,"['unable', 'create', 'project', 'inside', 'folder', 'project']","['eclipse', 'assume', 'project', 'relate', 'locate', 'folder', 'project', 'environment', 'locate', 'inside', 'subfolder', 'project', 'detail', 'newgroup', 'mail', 'project', 'classpath', 'inside', 'project', 'hierarchy', 'instead', 'project', 'directory', 'example', 'consider', 'project', 'locate', 'create', 'project', 'classpath', 'folder', 'keep', 'standard', 'source', 'maintainer', 'refuse', 'creation', 'specific', 'source', 'choice', 'members', 'approach', 'problem', 'create', 'folder', 'message', 'create', 'overlap', 'location', 'project', 'contain', 'link', 'resource', 'foofoorootlib', 'folders', 'workaround', 'folder', 'directly', 'linkedresources', 'namelibname', 'typetype', 'linkedresources', 'foolibfoobarjar', 'project', 'problem', 'specify', 'relative', 'project', 'change', 'location', 'project', 'cmyprojectsfoo', 'appreciate', 'possible', 'solution', 'variable', 'project', 'project', 'directory', 'locations', 'reference', 'variable', 'thank']"
5354,72323,P3,,"['folders', 'project']","['check', 'source', 'folder', 'folder', 'include', 'contain', 'project', 'verify', 'command', 'checkout', 'source', 'folder', 'folder', 'unable', 'folder', 'folder', 'command', 'teamupdate', 'command']"
5355,72327,P5,,"['workspace', 'launcher', 'dialog']","['default', 'workspace', 'launcher', 'provide', 'decent', 'display', 'workspace', 'exceptionally', 'shouldnt', 'workspace', 'launcher', 'remain', 'constant', 'maximum', 'expand', 'currently', 'expand', 'select', 'workspace', 'display', 'reproduce', 'select', 'workspace', 'workspace', 'launcher', 'eclipse', 'workspace', 'restart', 'eclipse', 'notice', 'workspace', 'launcher', 'dialog']"
5356,72359,P3,,"['workspace', 'minutes']","['kellermans', 'request', 'open', 'defect', 'eclipsorg', 'bugzilla', 'scenarios', 'project', 'performance', 'extract', 'project', 'workspace', 'notice', 'workspace', 'workspace', 'start', 'build', 'minutes', 'finish', 'workspace', 'build', 'discuss', 'reproduce', 'problem', 'scenario', 'speed', 'process', 'minutes', 'second', 'reproduce', 'driver', 'scenario', 'winzip', 'performance', 'workspace', 'extract', 'workspace', 'winzip', 'workspace', 'start', 'build', 'workspace', 'apparent', 'reason', 'build', 'cursor', 'minutes', 'scenario', 'scenario', 'splash', 'screen', 'launch', 'notepad', 'start', 'build', 'workspace', 'apparent', 'reason', 'build', 'cursor', 'second', 'importance', 'application', 'open', 'important', 'launch', 'splash', 'application', 'longer', 'notepad', 'revert', 'scenario', 'workspace', 'zip', 'machine', 'laptop', 'pentium']"
