,Issue_id,Priority,Duplicated_issue,Title,Description
5635,77210,P3,,"['preview', 'window', 'english']","['select', 'workbench', 'color', 'select', 'workbench', 'color', 'result', 'preview', 'window', 'english']"
5636,77250,P3,,['doesnt'],"['eclipse', 'application', 'windows', 'systems', 'solaris', 'systems', 'dialog', 'filter', 'appear']"
5637,77263,P3,,"['tablecursor', 'repaint', 'problem', 'fedora']","['attach', 'screenshot', 'cursor', 'cursorand', 'navigate', 'cursor', 'problem']"
5638,77311,P3,,"['select', 'rundebug', 'favorites', 'dialog', 'better']","['dialog', 'profit', 'better', 'suggest', 'favorites', 'reach', 'toolbar', 'favoritesadd']"
5639,77321,P3,,"['styledtexts', 'appear', 'inconsistent', 'gcdrawstring']","['plugin', 'gcdrawstring', 'change', 'active', 'console', 'hyperlink', 'appear', 'change', 'character', 'space', 'string', 'release', 'attach', 'screen']"
5640,77330,P3,,['configuration'],"['inconsistent', 'margins', 'group', 'margin', 'variables', 'button', 'consistent', 'variables', 'button']"
5641,77332,P2,,"['markers', 'dialog', 'improvements']","['alignment', 'priority', 'trail', 'priority', 'dialog', 'resizable']"
5642,77336,P3,,"['markers', 'dialogs', 'tablesortdialog', 'dialog']","['problems', 'toolbar', 'sort']"
5643,77338,P3,,"['addmenubar', 'content', 'display']","['addmenubar', 'windows', 'content', 'display', 'parent', 'resize', 'window', 'content', 'display', 'addmenubar', 'addstatusline', 'windows', 'content', 'display']"
5644,77339,P1,,"['progress', 'dialogs', 'workbench', 'dialogs']","['reproduce', 'windows', 'specific', 'eclipse', 'suspect', 'create', 'simple', 'test', 'project', 'doesnt', 'class', 'invoke', 'dialog', 'project', 'context', 'project', 'package', 'explorer', 'doesnt', 'matter', 'switch', 'dialog', 'button', 'dialog', 'cancel', 'reproduce', 'reason', 'visual', 'studio', 'package', 'switch', 'windows', 'invoke', 'dialog', 'dialog', 'remove', 'value', 'handle', 'caption', 'set', 'quotation', 'leftover', 'dialog', 'create', 'workbench', 'management', 'repeat', 'dialogs', 'happen', 'problematic', 'package', 'method', 'public', 'showjob', 'jobtowatch', 'interpret', 'happen', 'dialog', 'create', 'crucial', 'happen', 'abouttorun', 'block', 'milliseconds', 'progress', 'indication', 'happen', 'indicator', 'preserve', 'modality', 'runnable', 'public', 'thread', 'believe', 'bug', 'flash', 'complete', 'finally', 'workbenchjob', 'create', 'variable', 'openjob', 'method', 'public', 'istatus', 'monitor', 'behalf', 'thread', 'method', 'problem', 'dialog', 'jobgetstate', 'jobnone', 'return', 'snippet', 'inside', 'obviously', 'check', 'finish', 'dialog', 'unfortunately', 'account', 'dialog', 'create', 'invisible', 'call', 'snippet', 'dispose', 'dialog', 'remain', 'hang', 'eclipse', 'close', 'dialog', 'automatically', 'instal', 'dialog', 'open', 'swtfox', 'slight', 'semantic', 'difference', 'modality', 'swtfox', 'create', 'disable', 'invisible', 'invisible', 'consider', 'hide', 'dialog', 'hang', 'cause', 'eclipseonswtfox', 'unresponsive', 'carry', 'anyways', 'analysis', 'correct']"
5645,77345,P3,,"['keybindings', 'assist', 'assist', 'dialog', 'consistent', 'dialogs']","['version', 'assist', 'popups', 'border', 'divider', 'content', 'status', 'status', 'shadow', 'attach', 'screenshot', 'dialog', 'change']"
5646,77355,P4,,"['search', 'search', 'result']","['reporter', 'version', 'browser', 'windows', 'professional', 'eclipse', 'version', 'reproduce', 'locale', 'icstartbat', 'eclipse', 'browser', 'mozilla', 'default', 'locale', 'connect', 'infocenter', 'unicode', 'search', 'expect', 'result', 'string', 'result', 'actual', 'result', 'result', 'result', 'search', 'engine', 'support', 'solution', 'normalization', 'normalize', 'string', 'send', 'search', 'engine', 'directory', 'classpath', 'buildxml', 'runtime', 'pluginxml', 'plugin']"
5647,77363,P3,,"['point', 'direction']","['point', 'wwweclipseorg', 'opposite', 'direction', 'attach', 'screenshot']"
5648,77371,P3,,"['browser', 'browser', 'widget', 'correct', 'language', 'settings']","['browser', 'widget', 'language', 'settings', 'platform', 'run', 'correctly', 'standalone', 'mozilla', 'previously', 'start', 'reproduce', 'english', 'language', 'create', 'application', 'browser', 'widget', 'follow', 'suffice', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'window', 'filllayout', 'browser', 'browser', 'browsershell', 'swtnone', 'browser', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'application', 'notice', 'google', 'english', 'different', 'locale', 'simplify', 'chinese', 'example', 'application', 'notice', 'google', 'english', 'standalone', 'mozilla', 'google', 'display', 'correct', 'language', 'application', 'notice', 'google', 'correct', 'language']"
5649,77380,P3,,"['hyperlinks', 'console', 'higher', 'original']","['cursor', 'hyperlinks', 'console', 'hyperlink', 'higher', 'underlie', 'make', 'appear', 'move']"
5650,77393,P3,,"['character', 'deletion', 'handle', 'correctly', 'control']","['accent', 'character', 'multiple', 'backspace', 'press', 'delete', 'single', 'character', 'character', 'question', 'attach', 'follow', 'example', 'picture']"
5651,77402,P3,,"['selection', 'render', 'hyperlink']","['render', 'select', 'hyperlink', 'hyperlink', 'select', 'console', 'selection', 'disappear', 'selection', 'present', 'cursor', 'hyperlink', 'rerendered', 'selection']"
5652,77429,P3,,"['symptoms', 'navigator']","['environment', 'defect', 'description', 'studio', 'create', 'project', 'configure', 'display', 'sessiontwibmcom', 'codepage', 'serverby', 'server', 'display', 'termina', 'select', 'navigator', 'verify', 'window', 'navigator', 'garbage', 'character', 'expect', 'result', 'correct', 'davelin', 'action', 'character', 'properties', 'windows', 'encode', 'shiftjis', 'encode', 'problem', 'properties', 'editor', 'display', 'encode', 'encode', 'defect', 'description', 'project', 'extension', 'properties', 'testproperties', 'insert', 'string', 'nonascii', 'japanese', 'chinese', 'character', 'native', 'encode', 'reopen', 'nonascii', 'character', 'question', 'editor', 'outside', 'insert', 'nonascii', 'character', 'native', 'encode', 'reolad', 'properties', 'nonascii', 'character', 'different', 'character', 'properties', 'insertdisplay', 'nonasciidbcs', 'native', 'encode', 'character', 'correctly', 'expect', 'result', 'properties', 'displayinsert', 'correct', 'nonasciidbcs', 'character', 'native', 'encode', 'development', 'editor', 'properties', 'default', 'properties', 'editor', 'editor', 'editor', 'contribute', 'eclipse', 'defect', 'open', 'instead']"
5653,77448,P3,,"['algorithm', 'break']","['arabic', 'standard', 'texteditor', 'periods', 'display', 'conventions', 'settle', 'minimal', 'correctness', 'unicode']"
5654,77456,P3,,"['browser', 'improper', 'acceptlanguage', 'acceptcharset']","['platform', 'novell', 'enterprise', 'server', 'japanese', 'default', 'locale', 'jajputf', 'browser', 'enusus', 'acceptlanguage', 'isoutf', 'accept', 'charset', 'jajputf', 'server', 'maynot', 'japanese', 'content', 'missmatch', 'runtime', 'locale', 'actually', 'issue', 'product', 'redhat', 'enterprise', 'doesnt', 'attache', 'request', 'headers']"
5655,77488,P3,,"['example', 'dropdown']","['control', 'example', 'unchecking', 'swtbar', 'appear', 'create', 'swtdropdown', 'checkbox', 'unselected', 'disable', 'swtbar', 'checkbox', 'unselected']"
5656,77492,P3,,"['toolbar', 'example', 'imagetext', 'example']","['demonstrate', 'emphasize', 'toolitems', 'subject', 'constraint', 'button', 'label', 'follow']"
5657,77497,P3,,"['exception', 'show', 'pessimistic', 'example', 'preference']","['observe', 'solaris', 'probably', 'happen', 'eclipse', 'example', 'plugins', 'window', 'preferences', 'pessimistic', 'filesystem', 'provider', 'preference', 'dismiss', 'preferences', 'dialog', 'follow', 'exception', 'method']"
5658,77511,P3,,"['button', 'resize']","['button', 'change', 'prefer', 'horizontal', 'control', 'example', 'version']"
5659,77516,P3,,"['horizontal', 'progress', 'display', 'vertical']","['control', 'example', 'horizontal', 'progress', 'choose', 'prefer', 'horizontal', 'display', 'vertically', 'version']"
5660,77520,P3,,"['content', 'action', 'anchor']","['run', 'standalone', 'tag', 'hrefhtmhdrzfabt', 'labelzfcru', 'experience', 'search', 'head', 'appear', 'search', 'result', 'appear', 'content', 'content', 'content', 'button', 'happen', 'navigation', 'disappear', 'lowerleft', 'corner', 'status', 'appear', 'javascript', 'resynch', 'reappear', 'head', 'select', 'status', 'current', 'document', 'content', 'content', 'relate', 'aspect', 'have', 'anchor', 'precisly', 'behavior', 'problem']"
5661,77522,P3,,"['slider', 'mess', 'draw']","['slider', 'increase', 'maximum', 'slider', 'disappear', 'replace', 'shade', 'control', 'example', 'slider', 'vertical', 'horizontal', 'appear', 'version']"
5662,77523,P3,,['handler'],"['antinputhandler', 'button', 'disable', 'message', 'display']"
5663,77530,P3,,"['selection', 'dialog']","['problem', 'specific', 'series', 'dialog', 'complete', 'normally', 'select', 'currently', 'select']"
5664,77536,P2,,"['preferences', 'cancel', 'export', 'close', 'layer', 'dialogs']","['window', 'preferences', 'export', 'bring', 'chooser', 'dialog', 'close', 'dialog', 'parent', 'dialog', 'take', 'eclipse', 'workbench', 'window', 'expect', 'dialog']"
5665,77634,P3,,"['punctuation', 'render', 'righttoleft']","['character', 'string', 'punctuation', 'string', 'character', 'render', 'render', 'repository', 'dialog', 'homeeclipse', 'render', 'homeeclipse', 'correct', 'string', 'widget', 'render']"
5666,77658,P3,,"['button', 'pixels', 'righttoleft']","['orientation', 'composite', 'righttoleft', 'pixels', 'button', 'launch', 'eclipse', 'hebrew', 'select', 'dialog', 'revert']"
5667,77694,P4,,"['viewers', 'virtual', 'display', 'strange', 'elipsis']","['virtual', 'open', 'truncate', 'elipsis', 'scroll', 'elipsis', 'partially', 'disappear', 'attach', 'screenshot']"
5668,77704,P3,,"['theme', 'choose', 'switch', 'cursor']","['chooser', 'dialog', 'appear', 'open', 'colour', 'preference', 'probably', 'cursor']"
5669,77710,P3,,"['viewmgmt', 'dialog', 'indicatefilter', 'visible']","['perspective', 'wonder', 'available', 'entries', 'category', 'hide', 'display', 'visible']"
5670,77715,P3,,"['remove', 'trail', 'whitespace', 'convert', 'delimiters', 'dialog', 'resizable']","['remove', 'trail', 'whitespace', 'convert', 'delimiters', 'dialogs', 'resizable']"
5671,77720,P3,,"['remove', 'trail', 'whitespace', 'convert', 'delimiters', 'dialogs', 'mnemonics']","['remove', 'trail', 'whitespace', 'convert', 'delimiters', 'dialogs', 'apply', 'folder', 'mnemonics']"
5672,77734,P4,,"['progress', 'cheese', 'progress', 'tooltips']","['checkout', 'operation', 'progress', 'dialog', 'appear', 'detail', 'change', 'progress', 'tooltip', 'appear', 'check', 'observe', 'tooltip', 'update', 'redrawn', 'correctly', 'cheese', 'border', 'appear', 'tooltip']"
5673,77735,P3,,"['paint', 'fold']","['solaris', 'contain', 'fold', 'editor', 'visible', 'separator', 'fold', 'editor', 'fold', 'background', 'editor', 'markers', 'particularly', 'noticeable', 'place', 'attach', 'screenshot']"
5674,77736,P3,,"['styledtext', 'choppy', 'selection']","['begin', 'select', 'selection', 'chop', 'portion', 'selectable', 'pluginxml', 'orgeclipseuiide', 'cursor', 'begin', 'import', 'statement', 'selection', 'impossible', 'highlight', 'parenthesis']"
5675,77755,P3,,"['content', 'description', 'trim', 'elipsis']","['solaris', 'content', 'description', 'folder', 'trim', 'elipsis', 'example', 'problems', 'smaller', 'clip', 'middle', 'letter']"
5676,77758,P3,,"['content', 'description', 'trim', 'elipsis']","['solaris', 'content', 'description', 'folder', 'trim', 'elipsis', 'example', 'problems', 'smaller', 'clip', 'middle', 'letter']"
5677,77759,P3,,"['presentations', 'layout', 'clip']","['solaris', 'possible', 'perspective', 'vertical', 'narrow', 'layout', 'algorithm', 'minimum', 'clip', 'workbench', 'window', 'file', 'consider', 'happen']"
5678,77769,P3,,"['illegal', 'character']","['build', 'follow', 'encounter', 'project', 'source', 'encounter', 'problem', 'project', 'encode', 'string', 'garten', 'contain', 'number', 'character', 'allow', 'forgive', 'problems', 'character', 'encode', 'pop', 'previously', 'reference']"
5679,77777,P3,,"['increase', 'add', 'handler']","['environment', 'tabselect', 'doubleclicking', 'toggle', 'checkbox', 'consistent']"
5680,77779,P3,,"['advance', 'breakpoints', 'group', 'dialog', 'improvements']","['thoughts', 'dialog', 'better', 'model', 'organize', 'favorites', 'dialog', 'believe', 'obvious', 'button']"
5681,77833,P3,,"['content', 'encode']","['string', 'supposedly', 'contain', 'shiftjis', 'show', 'instead', 'original', 'encode', 'prevent', 'happen', 'represent', 'notation', 'instead', 'appear', 'literally']"
5682,77864,P3,,"['summary', 'editor', 'cursor']","['eclispe', 'helpabout', 'eclipse', 'platform', 'select', 'configuration', 'detail', 'button', 'summary', 'editor', 'cursor', 'navigate', 'editor', 'copypasteupdown', 'cursor']"
5683,77865,P3,,"['dialogs', 'windows', 'accessible', 'dialog']","['window', 'embed', 'browser', 'dialog', 'eclipse', 'search', 'windows', 'longer', 'accessible', 'dialog', 'window', 'mozilla', 'instal', 'default', 'second', 'window', 'request', 'mozilla', 'instead']"
5684,77867,P3,,"['set', 'layout', 'tabletree', 'inside', 'sashform', 'cause', 'incorrect', 'layout']","['tabletree', 'inside', 'sashform', 'contain', 'column', 'column', 'scroll', 'display', 'layout', 'tabletree', 'layout', 'phatom', 'scroll', 'attach', 'snippet', 'demonstrate', 'problem']"
5685,77877,P3,,"['firefox', 'browser']","['configure', 'eclipse', 'mozilla', 'firefox', 'browser', 'content', 'click']"
5686,78033,P3,,"['behave', 'expect']","['edit', 'altarrow', 'leftright', 'stroke', 'cursor', 'boundaries', 'eclipse', 'eclipse', 'forward', 'history', 'default', 'eclipse', 'behaviour', 'expect', 'navigation', 'second', 'nature', 'keybinding', 'behave', 'expect', 'default', 'channing']"
5687,78035,P3,,['direction'],"['eclipse', 'windwos', 'hebrew', 'enable', 'regional', 'set', 'screen', 'instead']"
5688,78081,P5,,"['keybindings', 'interactions', 'bind', 'switch', 'keyboard', 'layout']","['work', 'morning', 'sudden', 'notice', 'expect', 'double', 'quote', 'symbol', 'print', 'editor', 'symbol', 'double', 'quote', 'notice', 'british', 'symbol', 'print', 'remember', 'sequence', 'different', 'expect', 'editor', 'editor', 'windows', 'notepad', 'produce', 'desire', 'result', 'positive', 'shiftquo', 'print', 'double', 'quote', 'earlier', 'look', 'settings', 'notice', 'englishus', 'language', 'switcher', 'button', 'desktop', 'toolbar', 'englishuk', 'instal', 'select', 'dialog', 'remove', 'keyboard', 'normal']"
5689,78185,P3,,['appear'],"['display', 'select', 'important', 'information', 'display']"
5690,78204,P3,,"['refresh', 'problem', 'progress', 'compare']","['todays', 'integration', 'resize', 'doesnt', 'refresh', 'properly', 'unusable']"
5691,78212,P3,,"['truncate', 'dialog']","['dialog', 'configure', 'branch', 'versions', 'project', 'select', 'truncate', 'plenty', 'display', 'example', 'display', 'dialog', 'resize', 'plenty', 'display']"
5692,78213,P3,,"['possible', 'define', 'printer', 'fontsformatting', 'separately']","['currently', 'printer', 'editor', 'typically', 'printers', 'better', 'resolution', 'display', 'useful', 'document', 'smaller', 'acceptably', 'display', 'screen', 'select', 'smaller', 'allow', 'longer', 'wrap', 'possible', 'define', 'printer', 'fontsize', 'separately', 'editor', 'settings', 'definable', 'example', 'developer', 'select', 'source', 'require', 'expand', 'send', 'printer', 'importantly', 'syntax', 'highlight', 'settings', 'separately', 'configurable', 'blackwhite', 'print']"
5693,78274,P2,,[],"['eclipse', 'notice', 'reproduce', 'problems', 'findreplace', 'windows', 'editor', 'fold', 'basically', 'search', 'replace', 'occurencies', 'string', 'replacement', 'turn', 'search', 'sensitive', 'direction', 'forward', 'replace', 'workaround', 'reopen', 'perform', 'replace', 'reopen', 'follow', 'exception', 'log', 'method', 'method', 'source', 'source', 'source', 'notice', 'history', 'findreplace', 'dialog', 'inconsitent', 'occurencies', 'replace', 'correctly']"
