,Issue_id,Priority,Duplicated_issue,Title,Description
6681,108926,P3,,"['delete', 'project']","['eclipse', 'eclipse', 'version', 'environment', 'create', 'project', 'place', 'desktop', 'suitable', 'project', 'want', 'possible', 'browse', 'eventually', 'delete', 'fool', 'look', 'folder', 'structure', 'delete', 'project', 'package', 'click', 'select', 'delete', 'choices', 'delete', 'content', 'delete', 'content', 'course', 'want', 'delete', 'content', 'project', 'think', 'folders', 'belong', 'project', 'surprise', 'notice', 'click', 'confirm', 'project', 'delete', 'recycle', 'network', 'place', 'folders', 'folder', 'development', 'environment', 'trash', 'course', 'directly', 'recycle', 'recover', 'delete', 'delete', 'delete', 'recycle', 'desktop', 'disposable', 'backup', 'hassle', 'set', 'reason', 'qualify', 'folders', 'delete', 'belong', 'project', 'vicinity', 'project', 'relate', 'folders', 'delete', 'delete', 'put', 'recycle', 'eclipse', 'environment', 'awesome', 'nonetheless', 'make', 'development', 'platform', 'retire', 'visual', 'studio', 'eclipse', 'program', 'spend', 'solitary', 'confinement', 'microsoft', 'prison', 'allow', 'environment', 'jeffrey', 'lapchinsky']"
6682,108940,P3,,"['markers', 'remove', 'filter', 'markers']","['filter', 'work', 'rename']"
6683,108978,P3,,"['type', 'project', 'checkout', 'project']","['select', 'project', 'parent', 'module', 'matter', 'choose', 'project', 'project', 'foobarbaz', 'project', 'segment', 'method', 'method', 'method', 'recommend', 'validate', 'attempt', 'access', 'project', 'indicate', 'problem']"
6684,108999,P3,,"['implementation', 'opensave', 'exist', 'directory']","['specify', 'exist', 'directory', 'fileopendialog', 'log', 'remain', 'silent', 'doesnt', 'happed']"
6685,109014,P3,,"['cursor', 'position', 'write', 'correctly']","['implement', 'interactive', 'append', 'prompt', 'string', 'write', 'prompt', 'string', 'output', 'stream', 'cursor', 'remain', 'position', 'instead', 'shift', 'prompt', 'string', 'attempt', 'problem', 'examine', 'source', 'method', 'check', 'close', 'underlie']"
6686,109039,P3,,"['refresh', 'refresh', 'synchronize']","['synchronize', 'want', 'normall', 'refresh', 'instead', 'refresh', 'start', 'synchronize', 'workspace', 'current', 'synchronization']"
6687,109056,P3,,"['refresh', 'message', 'merge', 'branch']","['branch', 'workspace', 'work', 'branch', 'replace', 'branch', 'version', 'select', 'select', 'browse', 'branch', 'refresh', 'message', 'refresh']"
6688,109079,P3,,"['project', 'homepage']",[]
6689,109082,P3,,"['buffer', 'clear', 'reload']","['eclipse', 'automatically', 'detect', 'change', 'outside', 'reload', 'reload', 'buffer', 'feature', 'result', 'unpredictable', 'change']"
6690,109144,P3,,"['importexport', 'filteredtree', 'wizard', 'selection', 'possible']","['toplevel', 'importexport', 'wizard', 'expand', 'number', 'children', 'underlie', 'problem', 'toplevel', 'import', 'variant', 'want', 'select', 'toplevel', 'message', 'choose', 'import', 'source']"
6691,109212,P3,,"['generic', 'undoable', 'operation', 'support', 'workspace', 'operations']","['investigate', 'priorities', 'implementation', 'add', 'additional', 'support', 'eclipse', 'start', 'implement', 'generic', 'resourcebased', 'feature', 'request', 'lowest', 'impact', 'clients', 'open', 'discuss', 'obtain', 'experience', 'need', 'resources', 'enhancements', 'edit', 'involve', 'underlie', 'change', 'workspace', 'resources', 'include', 'markers', 'include', 'navigator', 'importbug', 'priorities', 'implement', 'correspond', 'counteraction', 'obvious', 'retrieve', 'history', 'change', 'content', 'resources', 'affect', 'history', 'editor', 'affect', 'resource', 'coordination', 'workspace', 'history', 'history', 'handle', 'complications', 'refactoring', 'start', 'exist', 'refactoring', 'infrastructure', 'record', 'change', 'build', 'description', 'integration', 'focus', 'map', 'framework', 'coordinate', 'inside', 'editor', 'overlie', 'refactoring', 'change', 'introduce', 'operation', 'batch', 'undoable', 'change', 'history', 'client', 'operation', 'say', 'subsequent', 'generate', 'batch', 'consider', 'operation', 'generalize', 'approach', 'provide', 'workspace', 'affect', 'operations', 'follow', 'listen', 'workspace', 'change', 'traverse', 'resource', 'deltas', 'build', 'undoable', 'operation', 'change', 'describe', 'history', 'correspond', 'content', 'change', 'resource', 'modification', 'stamp', 'determine', 'undoable', 'operation', 'explicitly', 'instruct', 'workspace', 'builder', 'operation', 'represent', 'change', 'describe', 'resource', 'atomic', 'change', 'operation', 'default', 'generically', 'change', 'project', 'change', 'filetxt', 'folder', 'appear', 'change', 'project', 'generic', 'batch', 'available', 'explicit', 'protocol', 'clients', 'semantic', 'operation', 'import', 'project', 'replace', 'latest', 'clients', 'operation', 'consider', 'deltas', 'receive', 'belong', 'operation', 'explicitly', 'close', 'clients', 'workspace', 'runnables', 'generally', 'operation', 'run', 'runnable', 'close', 'afterward', 'assign', 'runnable', 'generic', 'resourcebased', 'available', 'operation', 'likewise', 'workspace', 'operation', 'run', 'operation', 'history', 'operation', 'evolve', 'support', 'multiple', 'operations', 'workspace', 'nonconflicting', 'concurrently', 'effect', 'schedule', 'map', 'operations', 'reference', 'ischedulingrule', 'operation', 'specific', 'listeners', 'operation', 'active', 'operation', 'history', 'protocol', 'undoable', 'operations', 'history', 'operation', 'assign', 'evolve', 'exist', 'concept', 'operation', 'basically', 'problem', 'evolve', 'global', 'iworkspacerun', 'handle', 'granular', 'schedule', 'problems', 'approach', 'suggestions']"
6692,109241,P3,,"['create', 'work', 'unclear']","['documentation', 'work', 'different', 'provide', 'different', 'specify', 'work', 'typically', 'follow', 'work', 'selection', 'dialog', 'manage', 'exist', 'work', 'create', 'work', 'want', 'figure', 'specify', 'work', 'provide', 'specific', 'create', 'work']"
6693,109325,P3,,"['decorator', 'needsmerge']","['decorator', 'merge', 'need', 'manual', 'commit']"
6694,109366,P3,,"['binary', 'incorrect']","['compare', 'binary', 'somethinggif', 'version', 'store', 'store', 'branch', 'compare', 'difference', 'binary', 'branch', 'stream', 'eclipse', 'change', 'compare', 'compare', 'eclipse', 'detect', 'unsaved', 'change', 'answer', 'action', 'merge']"
6695,109391,P3,,"['navigator', 'folder', 'rename', 'navigator']","['rename', 'folder', 'navigator', 'action', 'happen', 'rename', 'cancel', 'button', 'progress', 'dialog', 'doesnt', 'rename', 'folder', 'package', 'explorer', 'different', 'progress', 'dialog']"
6696,109393,P3,,"['wizards', 'wizard', 'dialog', 'doesnt', 'change', 'properly', 'runnable', 'context']",[]
6697,109423,P3,,"['switch', 'workspace', 'command']","['embark', 'relatively', 'dangerous', 'action', 'want', 'workspace', 'search', 'create', 'workspace', 'topics', 'relevance', 'information', 'associate', 'workspace', 'clearcase', 'obvious', 'clearcase', 'eventually', 'wander', 'run', 'eclipse', 'finally', 'point', 'direction', 'address']"
6698,109452,P3,,"['patchattached', 'importexport', 'remember']","['import', 'export', 'wizards', 'remember', 'previous', 'remember', 'previous', 'session', 'history', 'persist', 'extreme', 'annoyance', 'import', 'wizard', 'doesnt', 'rightclicked', 'explorer', 'suggest', 'combobox', 'instead', 'history', 'earlier', 'reference', 'resolution', 'defect', 'implement', 'suggest', 'change', 'attach', 'source']"
6699,109502,P3,,"['doesnt', 'remember', 'decision', 'textbinary']","['import', 'project', 'extensions', 'eclipse', 'select', 'unrecognized', 'default', 'binary', 'proceed', 'binary', 'preferences']"
6700,109505,P3,,"['connect', 'repository']","['connection', 'respository', 'exist', 'workspace', 'connection', 'refuse', 'workspace', 'normal']"
6701,109533,P3,,"['import', 'project', 'browse', 'workspace', 'location']","['default', 'import', 'project', 'wizards', 'browse', 'button', 'eclipse', 'install', 'useful', 'location', 'workspace', 'theres', 'chance', 'project']"
6702,109598,P3,,"['check', 'branch', 'create', 'correct', 'project']","['check', 'branch', 'project', 'project', 'definitions', 'create', 'correctly', 'checkout', 'project', 'project', 'wizard', 'select', 'project', 'complete', 'project', 'simple', 'project', 'buildspecs', 'natures', 'define', 'add', 'manually', 'overcome', 'check', 'version', 'branch', 'exhibit', 'problem', 'server', 'run', 'solaris']"
6703,109675,P3,,"['work', 'upated', 'breakpoint', 'export']",[]
6704,109679,P3,,"['launch', 'attempt']","['workspace', 'contain', 'multiple', 'project', 'project', 'contain', 'buildxml', 'build', 'project', 'project', 'buildxml', 'rightclicked', 'choose', 'period', 'consistently', 'follow', 'errors', 'run', 'builder', 'integrate', 'external', 'builder', 'project', 'businessmodel', 'builder', 'launch', 'configuration', 'repeting', 'action', 'rightclicking', 'buildxml', 'choose', 'usually', 'result', 'launch', 'project', 'message', 'project', 'contain', 'try', 'execute']"
6705,109702,P3,,"['progress', 'startup', 'workspace', 'refresh', 'block']","['refresh', 'action', 'startup', 'eclipse', 'block', 'background', 'similar', 'problem', 'mention', 'bugzilla', 'package', 'explorer', 'refresh', 'navigator', 'possibility', 'switch', 'background']"
6706,109761,P3,,"['importexport', 'switch', 'importexport', 'expand', 'folder']","['importexport', 'expand', 'folder', 'switch', 'export', 'switch', 'import', 'method']"
6707,109780,P3,,"['watchedit', 'inconsistent', 'function', 'configure', 'project', 'watchedit', 'checkout', 'implement', 'enable', 'temporary', 'watch', 'feature']","['feature', 'enable', 'temporary', 'watch', 'implement', 'release', 'set', 'configure', 'project', 'watchedit', 'checkout', 'project', 'check', 'readonly', 'watchedit', 'option', 'versions', 'checkbox', 'reproduce', 'configure', 'project', 'watchedit', 'checkout', 'global', 'preferences', 'enable', 'temporary', 'watch', 'default', 'project', 'consult', 'project', 'set', 'enable', 'watchedit', 'project', 'check', 'enable', 'temporary', 'watch', 'global', 'option', 'behavior', 'original', 'set', 'preferences', 'public', 'extend', 'protect', 'pushpreferences', 'preferences', 'target', 'preference', 'svalues', 'public', 'extend', 'plugin', 'preference', 'public', 'static', 'string', 'readonly', 'cvsreadonly', 'public', 'static', 'string', 'cvsreadonly', 'result', 'set', 'override', 'set', 'submit', 'simple', 'project', 'problem', 'check', 'possible', 'sideeffects', 'public', 'static', 'string', 'cvswatchonedit']"
6708,109836,P3,,"['implementation', 'better', 'handle', 'marker', 'change']","['marker', 'create', 'assign', 'attribute', 'essential', 'operations', 'perform', 'inside', 'execute', 'workspace', 'reason', 'operations', 'perform', 'outside', 'marker', 'result', 'creation', 'result', 'annotation', 'culpit', 'change', 'marker', 'notification', 'setattributes', 'perform', 'ignore', 'marker', 'filter', 'initial', 'creation', 'createmarker', 'perform', 'protect', 'marker', 'position', 'aupdate', 'simple', 'recreate', 'annotation', 'protect', 'marker', 'position', 'aupdate', 'work', 'solution', 'documentation']"
6709,109915,P5,,"['enable', 'work', 'perspective', 'break', 'function']","['create', 'work', 'perspective', 'include', 'subset', 'project', 'connect', 'couple', 'repositories', 'select', 'perspective', 'problems', 'expand', 'result', 'import', 'refer', 'repositories', 'result', 'import', 'overall', 'functionality', 'affect', 'filter', 'work', 'perspective', 'developers', 'problem', 'choice', 'workspace', 'overcome', 'project', 'consume']"
6710,109979,P3,,"['refresh', 'folder', 'executable', 'change']","['problem', 'exist', 'solely', 'test', 'version', 'localelanguage', 'independent', 'problem', 'reoccurs', 'eclipse', 'restart', 'recreate', 'problem', 'follow', 'create', 'simple', 'project', 'project', 'create', 'folder', 'package', 'project', 'create', 'call', 'properties', 'default', 'executable', 'check', 'create', 'call', 'uncheck', 'executable', 'property', 'contain', 'package', 'explorer', 'doubleclick', 'abnormal', 'behavior', 'eclipse', 'produce', 'message', 'delete', 'change', 'editor', 'save', 'select', 'successfully', 'perform', 'message', 'complete', 'doubleclick', 'editor', 'produce', 'message', 'resource', 'restore', 'executable', 'property', 'create', 'create', 'message', 'resource', 'exist', 'editor', 'message', 'resource', 'result', 'create', 'folder', 'eclipse', 'start']"
6711,110004,P3,,"['delete', 'failure', 'update', 'cause']","['project', 'check', 'project', 'rely', 'second', 'project', 'organization', 'regularly', 'rebuild', 'replace', 'second', 'project', 'remove', 'exist', 'jstorcommonjar', 'mechanism', 'create', 'developer', 'integration', 'machine', 'apply', 'remove', 'remove', 'itthis', 'windows', 'regardless', 'remove', 'commit', 'change', 'problem', 'happen', 'developers', 'machine', 'synchronize', 'check', 'remove', 'developer', 'create', 'eclipse', 'recheckin', 'delete', 'problem', 'binary', 'problem', 'windows', 'prevent', 'delete', 'doesnt', 'update', 'eclipse', 'delete', 'response', 'receive', 'platform', 'suspect', 'happen', 'remove', 'probably', 'trouble', 'cause', 'outgo', 'addition', 'michael']"
6712,110022,P3,,"['decoration', 'terminology', 'outgo', 'change', 'versus']","['decorations', 'preference', 'decorations', 'indicate', 'outgo', 'change', 'somewhat', 'typically', 'expect', 'change', 'locally', 'current', 'locally', 'release', 'decorations', 'preference', 'display', 'outgo', 'change', 'label', 'outgo', 'change', 'clearer', 'probably', 'decorations']"
6713,110032,P3,,"['application', 'crash']","['import', 'eclipseswt', 'fragment', 'select', 'project', 'context', 'application']"
6714,110078,P3,,"['acclerator', 'conflict', 'breakpoint', 'import']","['accelerator', 'finish', 'import', 'wizard', 'conflict', 'reserve', 'finish', 'button']"
6715,110083,P3,,"['synchronize', 'ignore']","['perform', 'teamsynchronize', 'repository', 'synchronize', 'display', 'differences', 'additional', 'remove', 'ignore', 'select', 'compare', 'option', 'open', 'compare', 'editor', 'change', 'identify', 'synchronize', 'ignore', 'compare', 'editor', 'ignore', 'additional', 'miss']"
6716,110085,P3,,"['different', 'feedback', 'keyboard']","['menuarrow', 'vieweditorstack', 'track', 'doesnt', 'change', 'eventual', 'location', 'cursor', 'change']"
6717,110088,P3,,"['importexport', 'import', 'exist', 'project', 'directory', 'unexpected', 'effect']","['import', 'exist', 'project', 'import', 'directory', 'refresh', 'plugin', 'project', 'afterward', 'appear', 'rebuild', 'happen']"
6718,110095,P3,,"['commonnavigator', 'uninitialized', 'content', 'provider']","['certain', 'action', 'require', 'content', 'provider', 'project', 'explorer', 'initialize', 'explorer', 'expand', 'navigate', 'project', 'explorer', 'diagram', 'element']"
6719,110105,P3,,[],[]
6720,110180,P5,,"['select', 'work', 'dialog']","['feature', 'automatically', 'select', 'select', 'project', 'project', 'project', 'action', 'disable', 'enable', 'project', 'select', 'project', 'select', 'automatically', 'select', 'select', 'work', 'project', 'work', 'action', 'disable', 'children', 'rebuild', 'wroking', 'quicker', 'solution', 'select', 'project', 'select', 'default', 'project', 'belong', 'work', 'preselected']"
6721,110186,P3,,"['prompt', 'clear', 'executable', 'attribute', 'folders']","['platforms', 'remove', 'executable', 'directory', 'directory', 'content', 'longer', 'list', 'eclipse', 'manifest', 'children', 'delete', 'eclipse', 'workspace', 'children', 'delete', 'alarm', 'appear', 'property', 'allow', 'executable', 'change', 'prompt', 'confirmation', 'change', 'directory', 'behaviour', 'platforms', 'suggest', 'remove', 'executable', 'attribute', 'folder', 'content', 'folder', 'unreadable', 'result', 'appearance', 'content', 'delete']"
6722,110214,P2,,[],[]
6723,110224,P3,,"['markers', 'problems', 'filter', 'settings', 'migrate']","['start', 'workspace', 'workspace', 'problem', 'filter', 'resource', 'severity', 'workspace', 'settings', 'filter']"
6724,110227,P3,,"['possible', 'infinite']","['project', 'contain', 'cyclic', 'reference', 'duplicate', 'option', 'enter', 'infinite']"
