,Issue_id,Priority,Duplicated_issue,Title,Description
4631,89230,P3,,"['mnemonic', 'change']","['action', 'hardcoded', 'mnemonic', 'change', 'revert', 'unnecessary', 'change']"
4632,89246,P1,,"['editormgmt', 'editor', 'close', 'editors']","['workspace', 'happen', 'leave', 'zombie', 'editors', 'recent', 'editormanager', 'change', 'try', 'restore', 'editors', 'close', 'editors', 'unzooming', 'trigger', 'restoration', 'unzooming', 'change', 'active', 'restore', 'orgeclipseui', 'message', 'unable', 'create', 'editor', 'editor', 'editor', 'method', 'subentry', 'orgeclipseui', 'message', 'editor', 'teardown']"
4633,89282,P3,,"['dialogs', 'theme', 'change', 'dialog', 'release']","['attempt', 'change', 'preferences', 'general', 'color', 'dialog', 'release', 'dialog', 'doesnt', 'normally', 'eclipse', 'force', 'close']"
4634,89290,P3,,"['internal', 'open', 'compare', 'editor', 'cvsignore']","['synchronize', 'conflict', 'cvsignore', 'project', 'doubleclicked', 'change', 'editor', 'open', 'binary', 'compare', 'content', 'internal', 'mark', 'synchronize', 'write']"
4635,89329,P3,,"['viewers', 'repositories', 'pending', 'select']","['repositories', 'pending', 'select', 'select', 'change', 'selection', 'requried', 'pending']"
4636,89335,P3,,"['contributions', 'open', 'context', 'work', 'write']","['workspace', 'switch', 'package', 'explorer', 'work', 'context', 'project', 'message', 'log', 'happen', 'project', 'delete', 'userdefined', 'work', 'orgeclipseui', 'message', 'adapt', 'contribution', 'ignore', 'orgeclipseui', 'message', 'adapt', 'contribution', 'ignore', 'orgeclipseui', 'message', 'adapt', 'contribution', 'ignore', 'orgeclipseui', 'message', 'adapt', 'selection', 'contribution', 'ignore']"
4637,89340,P3,,"['preferences', 'preferences', 'work', 'submit', 'update']","['preference', 'work', 'copy', 'apply', 'performok', 'call', 'raise', 'problem', 'change', 'performok', 'doesnt', 'change', 'apply', 'preference', 'suggestion', 'update', 'work', 'copy', 'apply', 'advantage', 'preferences', 'infrastructure', 'detect', 'do', 'unique', 'jobfamiliy', 'advantage', 'cancel', 'return', 'performok', 'infrastructure', 'work', 'settings', 'implement', 'moment', 'update']"
4638,89362,P3,,"['proper', 'default', 'feedback', 'settings']","['listener', 'feedbackselect', 'active', 'wonder', 'set', 'feedback', 'windows', 'basically', 'cursor', 'select', 'doesnt', 'select']"
4639,89374,P3,,"['workbenchparts', 'partvisible', 'editor', 'restore']","['quering', 'workbench', 'visible', 'return', 'activate', 'receive', 'partactivated', 'partvisible', 'editor', 'visible', 'partvisible', 'matter', 'editor', 'lazily', 'materialize']"
4640,89398,P3,,"['type', 'leave', 'atomic', 'operation', 'history']","['package', 'public', 'create', 'editor', 'reopen', 'select', 'method', 'rename', 'method', 'observe', 'object', 'rename', 'execute', 'observe', 'object', 'undo', 'type', 'debug', 'type', 'object', 'come']"
4641,89415,P3,,"['command', 'handlers', 'effect']","['editor', 'effect', 'moment', 'choose', 'switch', 'editor', 'window', 'navigation']"
4642,89416,P3,,"['block', 'determine', 'enablement', 'action']","['perform', 'checkout', 'state', 'click', 'change', 'active', 'cause', 'selection', 'change', 'write', 'frooze', 'finish', 'enablement', 'action', 'obtain', 'duration', 'writting']"
4643,89420,P3,,"['copyright', 'doesnt', 'properly']","['see', 'problems', 'consider', 'copyright', 'corporation', 'change', 'correct', 'cause', 'secondly', 'change', 'limit', 'copyright', 'statement', 'apparently', 'make', 'change', 'source', 'compare', 'editor', 'eclipse', 'javadocs', 'change', 'difference']"
4644,89462,P3,,"['widget', 'dispose', 'exception', 'cancel', 'automatic', 'refresh']","['enable', 'preference', 'refresh', 'compare', 'project', 'context', 'choose', 'compare', 'branch', 'version', 'refereshing', 'message', 'disappear', 'cancel', 'button', 'widget', 'dispose', 'method']"
4645,89481,P3,,"['editor', 'preference', 'point', 'general', 'editors', 'preference', 'preference']","['candidate', 'editor', 'preference', 'point', 'general', 'editors', 'preference', 'adapt', 'conventions', 'general', 'editors', 'preference', 'scheme', 'associate']"
4646,89494,P3,,"['preferences', 'history', 'preference', 'unreadable', 'message']","['history', 'message', 'better', 'history']"
4647,89495,P3,,"['history', 'preference', 'overkill']","['change', 'preferences', 'better', 'example', 'expert', 'set', 'modify', 'preferences']"
4648,89506,P3,,"['patchattached', 'commitsetdialog', 'backwards']","['version', 'dialog', 'open', 'change', 'component', 'change', 'elect', 'specify', 'commit', 'comment', 'expect', 'change', 'commit', 'comment', 'previous', 'comment', 'cancel']"
4649,89518,P3,,"['content', 'editor']","['content', 'editor', 'example', 'buildfile', 'connect', 'editor']"
4650,89538,P3,,"['preferences', 'editors', 'preference', 'color']","['change', 'editor', 'preference', 'general', 'editors', 'editors', 'convenient', 'editors', 'preference', 'color', 'editor']"
4651,89590,P3,,"['scroll', 'break']","['turn', 'console', 'action', 'enablement', 'correct', 'second', 'console', 'scroll', 'enable', 'second', 'scroll', 'enable', 'feature']"
4652,89596,P2,,"['editormgmt', 'editor', 'dropdown', 'handler', 'register', 'different', 'place']","['internal', 'handler', 'register', 'command', 'appear', 'unnecessary', 'cause']"
4653,89599,P3,,"['apityping', 'editor', 'context', 'common', 'document']","['editors', 'common', 'document', 'editors', 'management', 'common', 'document', 'guess', 'location', 'instead', 'instance', 'editor', 'easiest', 'conceptualize', 'have', 'multiple', 'workbench', 'windows', 'editor', 'open', 'common', 'resource', 'workbench', 'theres', 'multiple', 'modify', 'resource', 'expecation', 'undoredo', 'resource', 'modifing', 'particular', 'widget', 'method', 'interaction', 'change', 'behavior', 'reason', 'subclass', 'sourceviewer', 'thoughtd', 'comment', 'fundamental', 'differences', 'philosophy', 'matter', 'implement', 'thank']"
4654,89604,P3,,"['polish', 'prompt', 'delete', 'select', 'breakpoints']","['select', 'breakpoint', 'press', 'delete', 'result', 'prompt', 'delete', 'select', 'breakpoints', 'action', 'disable', 'group', 'prompt']"
4655,89610,P3,,"['keybindings', 'preference', 'keysequencetext', 'delete']","['havent', 'reproduce', 'exactly', 'reproduce', 'start', 'workspace', 'preference', 'assign', 'source', 'members', 'ctrlshiftd', 'context', 'edit', 'source', 'shutdown', 'restart', 'follow', 'exception', 'appear', 'attach', 'entire', 'interest', 'detail', 'trigger', 'trigger', 'sequence', 'instance', 'trigger', 'method', 'method']"
4656,89641,P3,,"['rename', 'doesnt', 'update']","['rename', 'target', 'rename', 'editor', 'update']"
4657,89648,P3,,"['provide', 'option', 'revert', 'compare']","['deveclipseorg', 'compare', 'platformoptions', 'select', 'different', 'revision', 'binary', 'compare', 'useless', 'treat', 'compare']"
4658,89652,P3,,"['history', 'remove', 'temporary', 'conversion']","['say', 'remove', 'reminder', 'happen']"
4659,89667,P3,,"['migration', 'example']","['suggest', 'theres', 'action', 'compile', 'migration', 'document', 'action', 'especially', 'operation', 'action', 'example', 'platform', 'compare']"
4660,89672,P3,,"['default', 'refresh', 'workspace', 'automatically']","['default', 'refresh', 'workspace', 'automatically', 'default', 'reasonable', 'default', 'reason']"
4661,89707,P3,,"['miss', 'wrongly', 'enable', 'history']","['workspace', 'editor', 'history', 'create', 'simple', 'project', 'create', 'editor', 'action', 'miss', 'show', 'increase', 'history', 'reappear']"
4662,89747,P3,,"['refresh', 'daemon']","['refresh', 'automatically', 'option', 'enable', 'refresh', 'daemon', 'periodically', 'generate', 'garbage', 'ideally', 'eclipse', 'idle']"
4663,89765,P3,,"['failure', 'dragndrop']","['submit', 'navigator', 'dwindow', 'navigator', 'layout', 'layout', 'editor', 'editor', 'activenofocus', 'editor', 'waslayout', 'navigatorlayout', 'editor', 'editor', 'active', 'editor', 'method', 'navigator', 'folder', 'dwindow', 'navigator', 'layout', 'layout', 'editor', 'editor', 'activenofocus', 'editor', 'waslayout', 'navigatorlayout', 'editor', 'editor', 'active', 'editor', 'method', 'problems', 'dwindow', 'problems', 'layout', 'navigatorlayout', 'editor', 'editor', 'activenofocus', 'editor', 'outline', 'waslayout', 'navigatorlayout', 'editor', 'editor', 'active', 'editor', 'outline', 'problems', 'method', 'problems', 'folder', 'dwindow', 'outline', 'problems', 'properties', 'layout', 'navigatorlayout', 'editor', 'editor', 'activenofocus', 'editor', 'waslayout', 'navigatorlayout', 'editor', 'editor', 'active', 'editor', 'outline', 'problems', 'properties', 'method']"
4664,89785,P3,,"['disable', 'normal']","['disable', 'widget', 'normal', 'disable', 'doesnt']"
4665,89787,P3,,"['preferences', 'contenttype', 'preferences', 'hide', 'editors', 'preferences']","['contenttype', 'preferences', 'currently', 'hide', 'editors', 'preferences', 'components', 'editors', 'interest', 'associate', 'editors', 'preferences']"
4666,89788,P4,,"['dynamic', 'diable', 'dynamic']","['relate', 'browser', 'ideally', 'disbaled', 'replace', 'backforwardcopy', 'action', 'consistancy']"
4667,89800,P3,,"['sort', 'result', 'history']","['philippe', 'sort', 'confuse', 'ibuilds', 'nbuilds', 'basically', 'nightly', 'build', 'queue', 'integration', 'nightly', 'happen', 'ibuild', 'inconsistent', 'discard', 'better', 'obsoleted', 'nightly', 'result', 'better', 'result', 'preference', 'progress']"
4668,89843,P5,,"['command', 'parameters', 'keybinding', 'display', 'doesnt']","['outline', 'map', 'display', 'bind', 'display', 'bind', 'define']"
4669,89857,P3,,"['synchronization', 'schedule', 'minutes']","['schedule', 'synchronization', 'background', 'minutes', 'notice']"
4670,89882,P3,,"['dynamic', 'search', 'action', 'enable', 'perspectives', 'close']","['perspectives', 'dynamic', 'search', 'action', 'enable', 'effect', 'workbench', 'supply', 'action', 'know', 'enable', 'disable', 'support']"
4671,89885,P3,,['commando'],"['editor', 'select', 'commando', 'outline', 'editor', 'notice', 'outline', 'doesnt', 'outline', 'verify', 'happen', 'windows']"
4672,89959,P2,,"['progress', 'progress', 'dialog', 'stay', 'activity', 'happen', 'detail', 'cancel', 'button']","['workspace', 'background', 'completion', 'resource', 'progress', 'information', 'operation', 'progress', 'dialog', 'show', 'detail', 'dialog', 'complain', 'unable', 'connect', 'expect', 'workspace', 'dialog', 'visible', 'progress', 'dialog', 'button', 'appear', 'title', 'synchronize', 'workspace', 'original', 'progress', 'dialog', 'dialog', 'trace', 'activity', 'thread', 'deadlock', 'wait', 'errordialog', 'show', 'incoming', 'change']"
4673,89991,P3,,"['exceptions', 'log', 'watchedit', 'enable', 'offline']","['work', 'offline', 'exceptions', 'throw', 'watchedit', 'enable', 'override', 'watchedit', 'replace', 'history', 'exception', 'dialog', 'online', 'change', 'appear', 'check', 'reopen', 'connection', 'insert', 'character', 'mistake', 'checkout', 'little', 'agressive']"
4674,90022,P3,,"['package', 'explorer', 'action']","['context', 'package', 'explorer', 'dynamic', 'general', 'context', 'action', 'actionspecific', 'context', 'navigator', 'context', 'action', 'problems', 'marker', 'context', 'behaviour', 'different', 'effect', 'instead', 'show', 'context', 'set', 'contexts', 'action', 'theyre', 'context']"
4675,90030,P3,,['doesnt'],"['editor', 'notepad', 'copy', 'probably']"
4676,90038,P3,,"['export', 'product', 'smoother', 'progress', 'feedback']","['try', 'export', 'browser', 'example', 'product', 'editor', 'take', 'compile', 'project', 'workspace', 'browser', 'prerequisites', 'workbench', 'runtime', 'progress', 'smooth', 'quickly', 'operation', 'feedback', 'detail', 'export', 'product', 'wouldnt', 'progress', 'feedback', 'entertain']"
4677,90053,P3,,"['restore', 'history', 'work']","['follow', 'development', 'tutorial', 'restore', 'history', 'history', 'compare', 'history', 'change']"
4678,90071,P3,,"['actionsets', 'navigation', 'action', 'enable', 'perspectives', 'default']","['ctrlshiftt', 'keybinding', 'disable', 'default', 'perspective', 'probably', 'navigation', 'action', 'enable', 'default', 'perspectives', 'eclipse']"
4679,90077,P3,,"['strikeout', 'underline', 'override', 'italic']","['strikeout', 'underline', 'style', 'semantic', 'highlight', 'unfortunately', 'style', 'style', 'italic', 'ignore', 'normal', 'editors', 'applications', 'style', 'combine']"
4680,90101,P3,,"['preferences', 'spell', 'preference', 'appear']","['preference', 'general', 'editors', 'editors', 'spell', 'second', 'machine', 'preference', 'instantly']"
4681,90121,P4,,"['paint', 'background', 'highlight', 'current']","['editor', 'background', 'problem', 'editorstext', 'current', 'option', 'check', 'background', 'paint']"
4682,90134,P3,,"['command', 'repeat', 'synchronization', 'editor']","['command', 'repeat', 'synchronization', 'ctrlalts', 'start', 'synchonization', 'synchronize', 'active', 'synchronization', 'editor', 'problems', 'bind', 'mention', 'comment']"
4683,90146,P3,,"['styleranges', 'underline', 'instead', 'descender']","['underline', 'instead', 'descender']"
4684,90173,P3,,"['globalactions', 'forward', 'action', 'break']","['forward', 'action', 'package', 'explorer', 'navigator', 'break', 'notice', 'break']"
4685,90177,P3,,"['update', 'wizard', 'prefetch', 'content', 'update']","['update', 'wizard', 'allow', 'choose', 'update', 'scan', 'background', 'update', 'wizard', 'dialog', 'select', 'update', 'instal', 'second', 'dialog', 'send', 'request', 'remote', 'hierarchy', 'detays', 'freeze', 'consider', 'prefetch', 'remote', 'interaction', 'smoosh', 'remote', 'connection', 'browse', 'result', 'scan']"
4686,90227,P2,,"['invoke', 'treeredraw']","['treeviewer', 'probably', 'forever', 'look', 'flicker', 'issue', 'particularly', 'pop', 'remember', 'context', 'workaround', 'possible', 'problem', 'theres', 'better']"
4687,90284,P3,,"['dialogs', 'history', 'compare', 'character', 'encode']","['eclipse', 'service', 'similar', 'encode', 'contain', 'german', 'umlauts', 'special', 'character', 'project', 'encode', 'properties', 'dialog', 'default', 'determine', 'content', 'usascii', 'instead', 'default', 'inherit', 'container', 'encode', 'set', 'workspace', 'project', 'encode', 'manually', 'dialog', 'matter', 'editor', 'simple', 'eclipse', 'editor', 'history', 'compare', 'umlauts', 'special', 'character', 'versions', 'garbledgone']"
4688,90322,P3,,"['cancel', 'connection']","['outgo', 'change', 'synchronize', 'double', 'click', 'present', 'dialog', 'indicate', 'connect', 'deveclipseorg', 'take', 'cancel', 'button', 'dialog', 'block', 'timeout', 'dialog', 'hit', 'cancel', 'immediately', 'cancel', 'connection', 'continue']"
4689,90330,P3,,"['resize', 'performance']","['change', 'layout', 'behaviour', 'resize', 'layout', 'performance', 'follow', 'performance', 'snippit', 'currentw', 'currenth', 'boolean', 'processevents', 'currentw', 'currenth', 'currentw', 'currenth', 'startmeasuring', 'processevents', 'currenth', 'processevents', 'stopmeasuring']"
4690,90436,P5,,"['change', 'remove', 'change', 'reappear']","['remove', 'change', 'outgo', 'change', 'synchronize', 'commit', 'restore', 'resource', 'previously', 'contain', 'change', 'rechange', 'resource', 'appear', 'synchronize', 'changeset', 'reappear', 'remove', 'expect', 'remove', 'change', 'permanently', 'delete', 'subsequent', 'change', 'previously', 'contain', 'change']"
