,Issue_id,Priority,Duplicated_issue,Title,Description
4402,115059,P3,,"['console', 'customize', 'console', 'color']","['run', 'process', 'somewhat', 'difficult', 'distinguish', 'output', 'different', 'process', 'configuration', 'process', 'carry', 'additional', 'format', 'options', 'example', 'different', 'background', 'foreground', 'color', 'similar', 'bring', 'terminal', 'sessions', 'run', 'different', 'lemmermann']"
4403,115155,P3,,"['perspective', 'preferences']","['provide', 'hyperlink', 'launch', 'dialogs', 'persepctive', 'preferences', 'widget']"
4404,115182,P3,,"['console', 'console', 'option', 'output']","['useful', 'console', 'option', 'rightclick', 'button', 'future', 'console', 'output', 'current', 'future', 'console', 'output', 'option', 'launcher', 'console', 'have', 'functionality', 'describe', 'console', 'addition', 'console', 'output', 'information', 'log', 'example', 'standard', 'builder', 'console', 'palmsource']"
4405,115219,P3,,"['eclipse', 'startup', 'navigator', 'window', 'clipboard', 'appear']","['eclipse', 'appear', 'startup', 'bring', 'navigator', 'window', 'minutes', 'proceed', 'appear', 'invoke', 'generate', 'thread', 'repeatedly', 'wait', 'clipboard', 'apparently', 'put', 'clipboard', 'kill', 'restart', 'eclipse', 'longer', 'problem', 'runnable', 'method', 'method', 'source', 'source', 'source']"
4406,115254,P3,,"['access', 'getfrontprocess']","['helpful', 'access', 'carbons', 'getfrontprocess', 'function', 'try', 'application', 'screen', 'capture', 'restore', 'previous', 'process', 'unfortunately', 'getfrontprocess', 'available']"
4407,115501,P3,,"['launch', 'unticking', 'remove', 'terminate', 'launch', 'cause', 'memory']","['untick', 'terminate', 'launch', 'launch', 'create', 'option', 'memory', 'especailly', 'script', 'run', 'autobuild', 'correct', 'solution', 'introduce', 'parameter', 'limit', 'number', 'launch', 'instead', 'allow', 'unlimited', 'number']"
4408,115520,P3,,"['navigator', 'strange', 'number', 'appear', 'window', 'work']","['window', 'work', 'navigators', 'strange', 'number', 'message', 'work', 'aggregate', 'window']"
4409,115587,P3,,"['console', 'display', 'unicode', 'segment', 'console']","['console', 'display', 'unicode', 'character', 'properly', 'sample', 'public', 'printtest', 'public', 'static', 'mainstring', 'launch', 'configuration', 'arguments', 'console', 'encode', 'console', 'display', 'unicode', 'display', 'chinese', 'character', 'display', 'execute', 'windows', 'command', 'prompt', 'encode', 'output']"
4410,115657,P5,,"['keybindings', 'interactions', 'keybindings', 'corrupt']","['keybindings', 'periodically', 'mess', 'specifically', 'cutcopypaste', 'normally', 'bind', 'commandx', 'commandc', 'commandv', 'corrupt', 'shiftdelete', 'shiftinsert', 'commandinsert', 'editor', 'commandtabbing', 'eclipse', 'things', 'figure', 'naughtly', 'plugin', 'remapping', 'eclipse', 'problem', 'happen', 'integration', 'build']"
4411,115673,P3,,"['launch', 'launch', 'configuration', 'remain', 'launch']","['bring', 'launch', 'configuration', 'dialog', 'example', 'external', 'external', 'make', 'change', 'click', 'button', 'unusual', 'tedious', 'launch', 'configuration', 'remain', 'visible', 'open', 'nonmodal', 'dialog', 'dialog', 'replace', 'launch', 'editor', 'launch']"
4412,115747,P5,,"['markers', 'activate', 'problems']","['build', 'errors', 'problems', 'directly', 'manually', 'run', 'activate', 'console', 'automatically', 'optional']"
4413,115761,P3,,[],"['happen', 'shutdown', 'workbench', 'window', 'happen', 'reference', 'window', 'history', 'window', 'annoy', 'look', 'message', 'headless', 'happen', 'createsdestroys', 'workbench', 'windows', 'cause']"
4414,116003,P3,,"['editor', 'assist', 'open', 'builduserxml']","['exportant', 'buildxml', 'builduserxml', 'generate', 'builduserxml', 'anteditor', 'assist', 'outline', 'complete', 'document', 'buildxml', 'modify', 'automatically', 'generate', 'add', 'begin', 'builduserxml', 'make', 'editor', 'recognize', 'builduserxml', 'filename', 'possible', 'editors', 'assist', 'builduserxml']"
4415,116137,P3,,"['fastviews', 'orientation', 'window']","['work', 'window', 'window', 'perspective', 'configure', 'orientation', 'problems', 'console', 'horizontal', 'console', 'vertical', 'unfortunately', 'orientation', 'settings', 'reproduce', 'workspace', 'perspective', 'switch', 'preference', 'perspective', 'window', 'problems', 'switch', 'orientation', 'problems', 'horizontal', 'perspective', 'overwrite', 'exist', 'perspective', 'browse', 'window', 'switch', 'perspective', 'perspective', 'window', 'perspective', 'problems', 'orientation', 'vertical', 'eclipse']"
4416,116233,P3,,"['activitymgmt', 'performance', 'fail', 'identifiers']","['machine', 'fail', 'identifiers', 'slower', 'overall', 'look', 'result', 'platform', 'highly', 'erratic', 'result', 'result', 'suspect', 'change', 'problem']"
4417,116287,P3,,"['performance', 'fail']","['run', 'slower', 'machine', 'inconsistent', 'result']"
4418,116475,P3,,"['editor', 'launch']","['editor', 'doubleclicking', 'buildxml', 'launch', 'editor', 'instal', 'editor', 'preferences', 'reinstall', 'eclipse', 'run']"
4419,116504,P3,,"['minimize', 'windows', 'player']","['windows', 'player', 'minimize', 'little', 'window', 'information', 'play', 'change', 'mouseover', 'taskbar', 'player', 'eclipse', 'obscure', 'window', 'play', 'minimize', 'eclipse', 'restore', 'player', 'realize', 'showstopper', 'frustrate', 'decide', 'windows', 'obscure', 'window', 'eclipseswt']"
4420,116543,P3,,"['eclipse', 'crash', 'display', 'workspace', 'selection', 'window']","['eclipse', 'startup', 'display', 'workspace', 'selection', 'window', 'crash', 'workspace', 'selection', 'window', 'give', 'follow', 'terminate', 'console', 'eclipse', 'receive', 'window', 'window', 'invalid', 'window', 'parameter', 'environment', 'redhat', 'clean', 'work', 'start', 'crash']"
4421,116570,P4,,"['console', 'ability', 'console', 'perspective']","['presently', 'eclipse', 'provide', 'wonderful', 'option', 'console', 'eclipse', 'unique', 'concept', 'perspectives', 'equally', 'wonderful', 'console', 'perspective', 'console', 'remain', 'pin', 'perspectives', 'eclipse', 'paradigm', 'perspectives', 'perspectives', 'remember', 'pin', 'console', 'display', 'switch', 'perspectives', 'consistently', 'output', 'console', 'perspective', 'output', 'perspectives', 'have', 'switch', 'console', 'cheer', 'goodwill', 'software', 'configuration', 'windows', 'version', 'service', 'version', 'javatm', 'runtime', 'environment', 'standard', 'edition', 'hotspottm', 'client', 'eclipseplatform', 'eclipsepde', 'eclipsejdt', 'xsdruntime', 'emfsdoruntime', 'gefruntime', 'veruntime', 'subclipse']"
4422,116673,P3,,"['workbench', 'run']","['wrap', 'composite', 'place', 'normal', 'control', 'dialogs', 'currently', 'editor', 'control', 'simple', 'editor', 'workbench', 'exception', 'include', 'repeat', 'console', 'exception', 'workbench', 'close', 'javawexe', 'process', 'run', 'workbench', 'open', 'process', 'kill', 'happen', 'contain', 'editor', 'control', 'close', 'workbench', 'problems', 'problem', 'undoredo', 'mechanisms', 'throw', 'orgeclipseui', 'unspecified', 'method', 'severe', 'fail', 'execute', 'runnable', 'fail', 'execute', 'runnable', 'workbenchjava', 'method', 'cause']"
4423,116850,P3,,"['simpler', 'launch', 'script']","['script', 'debugger', 'antexternal', 'button', 'context', 'button', 'external', 'dialog', 'button']"
4424,116971,P3,,"['theme', 'eclipse', 'eclipse', 'workspace']","['launch', 'eclipse', 'eclipse', 'preferences', 'editor', 'appearance', 'workbench', 'preferences', 'eclipse', 'launch', 'eclipse', 'workspace', 'norifying', 'prefernce', 'change', 'listener', 'detail', 'appear', 'launch', 'follow', 'message', 'problems', 'occur', 'invoke', 'plugin', 'method', 'method']"
4425,117090,P3,,"['flexhierarchy', 'terminate', 'thread', 'appear']","['terminate', 'thread', 'appear', 'appear', 'happen', 'thread', 'quickly', 'createtermiante', 'events', 'result', 'addremove', 'request', 'request', 'process', 'undetermined', 'remove', 'perform', 'result', 'terminate', 'thread', 'schedule', 'addremoves', 'potential', 'conflict']"
4426,117103,P3,,"['suspend', 'target', 'manually', 'expand']","['suspend', 'target', 'expansion', 'happen']"
4427,117155,P3,,"['flexhierarchy', 'thread', 'update', 'target', 'resume']","['suspend', 'breakpoint', 'resume', 'thread', 'update', 'breakpoint', 'launch']"
4428,117180,P3,,"['doubly', 'explanation', 'welcome']","['doubly', 'explanation', 'welcome', 'welcome', 'push', 'turorials', 'select', 'cursor', 'sample']"
4429,117184,P3,,"['viewers', 'failure']","['windows', 'follow', 'failure', 'occur', 'testexpand', 'failure', 'expect', 'expect']"
4430,117267,P3,,"['lightweight', 'window']","['eclipse', 'desktop', 'feature', 'current', 'feature', 'platform', 'implement', 'swing', 'obstacle', 'customize', 'container', 'switch', 'window', 'visible', 'click', 'shellit', 'window', 'return', 'window', 'immediately', 'switch', 'hack', 'effect', 'obvious', 'focusable', 'client', 'switch', 'behavior']"
4431,117273,P4,,"['source', 'lookup', 'restore', 'default', 'behavior', 'sourcelookuptab', 'incorrect', 'eclipse', 'eclipse', 'workspace']","['launch', 'eclipse', 'eclipse', 'create', 'project', 'method', 'create', 'application', 'launch', 'configuration', 'project', 'source', 'configuration', 'default', 'source', 'lookup', 'checkbox', 'external', 'button', 'nonexistent', 'cfoobarjar', 'eclipse', 'launch', 'eclipse', 'workspace', 'source', 'launch', 'configuration', 'source', 'lookup', 'restore', 'default', 'button', 'disable', 'problem', 'lookup', 'treat', 'default', 'button', 'restore', 'default', 'lookup', 'restore', 'default', 'proper', 'project']"
4432,117400,P3,,"['viewmgmt', 'detach']","['certain', 'dialog', 'standby', 'follow', 'cheatsheet', 'modality', 'problem', 'process', 'exempt', 'specific', 'block', 'dialog', 'dialog', 'open', 'window', 'dialog', 'parent', 'prevent', 'window', 'block', 'achieve', 'place', 'inside', 'lightweight', 'window', 'dock', 'dialog', 'regular', 'detach', 'screenshot', 'dock', 'invent', 'presentation', 'familiar', 'presentation', 'stand', 'think', 'workbench', 'theme', 'color', 'presentation', 'placement', 'arbitrary', 'composite', 'prefer', 'probably', 'sufficient', 'rewrite', 'detach', 'window', 'internal', 'currently', 'emulate', 'ctabfolder', 'workbench', 'preferences', 'available', 'safely', 'workbench', 'color']"
4433,117496,P3,,"['command', 'handlers', 'overflow', 'command']","['visible', 'editors', 'synchronize', 'perspective', 'actual', 'editors', 'switch', 'perspective', 'follow', 'overflow', 'occur', 'method', 'method']"
4434,117700,P2,,"['unmotivated', 'ellipsis', 'disappear', 'redraw']","['select', 'charsequence', 'javaeditor', 'ctrlshiftt', 'ellipsis', 'window', 'dialog', 'ellipsis', 'redrawn', 'happen']"
4435,117748,P3,,"['launch', 'launchname', 'variable', 'launch', 'configurations']","['launchname', 'variable', 'launch', 'configurations', 'keep', 'uptodate', 'launch', 'configuration', 'uniqueness', 'launch', 'configurations', 'default', 'workspace', 'location']"
4436,117753,P3,,['cause'],"['call', 'run', 'plugin', 'cause', 'repository', 'launch', 'config', 'currently', 'work', 'windows', 'introduce', 'qualifier', 'config', 'launch', 'plugin', 'cause']"
4437,117781,P3,,"['runtime', 'bundle', 'explicitly']","['present', 'bundledata', 'shutdown', 'case', 'runtime', 'explicitly', 'stop', 'bundle', 'shutdown', 'result', 'bundledata', 'mark', 'force', 'persist', 'shutdown']"
4438,117824,P3,,"['implementation', 'return', 'inconsistent', 'normalize']","['return', 'different', 'normalize', 'workspace', 'location', 'cworkspace', 'follwoing', 'tostring', 'tostring', 'nonexistingfile', 'point', 'exist', 'return', 'normalize', 'existingfile', 'point', 'nonexisting', 'different', 'accord', 'nonexisting', 'workspace', 'normalize', 'absolute', 'differenece', 'behaviour', 'difference', 'suppoed', 'components', 'asuume', 'return', 'consistent', 'pass', 'semantically']"
4439,117836,P3,,"['editormgmt', 'perspectives', 'editor', 'content', 'close', 'remove', 'close']","['start', 'notice', 'profile', 'perspective', 'editor', 'content', 'open', 'refer', 'editor', 'henceforth', 'eclipse', 'minimize', 'editor', 'awkwardly', 'corner', 'disrupt', 'screen', 'notice', 'profile', 'perspective', 'windownew', 'editor', 'editor', 'create', 'profile', 'perspective', 'remove', 'editor', 'wonderful', 'capability', 'remove', 'editor', 'close', 'browse', 'open', 'perspective', 'editor', 'customisation', 'notice', 'reset', 'profile', 'perspective', 'remove', 'editor', 'feature']"
4440,118046,P3,,"['custom', 'doesnt']","['ccombo', 'open', 'click', 'ccombos', 'briefly', 'close', 'immediately', 'open', 'click']"
4441,118227,P3,,[],"['want', 'switch', 'nonvariable', 'expect', 'return', 'multiple']"
4442,118248,P3,,"['eclipse', 'crash', 'windows']","['write', 'plugin', 'jgraph', 'run', 'eclipse', 'run', 'application', 'application', 'smoothly', 'run', 'plugin', 'eclipse', 'eclipse', 'terminate', 'windows', 'isolate', 'specific', 'scenario', 'problem', 'happen', 'minutes', 'vary', 'second', 'happen', 'eclipse', 'background', 'work', 'windows', 'application', 'information', 'create', 'native', 'plugin', 'conclusion', 'source', 'eclipse', 'platform']"
4443,118328,P3,,"['workbench', 'window']","['window', 'editors', 'window', 'position', 'window', 'eclipse', 'sessions']"
4444,118413,P3,,"['import', 'builder', 'private', 'launch', 'configs']","['select', 'import', 'exist', 'launch', 'config', 'configure', 'external', 'builder', 'configs', 'include', 'private', 'launch', 'configs', 'private', 'configs', 'filter']"
4445,118450,P3,,"['default', 'arguments']","['eclipse', 'launch', 'provide', 'default', 'arguments', 'things', 'instance', 'provide', 'run', 'eclipse']"
4446,118610,P3,,"['update', 'move']","['handle', 'perspective', 'context']"
4447,118666,P3,,"['debugger', 'terminate', 'console', 'terminate', 'console']","['expect', 'behaviour', 'run', 'dubugger', 'compile', 'profile', 'terminate', 'button', 'debugger', 'console', 'terminate', 'kill', 'compilation', 'profile']"
4448,118714,P3,,"['handle', 'welcome', 'minimize']","['welcome', 'minimize', 'workbench', 'window', 'welcome', 'shrink', 'workbench', 'handle', 'middle', 'welcome']"
4449,118724,P3,,"['reduce', 'default', 'maximum']","['decently', 'workspace', 'generally', 'stable', 'eclipse', 'release', 'maximum', 'development', 'release', 'inefficiencies', 'maximum', 'allow', 'maximum', 'simply', 'allow', 'garbage', 'collector', 'sloppy', 'generally', 'problem', 'machine', 'memory', 'physical', 'memory', 'available', 'swap', 'follow', 'example', 'machine', 'start', 'compiler', 'memory', 'intensive', 'believe', 'garbage', 'collector', 'virtual', 'memory', 'swap', 'continue', 'allocate', 'memory', 'operate', 'start', 'swap', 'consider', 'try', 'eclipse', 'client', 'browser', 'launch', 'second', 'things', 'little', 'memory']"
4450,118944,P3,,"['workbench', 'window', 'open', 'window']","['window', 'window', 'window', 'include', 'window', 'position', 'position']"
4451,119023,P3,,"['presentation', 'drag']","['perspective', 'switcher', 'restart', 'eclipse', 'appear', 'drag', 'theyll', 'generate', 'attach']"
4452,119245,P3,,"['theme', 'extension', 'reference']","['selectivly', 'compontent', 'seperated', 'forground']"
4453,119283,P5,,"['eclipse', 'crash', 'view', 'history', 'search']","['binary', 'history', 'search', 'result', 'eclipse', 'crash', 'customize', 'viewer', 'problem', 'happen', 'remote', 'historical', 'search', 'result', 'locate', 'normally', 'problem', 'eclipse', 'internal', 'editor', 'eclipse', 'crash', 'crash', 'metadata', 'connections', 'navigator', 'repository', 'disappear', 'necessary', 'change', 'enduser', 'search', 'consequences', 'forbid', 'search', 'suddenly', 'crash', 'reproducable', 'eclipse', 'chance', 'eclipse', 'instruction', 'extension', 'thank']"
