,Issue_id,Priority,Duplicated_issue,Title,Description
6120,135524,P3,,"['search', 'query', 'slow', 'artificially']","['inside', 'search', 'framework', 'special', 'progressmonitor', 'define', 'pass', 'search', 'query', 'search', 'work', 'monitor', 'call', 'thread', 'obviously', 'look', 'algorithm', 'percentage', 'sleep', 'depend', 'work', 'callssec', 'callssec', 'callssec', 'callssec', 'callssec', 'callssec', 'callssec', 'work', 'actually', 'call', 'depend', 'run', 'hardware', 'certainly', 'second', 'problem', 'monitor', 'try', 'change', 'priority', 'thread', 'run', 'probably']"
6121,135553,P3,,"['editormgmt', 'option', 'buffer']","['currently', 'option', 'buffer', 'launch', 'greater', 'option', 'autosaves', 'buffer', 'instead', 'save', 'actual', 'combination', 'instead', 'ctrlshifts']"
6122,135575,P3,,"['content', 'multiple', 'content']","['define', 'content', 'format', 'want', 'write', 'parser', 'problem', 'strict', 'transitional', 'frameset', 'accept', 'problem', 'define', 'things', 'refer', 'accept', 'multiple', 'workaround', 'create', 'describer', 'cover', 'multiple', 'consult', 'match', 'content']"
6123,135624,P3,,"['common', 'navigator', 'navigator', 'action', 'service']","['javadoc', 'action', 'fillactionbars', 'action', 'update', 'enablement', 'action', 'action', 'context', 'fillactionbars', 'reset', 'action', 'consistent', 'easier', 'clients', 'action', 'group', 'different', 'contexts', 'shoudl', 'attach']"
6124,135629,P3,,"['undoredo', 'variable', 'detail']","['undoredo', 'detail']"
6125,135634,P3,,"['exclude', 'exception', 'location']","['exception', 'breakpoint', 'catch', 'uncaught', 'serialize', 'hashmap', 'contain', 'miscelaneous', 'object', 'similar', 'session', 'vectors', 'array', 'serializable', 'define', 'object', 'follow', 'debugger', 'enable', 'suspend', 'thread', 'exclude', 'exception', 'location', 'process', 'continue', 'couple', 'catch', 'possible', 'locations', 'appear', 'exclude', 'location']"
6126,135648,P3,,[],"['standard', 'scenarios', 'identify', 'ability', 'think', 'simply', 'have', 'capability', 'lock', 'suffice', 'propose', 'change', 'preference', 'locktrimlock', 'default', 'dynamic', 'preference', 'change', 'wouldnt', 'require', 'change', 'listeners', 'modify', 'trimlayout', 'respect', 'query', 'construction']"
6127,135650,P3,,"['contribute', 'workbench', 'window']","['contribution', 'controlbased', 'method', 'workbench', 'inform', 'contribution', 'particular', 'theyre', 'host', 'current', 'wizard', 'pattern', 'create', 'interface', 'extend', 'iwizard', 'component', 'provide', 'method', 'change', 'schema', 'require', 'iwidget', 'contributions', 'relate', 'require', 'reflect', 'pattern', 'current']"
6128,135666,P3,,"['headless', 'startup', 'exclude', 'performance', 'result']","['startup', 'performance', 'coreruntime', 'target', 'target', 'setupzip', 'remove', 'instal', 'eclipse', 'prepare', 'install', 'headless', 'startup', 'actually', 'create', 'cache', 'startup', 'performance', 'target', 'performance', 'headless', 'startup', 'performance', 'target', 'exclude', 'performance', 'calculation', 'startup', 'calculate', 'average', 'calculate', 'average', 'result', 'performance', 'report', 'slowdown', 'reality', 'slowdown']"
6129,135680,P3,,"['wizards', 'regression', 'checkout']","['analyze', 'performance', 'result', 'regressions']"
6130,135686,P3,,"['content', 'descriptor', 'enablement']","['ability', 'enabledisable', 'content', 'descriptors', 'improve', 'notification', 'notification', 'currently', 'clients', 'change', 'section']"
6131,135731,P3,,"['dialogs', 'resource', 'dialog', 'window', 'work']","['somewhat', 'defeat', 'purpose', 'have', 'window', 'work', 'responsible', 'open']"
6132,135818,P3,,['itreeselection'],"['addition', 'treeselection', 'itreeselection', 'promise', 'return', 'itreeselection', 'clients', 'modify', 'selection', 'currently', 'assume', 'viewers', 'treeselection', 'internally', 'action', 'deprecate', 'itreeselection', 'treeselection', 'javadocs', 'itreeselection', 'clients', 'implementation', 'interface']"
6133,135822,P3,,"['browser', 'internal', 'browser', 'doesnt']","['internal', 'browser', 'possible', 'address']"
6134,135837,P3,,"['viewers', 'problems']","['symmetric', 'argument', 'instanceof', 'treeselection', 'argument', 'treeselection', 'problems', 'equal', 'symmetric', 'define', 'objectequals', 'hashcode', 'class', 'return', 'object', 'currently', 'implement', 'equality', 'currently', 'define', 'implementations', 'define', 'interfaces', 'clients', 'generally', 'interface', 'implementation']"
6135,135877,P3,,"['warn', 'latest', 'nightly']","['warn', 'javadoc', 'generation', 'component', 'attach']"
6136,135878,P3,,"['styledtext', 'styledtext', 'children', 'composites', 'enter', 'remove']","['styledtext', 'children', 'composites', 'enter', 'remove', 'earlier', 'want', 'feature', 'move', 'children', 'example', 'verifylistener', 'course', 'cause', 'flash', 'situation', 'want', 'feature', 'supply', 'example', 'verify']"
6137,135897,P3,,"['memory', 'label', 'address', 'create', 'render']","['create', 'render', 'select', 'render', 'create', 'label', 'render', 'address', 'memory', 'expect', 'result', 'visible', 'render', 'address', 'memory']"
6138,135963,P3,,"['errors', 'extension', 'specification', 'startup', 'implement']","['eclipse', 'extend', 'extension', 'longer', 'necessary', 'specify', 'bundle', 'activator', 'automatically', 'start', 'longer', 'necessary', 'implement', 'istartup', 'implement', 'istartup', 'follow', 'message', 'write', 'extension', 'orgeclipseui', 'message', 'extension', 'specification', 'foobar', 'message', 'startup', 'implement', 'attach', 'project', 'report']"
6139,135991,P3,,"['commonnavigator', 'context', 'wizards', 'filter']","['change', 'require', 'change', 'additional', 'constructor', 'awindow', 'window', 'acquire', 'selection', 'service', 'awizardregistry', 'wizard', 'registry', 'locate', 'correct', 'wizard', 'descriptions', 'indicate', 'attribute', 'commonwizard', 'extension', 'typexxx', 'constants', 'define', 'acontentservice', 'content', 'service', 'decide', 'visibility', 'public', 'awindow', 'iwizardregistry', 'awizardregistry', 'string', 'acontentservice', 'thisawindow', 'awizardregistry', 'contentservice', 'acontentservice', 'exist', 'clients', 'affect', 'addition', 'change', 'require', 'modification', 'schema', 'commonwizard', 'exist', 'extensions', 'break', 'change', 'allow', 'client', 'commonwizard', 'extensions', 'extension', 'clients', 'choose', 'advantage', 'feature', 'change', 'remove', 'options', 'indicate', 'content', 'particular', 'exist', 'extensions', 'advantage', 'current', 'approach', 'break', 'change', 'improvement', 'experience', 'merit', 'approval']"
6140,136012,P3,,"['cheatsheet', 'documentation', 'composite', 'sheet']","['documentation', 'composite', 'sheet', 'documentation', 'assistence', 'platform', 'plugin', 'developer', 'assistance', 'support', 'sheet', 'composite', 'sheet', 'head', 'example', 'composite', 'namebuilding', 'publish', 'plugins', 'taskgroup', 'introduction', 'taskgroup', 'deploy', 'plugin', 'project', 'sequence', 'taskgroup', 'taskchoice', 'taskgroup', 'taskgroup', 'problem', 'taskchoice', 'invalid', 'mismatch', 'taskgroup', 'close', 'solution', 'replace', 'taskchoice', 'taskgroup']"
6141,136037,P3,,"['databinding', 'superfluous', 'refresh', 'viewers', 'initial']","['tableviewer', 'databinding', 'framework', 'refresh', 'tableviewer', 'occur']"
6142,136116,P3,,"['listenerlist', 'unsafe', 'mutliprocessor', 'machine']","['listenerlist', 'synchronize', 'access', 'store', 'listener', 'object', 'assume', 'clients', 'getlisteners', 'thread', 'listener', 'listeners', 'properly', 'fill', 'certain', 'multiprocessor', 'machine', 'assumption', 'invalid', 'simplify', 'version', 'call', 'thread', 'public', 'object', 'getlisteners', 'return', 'listeners', 'call', 'thread', 'public', 'synchronize', 'addobject', 'listener', 'object', 'newlisteners', 'objectoldsize', 'newlisteners', 'oldsize', 'listener', 'atomic', 'assignment', 'thislisteners', 'newlisteners', 'problematic', 'thread', 'store', 'investigate', 'eclipse', 'similar', 'idioms', 'place']"
6143,136123,P3,,"['assert', 'wrap', 'document']","['deprecate', 'documentation', 'clients', 'different', 'implementation', 'create', 'correspond', 'document', 'document', 'provider', 'custom', 'document', 'document', 'provide', 'buffer', 'assert', 'problem', 'attach', 'create', 'earlier', 'connect', 'wrap', 'document', 'annotationmodel', 'second', 'fattachments', 'reconnected', 'reconnection', 'difference', 'synchronize', 'document', 'wrap', 'document', 'cause', 'assert', 'fdocument', 'document', 'modify', 'initialize', 'source', 'viewer', 'synchronize', 'document', 'instead', 'wrap', 'connection', 'wrap', 'document', 'attach', 'sample', 'project', 'plugin', 'demonstrate', 'problem', 'plugin', 'create', 'project', 'editor', 'say', 'set', 'breakpoint', 'assert', 'document', 'different']"
6144,136209,P3,,"['print', 'silently']","['status', 'spool', 'eclipse', 'disappear', 'print', 'windows', 'printer', 'laserjet', 'workcentre']"
6145,136237,P3,,"['viewer', 'content']","['convert', 'assert', 'viewer', 'proper', 'resources']"
6146,136244,P5,,"['dialogs', 'popupdialog', 'override', 'default', 'color', 'simpler']","['popupdialog', 'protect', 'methods', 'dictate', 'control', 'dialog', 'simple', 'override', 'color', 'method', 'applycolors', 'private', 'override', 'createcontents', 'ensure', 'subclasses', 'color', 'default', 'color', 'instead', 'method', 'applycolors', 'protect', 'protect', 'methods', 'specify', 'foreground', 'background', 'assume', 'color']"
6147,136328,P4,,"['implementation', 'simplify']","['simplify', 'buffer', 'problem', 'memory', 'efficient', 'transfer', 'document', 'content', 'buffer', 'document']"
6148,136330,P3,,[],"['need', 'override', 'merge', 'properly', 'add', 'freeze']"
6149,136353,P2,,"['implementation', 'performsaveas', 'workaround']","['performsaveas', 'fix', 'allow', 'behavior', 'clients', 'eclipse', 'remove', 'enable', 'perfomsaveas', 'subclasses', 'clients', 'wrongly', 'subclasses', 'reimplement', 'clients', 'simply', 'remove', 'performsaveas', 'method', 'feature', 'describe']"
6150,136394,P3,,['dynamic'],"['perform', 'dynamic', 'search', 'attempt', 'own', 'match', 'contain', 'internal', 'pagehtmlblah', 'object', 'searchhit', 'object', 'cause', 'dynamichelppart', 'doupdateresults']"
6151,136397,P3,,"['actionsets', 'toolbar', 'specify', 'pulldown', 'force', 'plugin']","['toolbar', 'action', 'specify', 'retargetable', 'force', 'toolbar', 'pluginaction', 'implement', 'protect', 'boolean', 'getstyle', 'return', 'plugin', 'load', 'string', 'bundleid', 'return', 'relate', 'action', 'interest', 'selection', 'components']"
6152,136416,P3,,"['terminate', 'thread', 'appear']","['termianted', 'thread', 'appear', 'suppose', 'remove', 'automatically', 'teminate', 'events']"
6153,136436,P3,,"['revise', 'implement', 'content']","['provide', 'revise', 'welcome', 'deliver', 'request', 'metaphor', 'remain', 'change', 'longer', 'context', 'hover', 'underline', 'appear', 'clickable', 'originally', 'request', 'previous']"
6154,136437,P3,,['iresource'],"['enhancement', 'request', 'need', 'functionality', 'contain', 'method', 'casesensitive', 'systems', 'windows', 'reimplement', 'internal', 'class', 'protect', 'methods']"
6155,136478,P3,,[],"['accord', 'javadoc', 'iprocess', 'attribute', 'define', 'optionals', 'attribute', 'iprocess', 'object', 'openning', 'properties', 'dialog', 'result', 'follow', 'argument', 'method', 'source', 'source', 'source']"
6156,136480,P3,,"['performance', 'improvement', 'antmodel']","['problem', 'apache', 'retrieve', 'introspection', 'helper', 'antmodel', 'choice', 'register', 'introspection', 'helper', 'instrospection', 'improve', 'performance', 'antmodel', 'close', 'close', 'anteditor', 'parse', 'target', 'launch', 'configuration']"
6157,136502,P3,,"['doesnt', 'repository', 'providers']","['provider', 'overwrite', 'functionality', 'break', 'patchwizardjava', 'ischedulingrule', 'project', 'patcherjava', 'ifilesetcontent', 'eventually', 'acquire', 'ischedulingrule']"
6158,136515,P3,,"['opengl', 'support', 'share', 'context', 'glcanvas']","['example', 'opengl', 'context']"
6159,136532,P3,,"['databinding', 'bind']","['tableviewer', 'method', 'perform', 'toarray', 'hashset', 'contain', 'viewer', 'public', 'boolean', 'hashset', 'listadds', 'arraylist', 'iterator', 'citerator', 'ithasnext', 'object', 'element', 'itnext', 'element', 'addsaddelement', 'addssize', 'listadds', 'toarraynew', 'viewer', 'fire', 'return', 'return']"
6160,136535,P3,,"['databinding', 'tableviewer', 'selection']","['target', 'current', 'selection', 'scroll', 'reason', 'method', 'targetlist', 'remove', 'viewer', 'add', 'viewer', 'remove', 'viewer', 'attempt', 'preserve', 'selection']"
6161,136545,P3,,"['create', 'image', 'background']","['attach', 'example', 'program', 'create', 'method', 'imagedisplay', 'method', 'imagedescriptor', 'gifdesc', 'background', 'second', 'program', 'background', 'repeat', 'exercise', 'result', 'image', 'background', 'image', 'color', 'distort', 'ordinary', 'image', 'image', 'investigation']"
6162,136591,P3,,"['dialogs', 'append', 'unnecessary']","['extension', 'extensions', 'extension', 'pass', 'dialog', 'append']"
6163,136646,P3,,"['memory', 'memory', 'render']","['memory', 'assume', 'render', 'render', 'incorrect', 'render', 'memory', 'block', 'programatically', 'clients']"
6164,136648,P1,,"['assist', 'ability', 'additional', 'proposals', 'background', 'thread']","['context', 'basically', 'implementation', 'compute', 'additional', 'information', 'javadoc', 'proposals', 'display', 'thread', 'unlike', 'manager', 'thread', 'compute', 'display', 'thread', 'compute', 'display', 'problem', 'information', 'computation', 'expensive', 'example', 'javadoc', 'fetch', 'remoted', 'location', 'parse', 'exist', 'implementations', 'assume', 'call', 'display', 'thread', 'simply', 'computation', 'background', 'compatibility', 'reason', 'propose', 'create', 'extension', 'interface', 'explicitely', 'state', 'additional', 'information', 'compute', 'background', 'public', 'interface', 'return', 'additional', 'information', 'proposal', 'additional', 'information', 'present', 'assist', 'decide', 'select', 'proposal', 'desire', 'choice', 'method', 'call', 'thread', 'default', 'return', 'information', 'convert', 'string', 'display', 'implement', 'information', 'pass', 'custom', 'information', 'control', 'display', 'monitor', 'monitor', 'report', 'progress', 'cancelation', 'return', 'additional', 'information', 'codenullcode', 'information', 'object', 'monitor', 'differences', 'explicit', 'thread', 'information', 'javadoc', 'progress', 'monitor', 'support', 'cancellation', 'return', 'object', 'instead', 'string', 'similar', 'considerations', 'add', 'interface', 'unproblematic', 'sequence', 'behavior', 'exist', 'implementations', 'implement', 'interface', 'unchanged']"
6165,136680,P3,,"['support', 'universal', 'welcome']","['activex', 'control', 'microsoft', 'internet', 'explorer', 'support', 'available', 'nonbeta', 'windows', 'component', 'support', 'critical', 'support', 'customization', 'universal', 'welcome']"
