,Issue_id,Priority,Duplicated_issue,Title,Description
5849,108588,P3,,"['translation', 'clarification']","['explain', 'follow', 'string', 'content', 'marker', 'thank', 'emmanuel', 'mamounakis', 'greece']"
5850,108630,P3,,"['download', 'update', 'robust']","['stability', 'issue', 'paragraph', 'comment', 'people', 'pause', 'retry', 'support', 'reliability', 'especially', 'progress', 'measurment', 'progress', 'download', 'support', 'alternate', 'download', 'methods', 'actually', 'advertise', 'bittorrent']"
5851,108692,P3,,['invalid'],"['invalid', 'point', 'point', 'verify', 'problems', 'english', 'version']"
5852,108753,P3,,"['messageconsole', 'subclassing']","['messageconsole', 'statement', 'clients', 'instantiate', 'intend', 'subclassed', 'initialize', 'messageconsole', 'instance', 'iconsolefactory', 'dispose', 'colour', 'assign', 'messagestreams', 'dispose', 'lifecycle', 'expose', 'factory', 'impossible', 'change', 'console', 'create', 'want', 'connection', 'console', 'problem', 'common', 'action', 'console', 'require', 'override', 'createpage', 'specification']"
5853,108764,P2,,"['determine', 'document', 'location', 'document']","['resource', 'location', 'document', 'noneditor', 'environment', 'mean', 'document', 'obtain', 'filebuffers', 'document', 'underlie', 'resource', 'require', 'clients', 'project', 'information', 'work', 'document', 'filebuffer', 'getlocation', 'method', 'wonder', 'getlocation', 'document', 'provide', 'pointer', 'filebuffer', 'instance', 'provide', 'concrete', 'usecases', 'possibly', 'want', 'determine', 'nonobvioius', 'miss', 'fundamental', 'reason', 'platform', 'thank']"
5854,108769,P3,,"['swtfiledialog', 'additional', 'clarification', 'javadoc', 'convenience', 'method']","['recently', 'work', 'filedialog', 'additional', 'information', 'javadoc', 'explain', 'detail', 'glean', 'read', 'source', 'exist', 'javadocs', 'method', 'set', 'filter', 'extensions', 'believe', 'convenient', 'create', 'version', 'adapt', 'versions', 'merely', 'number', 'adjust']"
5855,108810,P3,,"['frame', 'defeat', 'online', 'javadoc']","['currently', 'canonical', 'reference', 'javadoc', 'eclipseorg', 'unfortunately', 'header', 'generate', 'javadoc', 'contain', 'fragment', 'javascript', 'ensure', 'javadoc', 'frame', 'hierarchical', 'content', 'search', 'cause', 'problems', 'provide', 'javadoc', 'classpath', 'content', 'expand', 'directly', 'specific', 'make', 'useful', 'widget', 'gallery', 'examples', 'click', 'frame', 'embed', 'javadoc', 'double', 'experience', 'header', 'change', 'option', 'disable', 'frame', 'show', 'javadoc', 'host', 'javadoc', 'classpath', 'option', 'change', 'smarter', 'javadoc', 'inside']"
5856,108813,P3,,"['linestyles', 'forever']","['literally', 'forever', 'process', 'recent', 'open', 'extreme', 'examples', 'open', 'determine', 'improvements', 'mark', 'mark', 'userclient', 'describe', 'notice', 'character', 'produce', 'style', 'pass', 'styledtext', 'linestyleevent', 'notice', 'example', 'displayrenderer', 'eventually', 'call', 'create', 'textstyles', 'end', 'anticipate', 'copy', 'question', 'request', 'provide', 'styleranges', 'visible', 'obviously', 'second', 'question', 'methods', 'efficient', 'problems', 'encounter', 'question', 'advice', 'proceed']"
5857,108823,P4,,"['workbench', 'commonly', 'message', 'privatize']","['remain', 'consistent', 'message', 'warn', 'override', 'resource', 'duplicate', 'centralize', 'eclipse', 'nlsmessage', 'internal', 'reference', 'outside', 'plugin', 'define', 'example', 'external', 'duplicate', 'message']"
5858,108847,P3,,"['comment', 'indeicate', 'string', 'translate']","['follow', 'string', 'transtltin', 'comment', 'indicate']"
5859,108897,P3,,"['string', 'second']","['navigator', 'example', 'populate', 'navigator', 'follow', 'description', 'navigator', 'follow', 'string', 'realize', 'critical', 'hit', 'unnecessarily', 'unreasonable', 'assume', 'indicate', 'provide']"
5860,108931,P3,,"['encode', 'javadoc']","['javadoc', 'delete', 'remove', 'method', 'shouldnt', 'remove', 'sentence', 'javadoc']"
5861,108953,P3,,"['contenttypes', 'preferences', 'entries', 'content', 'unsorted']","['allinone', 'eclipse', 'content', 'entries', 'content', 'appear', 'unsorted', 'expect', 'sort', 'alphabetically', 'associations', 'sort', 'alphabetically', 'appear', 'define', 'content', 'extension']"
5862,108990,P3,,"['provide', 'category', 'export', 'wizard']","['provide', 'category', 'import', 'export', 'wizards', 'currently', 'noncategorized', 'wizards', 'appear', 'category', 'wizards', 'think', 'buildfiles', 'wizard', 'appear', 'exist', 'general', 'category', 'category', 'attribute', 'export', 'wizard', 'originate', 'defect']"
5863,108991,P3,,"['provide', 'category', 'checkout', 'project', 'import', 'wizard']","['provide', 'category', 'import', 'export', 'wizards', 'currently', 'noncategorized', 'wizards', 'appear', 'category', 'wizards', 'think', 'follow', 'category', 'structure', 'import', 'wizards', 'general', 'archive', 'exist', 'project', 'workspace', 'preferences', 'checkout', 'project', 'project', 'plugin', 'development', 'external', 'feature', 'external', 'plugins', 'fragment', 'create', 'category', 'importwizards', 'extension', 'follow', 'category', 'namecvs', 'category', 'category', 'attribute', 'wizard', 'originate', 'defect']"
5864,108992,P3,,"['provide', 'category', 'import', 'export', 'wizards']","['provide', 'category', 'import', 'export', 'wizards', 'currently', 'noncategorized', 'wizards', 'appear', 'category', 'wizards', 'think', 'follow', 'category', 'structure', 'wizards', 'import', 'general', 'archive', 'exist', 'project', 'workspace', 'preferences', 'checkout', 'project', 'project', 'plugin', 'development', 'external', 'feature', 'external', 'plugins', 'fragment', 'export', 'general', 'buildfiles', 'archive', 'preferences', 'javadoc', 'project', 'plugin', 'development', 'deployable', 'feature', 'deployable', 'plugins', 'fragment', 'eclipse', 'product', 'provide', 'category', 'import', 'export', 'wizard', 'extension', 'point', 'follow', 'category', 'nameteam', 'category', 'specify', 'category', 'wizard', 'originate', 'defect']"
5865,109091,P3,,"['content', 'single', 'implementation', 'assign', 'content']","['determine', 'validity', 'multiple', 'content', 'single', 'content', 'performance', 'perspective', 'content', 'handle', 'single', 'describer', 'instance', 'single', 'content', 'computationally', 'expensive', 'relative', 'content', 'describers']"
5866,109150,P3,,"['doesnt', 'recognise', 'superclass']","['create', 'character', 'message', 'superclass', 'implement', 'interface', 'superclass', 'automatic']"
5867,109165,P3,,"['contributions', 'constants', 'workbench']","['constants', 'extension', 'orgeclipseui', 'orgeclipseuiide', 'workbench', 'internals', 'reference', 'decorator', 'manager', 'compatability']"
5868,109174,P3,,"['workingsets', 'compatibility', 'work', 'bridge', 'pagelevel', 'functionality']","['possible', 'create', 'special', 'workingset', 'label', 'workbench', 'set', 'elements', 'delegate', 'currently', 'select', 'workbench', 'exist', 'consumers', 'work', 'instantly', 'support', 'share', 'set', 'current', 'approach', 'work', 'consumer', 'change', 'support', 'set', 'handle', 'problem', 'notification', 'currently', 'update', 'work', 'modify']"
5869,109194,P3,,"['logical', 'object', 'independent', 'project']","['platform', 'support', 'concept', 'logical', 'object', 'logical', 'object', 'fundamental', 'model', 'structure', 'display', 'resource', 'explorer', 'project', 'explorer', 'resources', 'place', 'integral', 'client', 'platform', 'flexibility', 'map', 'logical', 'physical', 'object', 'eliminate', 'extensibility', 'exist', 'viewers', 'advantage', 'object', 'represent', 'project', 'source', 'filesystem', 'source', 'reference', 'remote', 'database', 'column', 'database', 'article', 'editor', 'action', 'preference', 'set', 'property', 'object', 'notifications', 'jfaces', 'notion', 'object', 'content', 'providers', 'notion', 'resources', 'change', 'deltas', 'batch', 'unify', 'design', 'abstraction', 'similar', 'netbeans', 'intellij', 'matter', 'solve', 'number', 'problems', 'wouldnt', 'restrictions', 'map', 'location', 'resources']"
5870,109247,P3,,"['downloadable', 'snippets', 'documentations']","['offline', 'useful', 'snippets', 'document', 'copy', 'tideous', 'possible', 'contain', 'available', 'online', 'people', 'download']"
5871,109304,P3,,"['importexport', 'wizard', 'categories']","['author', 'importexport', 'wizard', 'categories', 'import', 'export', 'wizard', 'extension', 'point', 'follow', 'wizard', 'category', 'specify', 'result', 'category', 'wizard', 'category', 'specify', 'category', 'result', 'category', 'provide', 'category', 'wizard', 'category', 'specify', 'result', 'category', 'provide', 'category', 'exist', 'category', 'wizard', 'category', 'specify', 'result', 'category']"
5872,109414,P3,,"['rulers', 'editor', 'editors', 'fold']","['editor', 'editors', 'fold', 'scrapbook', 'shift', 'respect', 'editors', 'support', 'fold', 'detail']"
5873,109482,P3,,"['viewers', 'compare', 'editor']","['compare', 'possible', 'search', 'doesnt', 'editreplace', 'grey', 'feature', 'useful', 'compare', 'revisions', 'present', 'version']"
5874,109492,P3,,"['viewers', 'compareeg', 'synchronize', 'available']","['change', 'versions', 'different', 'extension']"
5875,109526,P3,,"['support', 'deprecate']","['choice', 'header', 'painfully', 'cause', 'confusion', 'consider', 'deprecate', 'header', 'replace', 'eclipse', 'lazystart', 'header', 'continue', 'course', 'tool', 'terminology', 'actively', 'discourage']"
5876,109553,P3,,"['launch', 'filename']","['obvious', 'content', 'submenu', 'toplevel', 'currently', 'select', 'popular', 'visual', 'studio', 'correspond', 'refer', 'current', 'project', 'eclipse', 'surprise', 'content', 'change', 'project', 'active', 'realize', 'depend', 'current', 'currently', 'select', 'applicable', 'configurations', 'difficulty', 'launch', 'project', 'likely', 'select', 'overwhelm', 'launch', 'configuration', 'dialog', 'add', 'current', 'submenu', 'foojava', 'explain', 'content', 'submenu', 'convenient', 'desire', 'launch', 'suggest', 'project', 'select', 'launch', 'project', 'example', 'suggest', 'larger', 'review', 'launch', 'process', 'consider', 'duplicate', 'suggest', 'simplify', 'launch', 'experience', 'comprehensive', 'solution', 'devise']"
5877,109579,P3,,"['search', 'filesearch', 'dependancy']","['search', 'dependant', 'generic', 'framework', 'depend', 'search', 'facility', 'bundle', 'search', 'surely', 'belong', 'similar', 'writting', 'search', 'dependancy', 'filesearch', 'search', 'plugin', 'contribute', 'search', 'plugin']"
5878,109619,P3,,"['markers', 'filter', 'markers', 'count']","['filter', 'return', 'marker', 'count', 'create', 'default', 'markers']"
5879,109649,P3,,"['cheatsheet', 'cheatsheet', 'action', 'work']","['eclipse', 'cheatsheet', 'action', 'apply', 'orgeclipsesdk', 'plugin', 'copy', 'extension', 'place', 'application', 'operational', 'currently', 'available', 'extension', 'actionset', 'visibletrue', 'action', 'actionset', 'extension']"
5880,109674,P3,,"['eclipse', 'documentation', 'easily', 'available']","['surprisingly', 'number', 'website', 'eclipse', 'documentation', 'obsolete', 'reason', 'generic', 'outdated', 'documentation', 'excellent', 'search', 'rank', 'especially', 'reallife', 'example', 'search', 'documentation', 'google', 'generic', 'reference', 'fourth', 'eclipse', 'awfully', 'generic', 'documentation', 'suggestions', 'robotstxt', 'crawlers', 'index', 'simply', 'remove', 'redirect', 'header', 'indicate', 'documentation', 'version', 'eclipse', 'rewriteredirect']"
5881,109726,P3,,"['workbench', 'infrastructure', 'generalize', 'textbased', 'editors']","['provide', 'useful', 'infrastructure', 'eclipse', 'developer', 'create', 'custom', 'nontext', 'editors', 'infrastructure', 'abstract', 'nontext', 'visual', 'editors', 'extend', 'infrastructure', 'create', 'visual', 'editors', 'extend', 'infrastructure', 'document', 'attach', 'sample', 'implementation', 'better', 'addition', 'provide', 'implementation']"
5882,109760,P3,,"['consider', 'indicators']","['workbench', 'perform', 'explicit', 'garbage', 'collection', 'currently', 'application', 'consider', 'run', 'mouseup', 'second', 'monitor', 'require', 'comment', 'mouseup', 'operations', 'affect', 'experience', 'unclear', 'sufficient', 'indicators', 'capture', 'events', 'likely', 'impose', 'overhead']"
5883,109830,P3,,"['misspell', 'javadoc']","['misspell', 'paragraph', 'javadoc', 'documentation', 'paragraph', 'write', 'example', 'useage', 'instead', 'example']"
5884,109836,P3,,"['implementation', 'better', 'handle', 'marker', 'change']","['marker', 'create', 'assign', 'attribute', 'essential', 'operations', 'perform', 'inside', 'execute', 'workspace', 'reason', 'operations', 'perform', 'outside', 'marker', 'result', 'creation', 'result', 'annotation', 'culpit', 'change', 'marker', 'notification', 'setattributes', 'perform', 'ignore', 'marker', 'filter', 'initial', 'creation', 'createmarker', 'perform', 'protect', 'marker', 'position', 'aupdate', 'simple', 'recreate', 'annotation', 'protect', 'marker', 'position', 'aupdate', 'work', 'solution', 'documentation']"
5885,109849,P3,,"['window', 'modify']","['windows', 'standard', 'visual', 'mechanism', 'signal', 'windows', 'content', 'modify', 'button', 'normally', 'upperleft', 'corner', 'contain', 'expose', 'functionality', 'nonmac', 'implementations', 'functionality', 'provide', 'alternate', 'feedback', 'prepending', 'window', 'simply']"
5886,109878,P3,,"['propertiesview', 'tabbed', 'properties']","['exist', 'tabbed', 'properties', 'implementation', 'common', 'component', 'plugin', 'plugin', 'platform', 'depend']"
5887,109927,P3,,"['incorrect', 'equal', 'method']","['object', 'resource', 'value', 'fsubfolders', 'different', 'equal', 'method']"
5888,109932,P3,,"['access', 'resources', 'plugin', 'startup']","['hit', 'resources', 'plugin', 'add', 'resource', 'listener', 'startup', 'eagerly', 'preference', 'location', 'occur', 'preference', 'chooser', 'result', 'run', 'nodefault', 'result', 'move', 'preshutdown', 'poststartup', 'advisor']"
5889,109977,P3,,"['importexport', 'wizard']","['general', 'inbetween', 'sort', 'currently', 'sort', 'general', 'entries']"
5890,110063,P3,,['dynamicaware'],"['plugin', 'support', 'dynamic', 'support', 'handle', 'bundle', 'remove', 'dynamically']"
5891,110139,P3,,"['columnlayout', 'layout', 'cache']","['debug', 'layout', 'problems', 'unholy', 'combination', 'columnlayout', 'lay', 'composites', 'tablewraplayout', 'lay', 'wrap', 'label', 'formtext', 'widgets', 'notice', 'columnlayout', 'advantage', 'layout', 'cache', 'make', 'layout', 'relate', 'calculations', 'painful', 'layout', 'calculation', 'problems', 'reason', 'layout', 'cache', 'columnlayout']"
5892,110148,P3,,['javadoc'],"['theres', 'compiletime', 'sample', 'iadaptermanager', 'public', 'object', 'adaptableobject', 'adaptertype', 'public', 'object', 'adaptableobject', 'adaptertype']"
