,Issue_id,Priority,Duplicated_issue,Title,Description
1432,99502,P3,,"['run', 'platform', 'shutdown']","['application', 'plugin', 'perform', 'automatic', 'check', 'update', 'platform', 'shutdown', 'follow', 'appear', 'message', 'run', 'platform', 'shutdown', 'cancel', 'plugin', 'schedule', 'shutdown', 'eclipse', 'automatic', 'update', 'disable', 'start', 'search', 'update', 'background', 'eclipse', 'similar', 'warn', 'exception', 'message', 'run', 'platform', 'shutdown', 'cancel', 'plugin', 'schedule', 'shutdown']"
1433,99701,P3,,"['authentication', 'exception', 'log']","['synchronization', 'authentication', 'repository', 'server', 'message', 'dialog', 'display', 'follow', 'exception', 'log', 'message', 'authentication', 'undetermined', 'authentication', 'failure', 'occur', 'source', 'source', 'jschsessionjava', 'jschsessionjava', 'connectionjava', 'sessionjava', 'communicate', 'exception', 'log']"
1434,99722,P3,,"['connections', 'refuse', 'eclipsedev']","['connect', 'eclipsedev', 'everytime', 'create', 'respository', 'connection', 'message', 'dialog', 'attach']"
1435,99733,P3,,"['open', 'project']","['open', 'close', 'project', 'follow', 'errors', 'unrelated', 'project', 'recent', 'change', 'message', 'errors', 'occur', 'calculate', 'synchronization', 'workspace', 'subentry', 'message', 'resource', 'platformuihome', 'resource', 'platformuihome', 'subentry', 'message', 'resource', 'platformuihome', 'resource', 'platformuihome', 'subentry', 'message', 'resource', 'platformuihome', 'subentry', 'message', 'resource', 'resource', 'subentry', 'message', 'resource', 'resource', 'subentry', 'message', 'resource']"
1436,99942,P3,,"['problems', 'occur', 'invoke', 'plugin', 'orgeclipsejface']","['attempt', 'omondo', 'message', 'occur', 'follow', 'problem', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipsejface', 'plugin', 'work', 'correctly', 'eclipse']"
1437,100017,P3,,"['refactorrename', 'leave', 'project']","['perform', 'rename', 'refactorings', 'project', 'errors', 'create', 'specify', 'errors', 'cleanrebuild']"
1438,100213,P3,,"['create', 'plugin', 'manifest', 'editor']","['happen', 'download', 'try', 'pluginxml', 'open', 'earlier', 'unable', 'create', 'internal', 'reason', 'failure', 'editor', 'instantiate', 'usually', 'indicate', 'editors', 'mistyped', 'pluginxml', 'bundlehostjava', 'workbenchjava', 'workbenchjava', 'method']"
1439,100492,P3,,"['report', 'exceptions']","['test', 'happen', 'network', 'connectivity', 'update', 'search', 'expect', 'coreexception', 'coreexceptions', 'catch', 'throw', 'notify', 'happen', 'happen', 'exceptions', 'handle', 'appropraitely']"
1440,100509,P3,,"['uninformative', 'message', 'problem']","['problem', 'server', 'exceed', 'dialog', 'useless', 'message', 'helpful', 'problem', 'eclipse', 'message', 'server', 'progress', 'indicator', 'server', 'report', 'perform', 'commit', 'command', 'click', 'detail', 'button', 'closer', 'adventure', 'change', 'directory', 'cvsslage', 'permission', 'deny', 'reason', 'appear', 'console', 'log', 'debug', 'enable', 'eclipse', 'start']"
1441,100594,P3,,['message'],"['content', 'follow', 'package', 'packagehtml', 'message', 'documentation', 'index', 'completely', 'subentry', 'message', 'document', 'open', 'subentry', 'message', 'document', 'open', 'subentry', 'message', 'document', 'open', 'subentry', 'message', 'document', 'open', 'subentry', 'message', 'document', 'open', 'subentry', 'message', 'document', 'open', 'subentry', 'message', 'document', 'open', 'subentry', 'message', 'document', 'open', 'subentry', 'message', 'document', 'open']"
1442,100704,P2,,"['internal', 'errors', 'update']","['experience', 'problems', 'eclipse', 'update', 'antlreclipse', 'rubyeclipse', 'frequntly', 'errors', 'update', 'cancel', 'errors', 'connect', 'list', 'frequent', 'errors', 'exception', 'inputstream', 'expect', 'exception', 'connect']"
1443,100742,P3,,"['cancel', 'feature', 'download', 'result', 'errors', 'display', 'log']","['installation', 'wizard', 'select', 'feature', 'finish', 'download', 'feature', 'cancel', 'background', 'operation', 'information', 'log', 'message', 'installation', 'cancel', 'message', 'dialog', 'appear', 'regression', 'exception', 'log', 'message', 'message', 'supposedly', 'log', 'runtime', 'errors', 'log']"
1444,100807,P3,,['source'],"['work', 'result', 'failure', 'source', 'project', 'turn', 'options', 'follow', 'archive', 'search', 'source', 'breakpoint', 'reach', 'source', 'lookup', 'restore', 'default', 'read', 'open', 'testclass', 'default', 'create', 'zipfile', 'close', 'zipfile', 'open', 'testclass', 'default', 'create', 'zipfile', 'close', 'zipfile', 'open', 'testclass', 'default', 'create', 'zipfile', 'close', 'zipfile', 'open', 'testclass', 'default', 'create', 'zipfile', 'close', 'zipfile', 'open', 'testclass', 'default', 'create', 'zipfile', 'close', 'zipfile', 'open', 'testclass', 'default', 'create', 'zipfile', 'close', 'zipfile', 'open', 'testclass', 'default', 'create', 'zipfile', 'close', 'zipfile', 'open', 'testclass', 'default', 'create', 'zipfile', 'close', 'zipfile', 'open', 'testclass', 'default', 'create', 'zipfile', 'close', 'zipfile']"
1445,100822,P3,,"['examples', 'unused', 'import', 'examples']","['theres', 'unused', 'import', 'undohistoryview']"
1446,101046,P3,,"['call', 'close', 'project', 'coreexception']","['follow', 'methods', 'coreexception', 'call', 'close', 'project', 'iresourceaccept', 'discover', 'clients', 'components', 'rely', 'behaviour', 'thirdparty', 'plugins', 'change', 'original', 'report', 'surface', 'problem', 'effect', 'fix', 'thisrefresh', 'forever', 'problems', 'platformui', 'problems', 'platformteam', 'problems']"
1447,101054,P3,,"['port', 'guide', 'incorrect', 'reference']","['report', 'bookcss', 'bookcss', 'return', 'link']"
1448,101292,P3,,"['eclipse', 'throw']","['builders', 'throw', 'try', 'create', 'folder', 'customer', 'exception', 'stop', 'eclipse', 'manually', 'create', 'folder', 'filesystem', 'solve', 'problem', 'eliminate', 'throw', 'clause', 'method', 'allow', 'throw', 'coreexception', 'figure', 'inability', 'startup', 'situation', 'platform', 'include', 'entire', 'session', 'session', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenus', 'commandline', 'arguments', 'message', 'problems', 'occur', 'invoke', 'create', 'folder', 'folderjava', 'folderjava', 'folderjava', 'subentry', 'message', 'create', 'folder', 'subentry', 'message', 'create', 'folder', 'message', 'errors', 'subentry', 'message', 'errors', 'run', 'builder', 'timestorm', 'makefile', 'builder', 'project', 'fpgaload', 'subentry', 'message', 'create', 'folder', 'message', 'problems', 'occur', 'invoke', 'create', 'folder', 'folderjava', 'folderjava', 'folderjava', 'workspacejava', 'subentry', 'message', 'create', 'folder', 'subentry', 'message', 'create', 'folder', 'orgeclipseui', 'message', 'problems', 'subentry', 'message', 'errors', 'subentry', 'message', 'errors', 'run', 'builder', 'timestorm', 'makefile', 'builder', 'project', 'fpgaload', 'subentry', 'message', 'create', 'folder']"
1449,101354,P3,,"['imagedataloader', 'javadoc']",['detail']
1450,101392,P3,,"['problems', 'encounter', 'set', 'transfer']","['teamchange', 'asciibinary', 'propertyi', 'change', 'property', 'kkvwhen', 'commiterror', 'occur', 'problems', 'encounter', 'set', 'transfer', 'reason', 'server', 'longer', 'affect', 'future', 'checkins', 'update', 'commit', 'instead', 'thank']"
1451,101499,P3,,"['aioobe', 'synchronize']","['synchronize', 'synchronize', 'deselected', 'change', 'follow', 'exception', 'occur', 'message', 'problems', 'occur', 'invoke', 'plugin', 'method', 'method']"
1452,101569,P2,,"['examples', 'examples', 'project', 'sample', 'warn']","['follow', 'project', 'produce', 'warn', 'check', 'preferences', 'default', 'release', 'warn', 'workspace']"
1453,101572,P3,,"['systemout', 'systemerr', 'longer', 'interleave']","['run', 'follow', 'invalid', 'extension', 'entries', 'systemerr', 'systemout', 'result', 'consolelog', 'orgeclipseui', 'message', 'invalid', 'extension', 'invalid', 'invalid', 'extension', 'invalid', 'orgeclipseui', 'message', 'invalid', 'extension', 'invalid', 'invalid', 'extension', 'invalid', 'orgeclipseui', 'message', 'invalid', 'extension', 'invalid', 'invalid', 'extension', 'invalid', 'orgeclipseui', 'message', 'invalid', 'extension', 'invalid', 'invalid', 'extension', 'invalid', 'orgeclipseui', 'message', 'invalid', 'extension', 'invalid', 'invalid', 'extension', 'invalid', 'run', 'latest', 'ibuild', 'interleave', 'batch', 'chunk', 'orgeclipseui', 'message', 'invalid', 'extension', 'invalid', 'invalid', 'extension', 'invalid', 'invalid', 'extension', 'invalid', 'invalid', 'extension', 'invalid', 'invalid', 'extension', 'invalid', 'invalid', 'extension', 'invalid', 'orgeclipseui', 'message', 'invalid', 'extension', 'invalid', 'orgeclipseui', 'message', 'invalid', 'extension', 'invalid', 'orgeclipseui', 'message', 'invalid', 'extension', 'invalid', 'orgeclipseui', 'message', 'invalid', 'extension', 'invalid', 'chunk', 'output', 'pretty']"
1454,101768,P3,,"['cheatsheets', 'cheatsheets', 'welcome', 'examples', 'message', 'german', 'version', 'eclipse']","['unzip', 'eclipsebuildid', 'examples', 'welcome', 'screen', 'work', 'second', 'unzip', 'welcome', 'screen', 'change', 'german', 'examples', 'bersicht', 'produce', 'message', 'starten', 'aufgetreten', 'weitere', 'detail', 'finden', 'protokoll', 'cause', 'mozilla', 'default', 'firefox', 'read', 'solution', 'message', 'disappear', 'configure', 'anpassen', 'choice', 'browser', 'readme', 'examples', 'lernprogramme', 'produce', 'message', 'fehler', 'inhalts', 'spickzettel', 'harder', 'follow', 'produce', 'load', 'konqueror', 'viewer', 'examine', 'editor', 'example', 'start', 'superfluous', 'cause', 'erase', 'disappear', 'discover', 'change', 'number', 'examples', 'lernprogramme', 'eclipse', 'greet', 'franken', 'bavaria', 'germany']"
1455,102033,P3,,"['performance', 'windows']","['fail', 'figure']"
1456,102186,P3,,"['editormgmt', 'workbenchparts', 'change', 'editormanager']","['attempt', 'update', 'release', 'run', 'block', 'prevent', 'open', 'document', 'plugin', 'description', 'method', 'graphicaleditor', 'extension', 'retrieve', 'editors', 'selection', 'provider', 'call', 'getsitegetpage', 'release', 'getactiveeditor', 'return', 'possible', 'problem', 'source', 'trace', 'differ', 'editormanager', 'call', 'sequence', 'createsite', 'createeditortab', 'release', 'sequence', 'createeditortab', 'createsite', 'refsetpart']"
1457,102310,P3,,"['refresh', 'refactoring']","['perform', 'refactoring', 'rename', 'internal', 'occur', 'refresh', 'attempt', 'beginrule']"
1458,102331,P3,,['example'],"['contain', 'click', 'didsplays', 'sentence', 'miss']"
1459,102368,P3,,"['warn', 'unresolved', 'dependencies', 'instal']","['update', 'instal', 'windows', 'master', 'runtime', 'feature', 'allow', 'install', 'restart', 'plugins', 'resolve', 'expect', 'installation', 'update', 'session', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenus', 'framework', 'arguments', 'showlocation', 'keyring', 'declipsekeyring', 'commandline', 'arguments', 'showlocation', 'console', 'keyring', 'declipsekeyring', 'orgeclipseosgi', 'message', 'bundle', 'resolve', 'subentry', 'orgeclipseosgi', 'message', 'miss', 'require', 'bundle', 'comibmive', 'orgeclipseosgi', 'message', 'bundle', 'resolve', 'subentry', 'orgeclipseosgi', 'message', 'miss', 'require', 'bundle', 'comibmive', 'orgeclipseosgi', 'message', 'bundle', 'resolve', 'subentry', 'orgeclipseosgi', 'message', 'miss', 'require', 'bundle', 'comibmive', 'orgeclipseosgi', 'message', 'bundle', 'resolve', 'subentry', 'orgeclipseosgi', 'message', 'miss', 'require', 'bundle', 'comibmive', 'orgeclipseosgi', 'message', 'bundle', 'resolve', 'subentry', 'orgeclipseosgi', 'message', 'miss', 'require', 'bundle', 'comibmive', 'orgeclipseosgi', 'message', 'bundle', 'resolve', 'subentry', 'orgeclipseosgi', 'message', 'miss', 'require', 'bundle', 'comibmive', 'message', 'problems', 'encounter', 'scan', 'target', 'platform', 'subentry', 'message', 'miss', 'require', 'plugin', 'comibmive', 'subentry', 'message', 'miss', 'require', 'plugin', 'subentry', 'message', 'miss', 'require', 'plugin', 'comibmive', 'subentry', 'message', 'miss', 'require', 'plugin', 'subentry', 'message', 'miss', 'require', 'plugin', 'comibmive', 'subentry', 'message', 'miss', 'require', 'plugin']"
1460,102461,P3,,"['patchattached', 'keep', 'commit', 'comment', 'permanent']","['choose', 'recentlyused', 'commit', 'message', 'choose', 'userconfigured', 'can', 'commit', 'message']"
1461,102564,P3,,"['preference', 'creation', 'problems']","['plugin', 'development', 'preferences', 'display', 'click', 'produce', 'message', 'preference', 'creation', 'problems', 'message', 'unable', 'create', 'select', 'prefernce', 'reason', 'plugin', 'orgeclipsepdeui', 'unable', 'detail', 'windows', 'display', 'occur', 'create', 'prefernce']"
1462,102654,P3,,"['patchattached', 'support', 'pserver', 'connections']","['sourceforge', 'offer', 'anonymous', 'access', 'pserver', 'unfortunately', 'firewall', 'possibility', 'access', 'sourceforge', 'pserver', 'sourceforge', 'access', 'extssh', 'settings', 'access', 'sourceforge', 'probably', 'miss', 'support', 'pserver', 'connections']"
1463,102829,P3,,"['occur', 'synchronize', 'process', 'change']","['trigger', 'eclipse', 'dialog', 'exception', 'message', 'internal', 'occur', 'synchronize', 'process', 'change']"
1464,103156,P3,,"['webdav', 'import']","['webdav', 'import', 'webdav', 'server', 'apache', 'forbid', 'access', 'htaccess', 'access', 'authorize']"
1465,103299,P3,,"['markers', 'multiple', 'problems', 'problems']","['solaris', 'machine', 'problems', 'problems']"
1466,103512,P3,,"['update', 'synchronize']","['eclipse', 'notice', 'synchronize', 'happen', 'different', 'repositories', 'include', 'eclipse', 'modules', 'incomming', 'addition', 'choose', 'update', 'action', 'happen', 'console', 'update', 'detail', 'validresponses', 'checkedin', 'validrequests', 'template', 'setsticky', 'moduleexpansion', 'clearsticky', 'newentry', 'merge', 'remove', 'update', 'removeentry', 'updateexisting', 'copyfile', 'create', 'notify', 'modtime', 'validrequests', 'validrequests', 'validresponses', 'validrequests', 'repository', 'directory', 'maxdotdot', 'staticdirectory', 'sticky', 'checkinprog', 'updateprog', 'checkintime', 'modify', 'ismodified', 'useunchanged', 'unchanged', 'notify', 'questionable', 'argument', 'argume', 'globaloption', 'gzipstream', 'expandmodules', 'update', 'remove', 'updatepatches', 'status', 'import', 'export', 'history', 'release', 'watchon', 'watchoff', 'watchadd', 'watchremove', 'watchers', 'editors', 'annotate', 'rannotate', 'version', 'update', 'argument', 'argument', 'argument', 'directory', 'dasldbdeploy', 'argument', 'dasldbdeploysql', 'directory', 'update', 'result', 'status', 'problem', 'disappear', 'synchronization', 'resync', 'relate', 'connectivity', 'issue', 'server']"
1467,103679,P3,,['tag'],"['follow', 'try', 'eclipse', 'message', 'server', 'report', 'perform', 'command', 'subentry', 'message', 'server', 'abort', 'directory', 'understand', 'directory', 'link', 'tortoise', 'thank']"
1468,103690,P3,,['problem'],"['create', 'repository', 'location', 'detail', 'password', 'option', 'repository', 'refersh', 'password', 'enter', 'password', 'check', 'password', 'option', 'ask', 'cancel', 'repository', 'load', 'successfully', 'problem', 'eclipse']"
1469,104224,P3,,['resource'],"['have', 'problem', 'comited', 'change', 'message', 'skip', 'problem', 'read', 'resource', 'resource', 'have', 'exception', 'search', 'export', 'noncomited', 'werent', 'cause', 'trouble', 'comiting', 'problem']"
1470,105005,P3,,"['getpwuidr', 'fail', 'unknown']","['follow', 'occur', 'start', 'eclipse', 'eclipse', 'clibwarning', 'getpwuidr', 'fail', 'unknown', 'define', 'server', 'seperate', 'machine', 'server', 'professional', 'server', 'eclipse']"
1471,105292,P3,,"['check', 'address', 'check']","['address', 'check', 'consistently', 'flag', 'spell', 'errors']"
1472,105828,P3,,"['remote', 'debug', 'possible', 'breakpoints']","['try', 'remote', 'openoffice', 'component', 'eclipse', 'follow', 'parameters', 'xdebug', 'eclipse', 'connect', 'netstat', 'report', 'example', 'localhost', 'establish', 'localhost', 'establish', 'breakpoint', 'inside', 'source', 'connection', 'terminate', 'possible', 'establish', 'connection', 'breakpoints', 'connection', 'terminate', 'immediately', 'difference', 'remote', 'connection', 'feature', 'work', 'eclipse', 'version', 'regard', 'oliver']"
