,Issue_id,Priority,Duplicated_issue,Title,Description
376,129468,P3,,"['eclipse', 'crash']","['eclipse', 'crash', 'runtime', 'link', 'runtime', 'enviroment', 'version', 'update', 'unexpected', 'detect', 'hotspot', 'virtual', 'machine', 'internal', 'hotspottm', 'client', 'share', 'current', 'thread', 'javathread', 'index', 'daemon', 'threadinjava', 'native', 'frame', 'jcompiled', 'jinterpreted', 'cnative', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'msvcrtdll', 'thread', 'current', 'thread', 'javathread', 'worker', 'daemon', 'threadblocked', 'javathread', 'worker', 'daemon', 'threadblocked', 'javathread', 'worker', 'daemon', 'threadblocked', 'javathread', 'worker', 'daemon', 'threadblocked', 'javathread', 'worker', 'daemon', 'threadblocked', 'javathread', 'worker', 'daemon', 'threadblocked', 'javathread', 'index', 'daemon', 'threadinjava', 'javathread', 'worker', 'daemon', 'threadblocked', 'javathread', 'worker', 'daemon', 'threadblocked', 'javathread', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'framework', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'manager', 'daemon', 'threadblocked', 'javathread', 'memory', 'detector', 'daemon', 'threadblocked', 'javathread', 'daemon', 'threadblocked', 'javathread', 'signal', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'finalizer', 'daemon', 'threadblocked', 'javathread', 'reference', 'handler', 'daemon', 'threadblocked', 'javathread', 'threadinnative', 'thread', 'vmthread', 'watcherthread', 'statenot', 'safepoint', 'normal', 'execution', 'mutexmonitor', 'currently', 'thread', 'generation', 'tenure', 'generation', 'compact', 'dynamic', 'libraries', 'dwindowsdll', 'dwindowsdll', 'dwindowsdll', 'dwindowsdll', 'dwindowsdll', 'dprogram', 'dprogram', 'dprogram', 'dprogram', 'dprogram', 'dprogram', 'dwindowsdll', 'dwindowsdll', 'dprogram', 'dwindowsdll', 'dwindowsdll', 'dwindowsdll', 'dwindowsdll', 'dwindowsdll', 'dwindowsdll', 'dwindowsdll', 'dwindowsdll', 'dwindowsdll', 'dwindowsdll', 'dwindowsdll', 'dwindowsdll', 'dwindowsdll', 'dwindowsdll', 'dwindowssxsdll', 'dwindowsdll', 'dwindowsdll', 'arguments', 'jvmargs', 'javacommand', 'launcher', 'eclipse', 'showsplash', 'exitdata', 'vmargs', 'launcher', 'sunstandard', 'environment', 'variables', 'username', 'oswindowsnt', 'family', 'step', 'authenticamd', 'windows', 'service', 'cputotal', 'family', 'memory', 'physical', 'vminfo', 'hotspottm', 'client', 'windows', 'javare']"
377,129918,P3,,['crcfehler'],"['crcfehler', 'fehlerhaft']"
378,129938,P3,,"['report', 'access', 'violation']","['open', 'specific', 'workspace', 'report', 'access', 'violation', 'eclipse', 'run', 'machine', 'problem', 'workspace', 'normally', 'problem', 'workspace', 'available', 'follow', 'unexpected', 'detect', 'hotspot', 'virtual', 'machine', 'hotspottm', 'client', 'share', 'problematic', 'ntdlldll', 'current', 'thread', 'javathread', 'threadinnative', 'siginfo', 'exceptioncode', 'read', 'address', 'register', 'eflags', 'instructions', 'native', 'frame', 'jcompiled', 'jinterpreted', 'cnative', 'ntdlldll', 'ntdlldll', 'ntdlldll', 'msvcrtdll', 'msvcrtdll', 'msvcrtdll', 'verifydll', 'verifydll', 'verifydll', 'javadll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'jvmdll', 'javadll', 'frame', 'frame', 'jcompiled', 'jinterpreted', 'thread', 'current', 'thread', 'javathread', 'index', 'daemon', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'framework', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'manager', 'daemon', 'threadblocked', 'javathread', 'memory', 'detector', 'daemon', 'threadblocked', 'javathread', 'daemon', 'threadblocked', 'javathread', 'signal', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'finalizer', 'daemon', 'threadblocked', 'javathread', 'reference', 'handler', 'daemon', 'threadblocked', 'javathread', 'threadinnative', 'thread', 'vmthread', 'watcherthread', 'statenot', 'safepoint', 'normal', 'execution', 'mutexmonitor', 'currently', 'thread', 'generation', 'tenure', 'generation', 'compact', 'dynamic', 'libraries', 'cwindowsdll', 'cwindowsdll', 'cwindowsdll', 'cwindowsdll', 'cwindowsdll', 'cprogram', 'cprogram', 'cprogram', 'cprogram', 'cprogram', 'cprogram', 'cwindowsdll', 'cwindowsdll', 'cprogram', 'cwindowsdll', 'cwindowsdll', 'cwindowsdll', 'cwindowsdll', 'cwindowsdll', 'cwindowsdll', 'cwindowsdll', 'cwindowsdll', 'cwindowsdll', 'cwindowsdll', 'cwindowsdll', 'cwindowsdll', 'cwindowsatldll', 'cwindowsmprdll', 'cwindowsdll', 'cwindowsdll', 'cwindowsdll', 'cwindowsdll', 'cwindowsstidll', 'cwindowsdll', 'cwindowsdll', 'arguments', 'jvmargs', 'javacommand', 'launcher', 'eclipse', 'showsplash', 'exitdata', 'vmargs', 'launcher', 'sunstandard', 'environment', 'variables', 'javahomecjava', 'pathcprogram', 'filesati', 'technologiesati', 'control', 'program', 'filespcdoctor', 'filesmysqlmysql', 'server', 'filesmicrosoft', 'servertoolsbinn', 'usernamepeter', 'oswindowsnt', 'family', 'step', 'genuineintel', 'windows', 'service', 'cputotal', 'family', 'memory', 'physical', 'vminfo', 'hotspottm', 'client', 'windows', 'javare']"
379,130283,P3,,"['databinding', 'setvalue']","['databinding', 'projecti', 'return', 'writemethod', 'writemethodref', 'problemso', 'variable', 'writemethod', 'public', 'extend', 'updatablevalue', 'private', 'object', 'object', 'private', 'listener', 'private', 'boolean', 'update', 'private', 'private', 'method', 'writemethod', 'public', 'setvalueobject', 'update', 'object', 'oldvalue', 'computevalue', 'ifwritemethod', 'writemethod']"
380,131793,P3,,"['cheatsheet', 'composite', 'provisional']","['composite', 'sheet', 'interfaces', 'class', 'provisional', 'mature', 'freeze', 'ieditabletask', 'itaskgroup', 'taskeditor', 'taskexplorer']"
381,132093,P3,,"['selection', 'flicker']","['tabbed', 'properties', 'display', 'dynamic', 'selection', 'flicker', 'latest', 'selection', 'method', 'method', 'call', 'refer', 'attach', 'source', 'tabdescriptors', 'latest', 'selection', 'tabdescriptors', 'static', 'get', 'latest', 'selection', 'overridetabs', 'method', 'dynamic', 'support', 'anthony', 'problem', 'private', 'iselection', 'tabdescriptor', 'descriptors', 'iterator', 'iterhasnext', 'string', 'string', 'iternext', 'return', 'return', 'public', 'tabdescriptor', 'iselection', 'selection', 'selection', 'return', 'tabdescriptor', 'alldescriptors', 'tabdescriptor', 'result', 'selection', 'return', 'result', 'protect', 'tabdescriptor', 'tabdescriptors', 'tabdescriptors', 'tabdescriptor', 'toarraynew', 'return', 'tabdescriptors']"
382,132342,P3,,"['memory', 'enhancements', 'offset']","['address', 'action', 'offset', 'unclear', 'offset', 'calculate', 'specify', 'offset', 'calculate', 'address', 'memory', 'current', 'select', 'address']"
383,133127,P2,,['assistants'],['assistants']
384,133288,P3,,"['markers', 'marker', 'support', 'public']","['marker', 'mymarker', 'imarkertask', 'imarkerbookmark', 'marker', 'mymarker', 'display', 'bookmark', 'mymarkerviewer', 'eclipse', 'source', 'marker', 'viewer', 'taskview', 'bookmarkview', 'problemview', 'extend', 'markerview', 'problem', 'markerview', 'public', 'constructor', 'taskview', 'bookmarkview', 'problemview', 'create', 'taskfilter', 'bookmarkfilter', 'problemfilter', 'extend', 'markerfilter', 'problem', 'markerfilter', 'constructor', 'package', 'visibility', 'public', 'markerfilter', 'constructor', 'roottypes', 'marker', 'mymarker', 'roottypes', 'taskview', 'bookmarkview', 'problemview', 'create', 'extend', 'second', 'problem', 'constructor', 'package', 'visibility', 'public', 'mymarkerviewer', 'eclipse', 'taskview', 'bookmarkview', 'problemview', 'recreate', 'resource', 'filter', 'available', 'markerfilter', 'weakness', 'dependent', 'marker', 'resource', 'implement', 'solution', 'change', 'markerfilter', 'constructors', 'package', 'visibility', 'public', 'visibility']"
385,133935,P3,,"['commonnavigator', 'export', 'creation']","['check', 'export', 'block', 'export', 'show', 'import', 'private', 'exportaction', 'return', 'imenumanager', 'submenu', 'menumanager', 'submenuaddnew', 'submenuaddnew', 'separator', 'submenu']"
386,134269,P3,,"['add', 'column', 'cause']","['run', 'eclipse', 'unexpected', 'detect', 'hotspot', 'virtual', 'machine', 'sigsegv', 'hotspottm', 'client', 'problematic', 'libgtkso', 'report', 'information', 'submit', 'report', 'reproduce', 'program', 'breakpoint', 'variables', 'columns', 'default', 'columns', 'select', 'layout', 'select', 'columns', 'actual', 'dialog', 'attach']"
387,134781,P3,,"['xsetforeground', 'engine']","['run', 'eclipse', 'ubuntu', 'kubuntu', 'inspiron', 'crashonload', 'start', 'havent', 'eclipse', 'try', 'argument', 'newworkspace', 'work', 'months', 'stop', 'work', 'appreciate', 'aptget', 'package', 'manager', 'follow', 'instal', 'eclipsebase', 'eclipsejdt', 'eclipsepde', 'eclipseplatform', 'eclipsesdk', 'show', 'version', 'maintain', 'debian', 'maintainers', 'run', 'kubuntu', 'breezy', 'include', 'console', 'message', 'httppastebincom', 'usrbineclipse', 'usrlibsun', 'usrbineclipse', 'usrlibsun', 'specify', 'usrlibsun', 'qpainterbegin', 'pixmap', 'qpaintersetpen', 'qpaintersetpen', 'qpaintersetpen', 'unexpected', 'detect', 'hotspot', 'virtual', 'machine', 'sigsegv', 'hotspottm', 'client', 'share', 'problematic', 'xsetforeground', 'report', 'information', 'submit', 'report', 'unexpected', 'detect', 'hotspot', 'virtual', 'machine', 'sigsegv', 'hotspottm', 'client', 'share', 'problematic', 'xsetforeground', 'current', 'thread', 'javathread', 'threadinnative', 'siginfosisigno', 'sierrno', 'sicode', 'siaddr', 'register', 'eflags', 'instructions', 'native', 'frame', 'jcompiled', 'jinterpreted', 'cnative', 'xsetforeground', 'libqtmtso', 'libqtmtso', 'libqtengineso', 'drawvline', 'libqtengineso', 'libgtkso', 'gtkpaintvline', 'libgtkso', 'libgtkso', 'libgobjectso', 'libgobjectso', 'gclosureinvoke', 'libgobjectso', 'libgobjectso', 'libgobjectso', 'gsignalemit', 'libgtkso', 'libgtkso', 'libgtkso', 'libgtkso', 'libgtkso', 'libgtkso', 'libgtkso', 'libgobjectso', 'libgobjectso', 'gclosureinvoke', 'libgobjectso', 'libgobjectso', 'libgobjectso', 'gsignalemit', 'libgtkso', 'libgtkso', 'libgtkso', 'libgtkso', 'libgobjectso', 'libgobjectso', 'gclosureinvoke', 'libgobjectso', 'libgobjectso', 'libgobjectso', 'gsignalemit', 'libgtkso', 'libgtkso', 'libgtkso', 'libgtkso', 'libgtkso', 'libgtkso', 'libgtkso', 'libgobjectso', 'libgobjectso', 'gclosureinvoke', 'libgobjectso', 'libgobjectso', 'libgobjectso', 'gsignalemit', 'libgtkso', 'libgtkso', 'gtkmaindoevent', 'libswtpigtkso', 'libjvmso', 'libjvmso', 'libjvmso', 'libjvmso', 'libjvmso', 'libswtgtkso', 'callback', 'libswtgtkso', 'libgdkso', 'libgdkso', 'libgdkso', 'libgdkso', 'libgdkso', 'libswtpigtkso', 'libjvmso', 'libjvmso', 'libjvmso', 'libjvmso', 'libjvmso', 'libjvmso', 'libjavaso', 'frame', 'frame', 'jcompiled', 'jinterpreted', 'thread', 'current', 'thread', 'javathread', 'daemon', 'threadblocked', 'javathread', 'awtxawt', 'daemon', 'threadinnative', 'javathread', 'disposer', 'daemon', 'threadblocked', 'javathread', 'daemon', 'threadblocked', 'javathread', 'index', 'daemon', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'framework', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'manager', 'daemon', 'threadblocked', 'javathread', 'memory', 'detector', 'daemon', 'threadblocked', 'javathread', 'daemon', 'threadblocked', 'javathread', 'signal', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'finalizer', 'daemon', 'threadblocked', 'javathread', 'reference', 'handler', 'daemon', 'threadblocked', 'javathread', 'threadinnative', 'thread', 'vmthread', 'watcherthread', 'statenot', 'safepoint', 'normal', 'execution', 'mutexmonitor', 'currently', 'thread', 'generation', 'tenure', 'generation', 'compact', 'dynamic', 'libraries', 'delete', 'delete', 'liblibgccsso', 'liblibgccsso', 'usrliblibiceso', 'usrliblibiceso', 'usrliblibxftso', 'usrliblibxftso', 'usrliblibjpegso', 'usrliblibjpegso', 'usrliblibxtso', 'usrliblibxtso', 'usrliblibstdcso', 'usrliblibstdcso', 'usrliblibqtmtso', 'usrliblibqtmtso', 'delete', 'usrlibso', 'usrlibso', 'usrliblibxauso', 'usrliblibxauso', 'usrliblibzso', 'usrliblibzso', 'usrlibso', 'usrlibso', 'usrliblibxiso', 'usrliblibxiso', 'usrliblibxextso', 'usrliblibxextso', 'usrliblibglibso', 'usrliblibglibso', 'usrliblibatkso', 'usrliblibatkso', 'usrlibso', 'usrlibso', 'usrliblibgdkso', 'usrliblibgdkso', 'usrliblibxtstso', 'usrliblibxtstso']"
388,135047,P3,,['caracter'],"['version', 'windows', 'instruction', 'duplannl', 'simplesnnl', 'contra', 'produce', 'scapescape', 'tabtab', 'return', 'novalinha', 'simples', 'contra', 'correct', 'scapscape', 'return', 'novalinha', 'simples', 'contra']"
389,135067,P3,,"['eclipse', 'close', 'execute', 'aplication']","['execute', 'application', 'eclipse', 'close', 'create', 'occur', 'follow', 'attach', 'unexpected', 'detect', 'hotspot', 'virtual', 'machine', 'sigsegv', 'hotspottm', 'client', 'share', 'problematic', 'libgtkso', 'current', 'thread', 'javathread', 'threadinnative', 'siginfosisigno', 'sierrno', 'sicode', 'siaddr', 'register', 'eflags', 'instructions', 'native', 'frame', 'jcompiled', 'jinterpreted', 'cnative', 'libgtkso', 'frame', 'jcompiled', 'jinterpreted', 'osradapter', 'thread', 'current', 'thread', 'javathread', 'thread', 'daemon', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'packet', 'manager', 'daemon', 'threadblocked', 'javathread', 'packet', 'receive', 'manager', 'daemon', 'threadinnative', 'javathread', 'process', 'monitor', 'daemon', 'threadblocked', 'javathread', 'stream', 'monitor', 'daemon', 'threadblocked', 'javathread', 'output', 'stream', 'monitor', 'daemon', 'threadinnative', 'javathread', 'output', 'stream', 'monitor', 'daemon', 'threadinnative', 'javathread', 'process', 'reaper', 'daemon', 'threadinnative', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'daemon', 'threadblocked', 'javathread', 'daemon', 'threadblocked', 'javathread', 'daemon', 'threadblocked', 'javathread', 'daemon', 'threadblocked', 'javathread', 'daemon', 'threadblocked', 'javathread', 'index', 'daemon', 'threadblocked', 'javathread', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'framework', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'manager', 'daemon', 'threadblocked', 'javathread', 'memory', 'detector', 'daemon', 'threadblocked', 'javathread', 'daemon', 'threadblocked', 'javathread', 'signal', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'finalizer', 'daemon', 'threadblocked', 'javathread', 'reference', 'handler', 'daemon', 'threadblocked', 'javathread', 'threadinnative', 'thread', 'vmthread', 'watcherthread', 'statenot', 'safepoint', 'normal', 'execution', 'mutexmonitor', 'currently', 'thread', 'generation', 'tenure', 'generation', 'compact', 'dynamic', 'libraries', 'usrlibbinjava', 'usrlibbinjava', 'usrliblibgccsso', 'usrliblibgccsso', 'usrliblibstdcso', 'usrliblibstdcso', 'usrliblibfamso', 'usrliblibfamso', 'usrliblibiceso', 'usrliblibiceso', 'usrliblibjpegso', 'usrliblibjpegso', 'usrliblibsmso', 'usrliblibsmso', 'usrliblibpoptso', 'usrliblibpoptso', 'libtlslibrtso', 'libtlslibrtso', 'usrliblibhowlso', 'usrliblibhowlso', 'usrliblibsslso', 'usrliblibsslso', 'usrlibso', 'usrlibso', 'usrliblibgsfso', 'usrliblibgsfso', 'usrlibso', 'usrlibso', 'usrliblibrsvgso', 'usrliblibrsvgso', 'usrliblibesdso', 'usrliblibesdso']"
390,135119,P3,,"['memory', 'position', 'address']","['address', 'locate', 'buffer', 'simply', 'cursor', 'address', 'position', 'probably', 'settopindex', 'position', 'address', 'location', 'buffer', 'memory', 'address']"
391,135499,P3,,[],"['platform', 'wwindows', 'havent', 'test', 'rectangle', 'rectangle', 'rectanglerectx', 'rectwidth', 'rectheight', 'shellsetboundst']"
392,135832,P3,,"['decorations', 'support', 'setregion', 'method']","['reasone', 'support', 'setregion', 'decorations', 'support', 'follow', 'confirm', 'rectangle', 'decorations', 'window', 'produce', 'decorations', 'decoration', 'swtshelltrim', 'region', 'region', 'region', 'region', 'hregion', 'region', 'hregion', 'oscreaterectrgn', 'oscombinergn', 'hregion', 'regionhandle', 'hregion', 'osrgnor', 'ossetwindowrgn', 'hregion', 'decorations', 'recommend', 'problem', 'implement', 'instead', 'shell']"
393,135834,P3,,"['browser', 'mozilla']","['unexpected', 'detect', 'hotspot', 'virtual', 'machine', 'sigsegv', 'hotspottm', 'client', 'problematic', 'libpangoso', 'current', 'thread', 'javathread', 'threadinnative', 'siginfosisigno', 'sierrno', 'sicode', 'siaddr', 'register', 'eflags', 'instructions', 'native', 'frame', 'jcompiled', 'jinterpreted', 'cnative', 'libpangoso', 'libpangoso', 'libpangoso', 'libpangoso', 'libpangoso', 'pangoitemize', 'libgfxgtkso', 'libgfxgtkso', 'libgfxgtkso', 'libgfxgtkso', 'libgfxgtkso', 'libgfxgtkso', 'libgfxgtkso', 'libgfxgtkso', 'libgfxgtkso', 'libgfxgtkso', 'libgkgfxso', 'libgkgfxso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libgklayoutso', 'libhtmlparsso', 'libhtmlparsso', 'libhtmlparsso', 'libhtmlparsso', 'libhtmlparsso', 'libhtmlparsso', 'libhtmlparsso', 'libhtmlparsso', 'libhtmlparsso', 'libgklayoutso', 'libgklayoutso', 'libneckoso', 'libneckoso', 'libneckoso', 'libneckoso', 'libxpcomso', 'libxpcomso', 'plhandleevent', 'libxpcomso', 'libxpcomso', 'libglibso', 'libglibso', 'libglibso', 'libglibso', 'libswtpigtkso', 'osradapter', 'libjvmso', 'libjvmso', 'libjvmso', 'libjvmso', 'libjvmso', 'libjvmso', 'libjavaso', 'libjvmso', 'libjvmso', 'libjvmso', 'frame', 'frame', 'jcompiled', 'jinterpreted', 'osradapter', 'arguments', 'jvmargs', 'xxpermsize', 'javacommand', 'launcher', 'eclipse', 'showsplash', 'exitdata', 'workjavabinjava', 'vmargs', 'xxpermsize', 'environment', 'variables', 'shellbinbash', 'display', 'hosttype', 'ostypelinux', 'ossuse', 'version', 'unamelinux', 'libcglibc', 'rlimit', 'infinity', 'nofile', 'infinity', 'average', 'cputotal', 'family', 'memory', 'physical', 'vminfo', 'hotspottm', 'client', 'javare', 'release']"
