,Issue_id,Priority,Duplicated_issue,Title,Description
2093,97993,P3,,"['server', 'configuration']","['click', 'create', 'configuration', 'internal', 'check', 'message', 'problem', 'occur', 'invoke', 'plugin', 'orgeclipsejface']"
2094,98275,P3,,['miss'],['miss']
2095,98446,P2,,"['viewers', 'internal', 'expand', 'cause', 'overflow']","['follow', 'happen', 'orgeclipseui', 'message', 'method', 'treeviewerjava']"
2096,98506,P3,,"['insdie', 'tablewmpaint']","['close', 'normal', 'dialog', 'method', 'follow', 'exception', 'occur', 'platform', 'execute', 'wmpaint', 'message', 'anymore', 'method', 'method']"
2097,98554,P3,,"['workbenchparts', 'detachedviews', 'eclipse']","['eclipse', 'detach', 'content', 'click', 'hit', 'escape', 'close', 'window', 'relate', 'orgeclipseui', 'message', 'method', 'source', 'source', 'source']"
2098,98793,P2,,"['command', 'package', 'miss', 'packagehtml']","['follow', 'package', 'orgeclipsejface', 'miss', 'packagehtml']"
2099,98805,P2,,"['package', 'miss', 'packagehtml']","['package', 'miss', 'packagehtml']"
2100,98840,P3,,"['delete', 'folder', 'destroy', 'eclipse', 'environment']","['eclipse', 'environment', 'delete', 'workspace', 'folder', 'delete', 'configuration', 'folder', 'cause', 'eclipse', 'environment', 'destroy', 'platform', 'longer', 'specifically', 'removal', 'configini', 'configuration', 'folder', 'cause', 'problem', 'generate', 'session', 'javafullversion', 'windows', 'enable', 'bootloader', 'constants', 'nlenus', 'commandline', 'arguments', 'consolelog', 'orgeclipseosgi', 'message', 'application', 'unable', 'acquire', 'application', 'service', 'method']"
2101,98925,P3,,['menugetitems'],"['check', 'source', 'background', 'edit', 'work', 'package', 'explorer', 'deselected', 'active', 'work', 'dialog', 'notify', 'confirm', 'dialog', 'workbench', 'terminate', 'orgeclipsejface', 'message', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipsejface', 'method', 'source', 'source', 'source']"
2102,98936,P3,,"['create', 'menuitem', 'corrupt', 'workspace']","['eclipse', 'happend', 'warn', 'swterror', 'occur', 'eclipse', 'need', 'restart', 'eclipse', 'couple', 'errors', 'relevant', 'orgeclipseui', 'message', 'method', 'session', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlengb', 'framework', 'arguments', 'commandline', 'arguments', 'message', 'problems', 'occur', 'invoke', 'plugin', 'method', 'cause', 'exception', 'method', 'session', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlengb', 'framework', 'arguments', 'commandline', 'arguments', 'orgeclipseui', 'message', 'unhandled', 'exception', 'orgeclipseui', 'message', 'method', 'orgeclipseui', 'message', 'unhandled', 'exception', 'orgeclipseui', 'message', 'method', 'session', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlengb', 'framework', 'arguments', 'commandline', 'arguments', 'message', 'problems', 'occur', 'invoke', 'plugin', 'argument', 'method', 'orgeclipseui', 'message', 'unhandled', 'exception', 'orgeclipseui', 'message', 'method']"
2103,99042,P3,,[],"['orgeclipseui', 'message', 'command', 'press', 'fail', 'compile', 'compile', 'compile', 'method', 'method', 'method']"
2104,99064,P3,,"['overflow', 'contextfinder']","['getresource', 'cause', 'overflow', 'trim', 'compile', 'method', 'compile', 'frame', 'remove', 'cpazjunknown', 'source', 'cparununknown', 'source', 'method', 'source', 'source', 'cpainitunknown', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'unknown', 'source']"
2105,99087,P3,,['configuration'],"['installation', 'ceclipse', 'startup', 'instal', 'directory', 'variable', 'example', 'search', 'problem', 'problem', 'repeat', 'run', 'eclipse', 'initialize', 'command', 'window', 'suggestions', 'appreciate', 'thank', 'session', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenus', 'orgeclipseosgi', 'message', 'register', 'parser', 'service', 'source', 'method', 'source', 'source', 'source', 'source', 'method', 'source', 'method', 'frameworkjava', 'method', 'orgeclipseosgi', 'message', 'startup', 'method', 'source', 'source', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'source', 'frameworkjava', 'frameworkjava', 'method', 'frameworkjava', 'frameworkjava', 'method', 'orgeclipseosgi', 'message', 'bundle', 'resolve']"
2106,99141,P3,,"['read', 'contextsxml']","['add', 'context', 'plugin', 'appear', 'content', 'contain', 'exception', 'attach', 'context', 'source', 'source', 'source', 'source', 'method', 'source', 'source', 'source']"
2107,99179,P3,,[],"['errors', 'singleton', 'bundle', 'session', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'oslinux', 'nlenus', 'commandline', 'arguments', 'message', 'extensions', 'extensionpoints', 'bundle', 'ignore', 'bundle', 'mark', 'singleton']"
2108,99234,P3,,"['rulers', 'toggle', 'breakpoint']","['install', 'debian', 'create', 'project', 'workspace', 'eclipse', 'platform', 'look', 'rightclicking', 'editor', 'margin', 'select', 'toggle', 'breakpoint', 'dialog', 'say', 'unable', 'toggle', 'breakpoint', 'reason', 'detail', 'look', 'exception', 'throw', 'presumably', 'breakpoint', 'toggle', 'presumably', 'wonder', 'confuse', 'unixdos', 'lineterminators', 'convert', 'source', 'reload', 'eclipse', 'surprise', 'toggle', 'breakponts', 'eclipse', 'version', 'information', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'oslinux', 'nlenus', 'commandline', 'arguments', 'message', 'method']"
2109,99283,P3,,"['eclipse', 'crash', 'edit', 'message', 'property']","['ceclipsejava', 'startupjar', 'unhandled', 'exception', 'reason', 'handle', 'inform', 'exception', 'handle', 'eeviewerjava', 'ewerjava', 'terjava', 'method', 'method', 'source', 'source', 'source', 'dialog', 'exception', 'handle', 'dialogjava', 'dlerjava', 'isorjava', 'method', 'source', 'source', 'source', 'happen', 'workbench', 'emergency', 'handle', 'isorjava', 'method', 'source', 'source', 'source']"
2110,99342,P3,,"['startup', 'runtime', 'involve', 'parser', 'service']","['run', 'eclipse', 'default', 'run', 'plugin', 'jdkwindows', 'sudden', 'attempt', 'eclipse', 'morning', 'receive', 'follow', 'message', 'occur', 'follow', 'appear', 'mention', 'session', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenus', 'orgeclipseosgi', 'message', 'register', 'parser', 'service', 'source', 'method', 'source', 'source', 'source', 'source', 'method', 'source', 'method', 'method', 'orgeclipseosgi', 'message', 'startup', 'method', 'source', 'source', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'source', 'method', 'method', 'orgeclipseosgi', 'message', 'bundle', 'resolve']"
2111,99411,P3,,"['target', 'thread']","['notice', 'thread', 'thread', 'windows', 'native', 'thread', 'systhreadt', 'stateb', 'native', 'displayjava', 'displayjava', 'workbenchjava', 'workbenchjava', 'platformuijava', 'method', 'mainjava', 'mainjava']"
2112,99414,P3,,"['sessiontests', 'eclipse']","['redhat', 'version', 'version', 'eclipse', 'windows', 'releng', 'script', 'windows', 'sessiontests', 'eclipse', 'generate', 'errors', 'attach', 'report', 'eclipse', 'session', 'suppose', 'run', 'exit', 'eclipse', 'session', 'run', 'generate', 'errors', 'orgeclipseosgi', 'message', 'bundle', 'resolve', 'orgeclipseosgi', 'message', 'occur', 'automatically', 'activate', 'bundle']"
2113,99487,P3,,['disable'],"['treewidgetstyle', 'method', 'tvshaslines', 'widgetstyle', 'ostvshasbuttons', 'ostvshaslines', 'ostvsnotooltips', 'return', 'reason', 'limitation', 'tvshaslines']"
2114,99490,P3,,"['failure', 'edit']","['editor', 'problems', 'delete', 'orgeclipseui', 'message', 'delete', 'complete', 'normally', 'information', 'orgeclipseui', 'message', 'method', 'method', 'source', 'source', 'source']"
2115,99701,P3,,"['authentication', 'exception', 'log']","['synchronization', 'authentication', 'repository', 'server', 'message', 'dialog', 'display', 'follow', 'exception', 'log', 'message', 'authentication', 'undetermined', 'authentication', 'failure', 'occur', 'source', 'source', 'jschsessionjava', 'jschsessionjava', 'connectionjava', 'sessionjava', 'communicate', 'exception', 'log']"
2116,99864,P2,,['viewers'],"['notice', 'cause', 'orgeclipseui', 'message', 'method', 'source', 'source', 'source']"
2117,99996,P3,,"['bring', 'memory']","['run', 'eclipse', 'repository', 'explore', 'perspective', 'perspective', 'perspective', 'memory', 'switch', 'memory', 'switch', 'memory', 'bring', 'memory', 'exception', 'bring', 'memory', 'action', 'update', 'inlined', 'compile', 'compile', 'compile', 'compile', 'compile', 'compile', 'compile', 'compile', 'javacompiled', 'partservicejava', 'partservicejava', 'partstackjava', 'compile', 'compile', 'compile', 'inlined', 'compile', 'compile', 'compile', 'compile', 'compile', 'compile', 'compile', 'workbenchjava', 'method']"
2118,100085,P3,,"['markers', 'rename', 'bookmark', 'throw', 'exception']","['exception', 'orgeclipsejface', 'message', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipsejface', 'method']"
2119,100283,P3,,"['memory', 'swtexception', 'launch', 'session', 'memory']","['eclipse', 'memory', 'perspecitve', 'launch', 'session', 'generate', 'problems', 'occur', 'invoke', 'invalid', 'thread', 'access', 'treeviewerjava', 'treeviewerjava', 'workspacejava', 'workspacejava']"
2120,100346,P1,,"['keybindings', 'registry', 'keybinding', 'conversion', 'cause', 'eclipse']","['install', 'eclipse', 'install', 'plugin', 'restart', 'workbench', 'eclipse', 'crash', 'restart', 'eclipse', 'instance', 'crash', 'appear', 'convert', 'bind', 'pluginxml', 'crash', 'session', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenus', 'framework', 'arguments', 'jvmarg', 'commandline', 'arguments', 'jvmarg', 'orgeclipseui', 'message', 'unhandled', 'exception', 'orgeclipseui', 'message', 'method']"
2121,100435,P3,,"['evaluate', 'occur', 'invoke', 'method']","['debugger', 'select', 'expression', 'select', 'display', 'recieve', 'follow', 'dialog', 'evaluate', 'message', 'occur', 'invoke', 'method', 'eclipse', 'method', 'evaluate', 'definitely', 'throw', 'exception', 'simple', 'static', 'method', 'debugger', 'exception', 'throw', 'replace', 'method', 'return', 'create', 'method', 'arguements', 'return', 'evaluate', 'method']"
2122,100499,P3,,['regression'],"['launch', 'exist', 'workspace', 'open', 'welcome', 'play', 'tutorial', 'notice', 'follow', 'fail', 'decode', 'partid', 'introurljava', 'introurljava', 'introurljava', 'introurljava', 'method', 'method', 'fail', 'decode', 'introurljava', 'introurljava', 'introurljava', 'introurljava', 'method', 'method', 'fail', 'decode', 'introurljava', 'introurljava', 'introurljava', 'introurljava', 'method', 'method']"
2123,100594,P3,,['message'],"['content', 'follow', 'package', 'packagehtml', 'message', 'documentation', 'index', 'completely', 'subentry', 'message', 'document', 'open', 'subentry', 'message', 'document', 'open', 'subentry', 'message', 'document', 'open', 'subentry', 'message', 'document', 'open', 'subentry', 'message', 'document', 'open', 'subentry', 'message', 'document', 'open', 'subentry', 'message', 'document', 'open', 'subentry', 'message', 'document', 'open', 'subentry', 'message', 'document', 'open']"
2124,100654,P3,,"['action', 'workaroud', 'action']","['action', 'wrap', 'asynch', 'crash', 'detail', 'follow']"
2125,100799,P3,,"['errorhandling', 'unable', 'create']","['compile', 'plugin', 'plugin', 'runtime', 'eclipse', 'startup', 'pass', 'message', 'open', 'embed', 'dialog', 'show', 'stacktrace', 'helpful', 'context', 'problem', 'mess', 'classpath', 'reason', 'previous', 'relevant', 'contain', 'entries', 'relevant', 'problem', 'unable', 'create', 'plugin', 'unable', 'method', 'method', 'occur', 'automatically', 'activate', 'bundle', 'activator', 'bundle', 'invalid', 'method', 'method', 'cause', 'version', 'offset', 'method', 'method', 'method']"
2126,100803,P3,,"['allpermission', 'extension', 'bundle']","['extension', 'bundle', 'allpermission', 'call', 'bundle']"
2127,101014,P3,,"['type', 'argument', 'selection']","['build', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'oslinux', 'nlfrfr', 'framework', 'arguments', 'showversion', 'commandline', 'arguments', 'workspaces', 'console', 'consolelog', 'showversion', 'reproduce', 'reproduce', 'scenario', 'attach', 'exclude', 'terminate', 'deselect', 'select', 'argument', 'method', 'method', 'method', 'test', 'windows', 'get', 'doesnt', 'compile', 'compromise', 'reproduction', 'download', 'jdtcore', 'project', 'repository', 'replace', 'attach', 'version', 'copy', 'content', 'suppress', 'problem']"
2128,101085,P3,,"['readme', 'dangers', 'reuse', 'configuration']","['happen', 'scenario', 'eclipse', 'attach', 'script', 'workspace', 'change', 'behavior', 'eclipse', 'replace', 'eclipse', 'relaunch', 'script', 'effect', 'mdlbin', 'optjrebinjava', 'verify', 'launcher', 'eclipse', 'showsplash', 'exitdata', 'workspaces', 'console', 'consolelog', 'showversion', 'optjrebinjava', 'vmargs', 'verify', 'install', 'location', 'fileopteclipse', 'configuration', 'load', 'configuration', 'location', 'configuration', 'share', 'configuration', 'location', 'framework', 'locate', 'framework', 'classpath', 'splash', 'location', 'runcommand', 'options', 'bundle', 'start', 'application', 'session', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'oslinux', 'nlfrfr', 'framework', 'arguments', 'showversion', 'commandline', 'arguments', 'workspaces', 'console', 'consolelog', 'showversion', 'orgeclipseosgi', 'message', 'application', 'method', 'method', 'runcommand', 'occur', 'interestingly', 'presence', 'function', 'search', 'suppression', 'eclipse', 'situation', 'delete', 'directory', 'relaunch', 'script']"
2129,101152,P2,,"['progress', 'regression', 'status']","['plugin', 'configure', 'test', 'purpose', 'istatuserror', 'setjobstatus', 'progress', 'monitor', 'second', 'status', 'cause', 'eclipse', 'infinite', 'report', 'excerpt', 'eclipse', 'process', 'windows', 'manager', 'close', 'workspace', 'process', 'workaround', 'change', 'return', 'status', 'value', 'warn', 'correctly', 'discover', 'occur', 'dialogarea', 'dialog', 'trace', 'throguh', 'program', 'execute', 'difference', 'dialog', 'clear', 'insight', 'rationale', 'change', 'eclipse', 'developers', 'analyze', 'likely', 'session', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenus', 'commandline', 'arguments', 'orgeclipseui', 'message', 'unhandled', 'exception', 'orgeclipseui', 'message', 'fail', 'execute', 'runnable', 'fail', 'execute', 'runnable', 'method', 'cause', 'orgeclipseui', 'message', 'unhandled', 'exception', 'orgeclipseui', 'message', 'fail', 'execute', 'runnable', 'fail', 'execute', 'runnable', 'method', 'cause', 'orgeclipseui', 'message', 'unhandled', 'exception', 'orgeclipseui', 'message', 'fail', 'execute', 'runnable', 'fail', 'execute', 'runnable', 'method', 'cause', 'orgeclipseui', 'message', 'unhandled', 'exception', 'private', 'istatus', 'string', 'errorinfo', 'errorinfo', 'iworkbench', 'workbench', 'shutdown', 'workbench', 'instanceof', 'workbench', 'workbench', 'return', 'dialog', 'errorinfo', 'istatusok', 'istatusinfo', 'istatuswarning', 'istatuserror', 'dialogopen', 'finally', 'dialog', 'clearallerrors', 'return', 'statusokstatus', 'private', 'istatus', 'string', 'errorinfo', 'errorinfo', 'iworkbench', 'workbench', 'shutdown', 'workbench', 'instanceof', 'workbench', 'workbench', 'return', 'dialog', 'errorinfo', 'istatusok', 'istatusinfo', 'istatuswarning', 'istatuserror', 'dialogopen', 'return', 'statusokstatus', 'refresh', 'refresh', 'open', 'return', 'joblistviewer', 'dialogarea', 'doesnt', 'create', 'showdetailsarea', 'refreshjoblist']"
2130,101183,P3,,"['get', 'assertionfailed', 'exception']","['get', 'follow', 'exception', 'ejbdeploy', 'command', 'unexpected', 'exception', 'throw', 'halt', 'execution', 'shut', 'workbench', 'execute', 'deployment', 'assertion', 'fail', 'operation', 'prepare', 'assertion', 'fail', 'operation', 'prepare', 'workspacejava', 'hextensionjava', 'method', 'deployjava', 'ejbdeploy', 'successful', 'second']"
2131,101224,P3,,"['classpath', 'eclipse', 'installations', 'upgrade']","['upgrade', 'target', 'anymore', 'message', 'class', 'classpath', 'method', 'workspacejava', 'message', 'class', 'classpath', 'method']"
2132,101292,P3,,"['eclipse', 'throw']","['builders', 'throw', 'try', 'create', 'folder', 'customer', 'exception', 'stop', 'eclipse', 'manually', 'create', 'folder', 'filesystem', 'solve', 'problem', 'eliminate', 'throw', 'clause', 'method', 'allow', 'throw', 'coreexception', 'figure', 'inability', 'startup', 'situation', 'platform', 'include', 'entire', 'session', 'session', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenus', 'commandline', 'arguments', 'message', 'problems', 'occur', 'invoke', 'create', 'folder', 'folderjava', 'folderjava', 'folderjava', 'subentry', 'message', 'create', 'folder', 'subentry', 'message', 'create', 'folder', 'message', 'errors', 'subentry', 'message', 'errors', 'run', 'builder', 'timestorm', 'makefile', 'builder', 'project', 'fpgaload', 'subentry', 'message', 'create', 'folder', 'message', 'problems', 'occur', 'invoke', 'create', 'folder', 'folderjava', 'folderjava', 'folderjava', 'workspacejava', 'subentry', 'message', 'create', 'folder', 'subentry', 'message', 'create', 'folder', 'orgeclipseui', 'message', 'problems', 'subentry', 'message', 'errors', 'subentry', 'message', 'errors', 'run', 'builder', 'timestorm', 'makefile', 'builder', 'project', 'fpgaload', 'subentry', 'message', 'create', 'folder']"
