,Issue_id,Priority,Duplicated_issue,Title,Description
1661,129347,P3,,"['treeclearall', 'flash', 'redraws', 'tableclearall', 'doesnt']","['flash', 'clearall', 'doesnt', 'redraw', 'flash', 'virtual', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'tableshell', 'swtvirtual', 'swtborder', 'swtmulti', 'swtleftsetwidth', 'swtleftsetwidth', 'listener', 'public', 'tableitem', 'tableitem', 'eventitem', 'string', 'itemsettexttext', 'treeshell', 'swtvirtual', 'swtborder', 'swtmulti', 'treecolumntree', 'swtleftsetwidth', 'treecolumntree', 'swtleftsetwidth', 'listener', 'public', 'treeitem', 'treeitem', 'eventitem', 'treeitem', 'parentitem', 'string', 'parentitem', 'treeindexofitem', 'itemsettexttext', 'timerdelay', 'runnable', 'runnable', 'public', 'tableclearall', 'tableitem', 'tablegetitems', 'itemslength', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
1662,129495,P3,,"['tablecolumnpack', 'longer', 'respect', 'tableitems']","['follow', 'snippet', 'tableitems', 'content', 'require', 'normal', 'tablecolumn', 'respect', 'snippet', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'fontdata', 'tableshell', 'swtnone', 'tablecolumn', 'tablecolumnt', 'swtnone', 'colsettexthello', 'tableitem', 'tableitemt', 'swtnone', 'itemsetfontnew', 'fontdisplay', 'defgetname', 'defgetheight', 'swtbold', 'colpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'currently', 'block', 'release', 'unfortunately', 'workaround', 'entire', 'tablecolumn']"
1663,129501,P3,,"['fullselection', 'doesnt', 'redraw', 'background', 'selection']","['implement', 'fullselection', 'background', 'fullselection', 'background', 'doesnt', 'redraw', 'columns', 'properly', 'horizontally', 'scroll', 'example', 'select', 'horizontally', 'scroll', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'treeshell', 'swthscroll', 'swtvscroll', 'swtvirtual', 'swtborder', 'swtmulti', 'columns', 'columns', 'treecolumntree', 'swtleftsetwidth', 'listener', 'public', 'treeitem', 'treeitem', 'eventitem', 'treeitem', 'parentitem', 'string', 'parentitem', 'treeindexofitem', 'itemsettexttext', 'columns', 'itemsettexti', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
1664,129505,P3,,"['string', 'variables', 'fileprompt', 'return', 'unquoted', 'filename', 'absolute', 'contain', 'blank']","['component', 'bugzilla', 'force', 'create', 'program', 'print', 'arguments', 'public', 'public', 'static', 'string', 'create', 'application', 'configuration', 'arguments', 'fileprompt', 'prompt', 'choose', 'filename', 'absolute', 'contain', 'blank', 'example', 'choose', 'blankzip', 'result', 'instead', 'argument', 'pass', 'program', 'arguments', 'pass', 'number', 'blankdelimited', 'tokens', 'filename', 'example', 'dtestfilesmy', 'filezip', 'arguments', 'program', 'dtestfilesmy', 'filezip', 'fileprompt', 'return', 'quotedelimited', 'string', 'windows', 'platforms']"
1665,129509,P3,,['performance'],"['public', 'swtnone', 'function', 'instead', 'return', 'eventtype', 'swtnone', 'return', 'eventtype', 'swtnone', 'return', 'counter', 'useful', 'compaction', 'listener', 'nullhits', 'nullhits', 'sensitive', 'compact', 'compiler', 'optimize', 'exist']"
1666,129526,P3,,"['proposal', 'snippet', 'nonrectangular', 'transparent', 'image']","['follow', 'request', 'stefan', 'langer', 'snippets', 'follow', 'snippet', 'allow', 'shell', 'create', 'transparent', 'pixels', 'transparent', 'remove', 'regionsubtract', 'leave', 'nonrectangular', 'desire', 'useful', 'example', 'attractive', 'splashscreens', 'fixedsized', 'nonrectangular', 'application', 'windows', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'extension', 'allow', 'transparent', 'image', 'creation', 'nonrectangular', 'shell', 'version', 'author', 'scaunt', 'hortiz', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'imagedisplay', 'imgdemopng', 'display', 'swtnotrim', 'shellsetlayout', 'filllayout', 'canvas', 'canvas', 'canvas', 'swtnone', 'paintlistener', 'public', 'paintcontrol', 'paintevent', 'egcdrawimage', 'region', 'region', 'region', 'imagedata', 'imagedata', 'imagedataheight', 'imagedatawidth', 'transparent', 'rectanglex', 'define', 'setregion', 'ability', 'listener', 'listener', 'origin', 'public', 'switch', 'swtmousedown', 'origin', 'pointex', 'swtmouseup', 'origin', 'swtmousemove', 'origin', 'displaymapshell', 'originx', 'originy', 'keyadapter', 'public', 'eventkeycode', 'swtesc', 'escape', 'shellclose', 'regiondispose', 'shellopen', 'shellisdisposed', 'displaysleep', 'imagedispose', 'displaydispose']"
1667,129607,P3,,"['return', 'dispose']","['windows', 'return', 'dispose', 'shell', 'method', 'platform', 'problem', 'detail', 'widget', 'dispose', 'widget', 'dispose']"
1668,129726,P3,,"['select', 'multiple']","['apply', 'widget', 'swtmulti', 'swtvirtual', 'style', 'style', 'doesnt', 'difference', 'different', 'select', 'subrow', 'toprow', 'subrow', 'doesnt', 'toprows', 'select', 'throw', 'demonstrate', 'swtjface', 'libraries', 'orgeclipsejar', 'orgeclipsejar', 'import', 'import', 'import', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'treeviewer', 'treeviewershell', 'swtborder', 'swtmulti', 'swtvirtual', 'tvsetinput', 'shellpack', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'import', 'import', 'import', 'public', 'implement', 'integer', 'integer', 'string', 'string', 'public', 'object', 'inputelement', 'return', 'public', 'object', 'parentelement', 'parentelement', 'instanceof', 'integer', 'return', 'return', 'public', 'object', 'getparentobject', 'element', 'return', 'public', 'boolean', 'element', 'return', 'element', 'instanceof', 'integer', 'public', 'dispose', 'public', 'object', 'object', 'exception', 'thread']"
1669,129745,P3,,"['display', 'select']","['eclipse', 'select', 'multiple', 'control', 'button', 'example', 'paint', 'selection', 'select', 'select', 'repaint', 'remain', 'orgeclipsejar', 'orgeclipsejar', 'example', 'attach', 'import', 'import', 'import', 'public', 'implement', 'integer', 'integer', 'string', 'string', 'public', 'object', 'inputelement', 'return', 'public', 'object', 'parentelement', 'parentelement', 'instanceof', 'integer', 'return', 'return', 'public', 'object', 'getparentobject', 'element', 'return', 'public', 'boolean', 'element', 'return', 'element', 'instanceof', 'integer', 'public', 'dispose', 'public', 'object', 'object', 'import', 'import', 'import', 'import', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'treeviewer', 'treeviewershell', 'swtborder', 'swtmulti', 'swtvirtual', 'tvsetinput', 'button', 'buttonshell', 'swtpush', 'bsettextsimply', 'shellpack', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
1670,129833,P3,,['repaint'],"['redrawn', 'redrawn', 'setitemcount', 'setdata', 'handler', 'scroll', 'repaint', 'properly', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'treeshell', 'swthscroll', 'swtvscroll', 'swtvirtual', 'swtborder', 'swtmulti', 'columns', 'columns', 'treecolumntree', 'swtleftsetwidth', 'listener', 'public', 'treeitem', 'treeitem', 'eventitem', 'eventwidget', 'string', 'columns', 'itemsettexti', 'treeindexofitem', 'timerdelay', 'runnable', 'runnable', 'public', 'treeitem', 'treegetitems', 'itemslength', 'treecleari', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
1671,129905,P3,,"['foreground', 'selection']","['run', 'latest', 'ibuild', 'snippet', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'fontdata', 'treeshell', 'swtnone', 'treeitem', 'treeitemt', 'swtnone', 'itemsetfontnew', 'fontdisplay', 'defgetname', 'defgetheight', 'swtbold', 'shellopen', 'shellisdisposed', 'displaysleep', 'expect', 'fontcolor', 'actual', 'fontcolor', 'relate', 'set', 'simply', 'set', 'sufficient', 'reproduce']"
1672,129943,P3,,"['call', 'setdata', 'callback']","['follow', 'example', 'clearallfalse', 'call', 'expand', 'result', 'setdata', 'callback', 'expect', 'example', 'increments', 'counter', 'setdata', 'call', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'copyright', 'corporation', 'right', 'reserve', 'program', 'accompany', 'materials', 'available', 'eclipse', 'public', 'license', 'accompany', 'distribution', 'available', 'contributors', 'corporation', 'initial', 'implementation', 'public', 'treeexample', 'implement', 'listener', 'private', 'static', 'boolean', 'public', 'static', 'mainstring', 'treeexample', 'example', 'treeexample', 'shelladapter', 'public', 'public', 'openshell', 'swtclose', 'swtresize', 'swttitle', 'shellopen', 'return', 'public', 'waitforclose', 'public', 'createtreeshell', 'gridlayout', 'layout', 'gridlayout', 'treeshell', 'swtmulti', 'swthscroll', 'swtvscroll', 'swtborder', 'swtvirtual', 'griddata', 'treeitem', 'treeitemtree', 'swtnone', 'integer', 'integer', 'integeri', 'treelistener', 'public', 'public', 'autogenerated', 'method', 'nonjavadoc', 'public', 'integer', 'integer', 'integer', 'integer', 'integer', 'integer', 'integerintvalue', 'integer', 'integerx']"
1673,129969,P3,,"['custom', 'initially']","['steves', 'ownerdrawtablea', 'example', 'snippet', 'initially', 'uncheck', 'checkbox', 'columns']"
1674,129972,P3,,"['add', 'cause']","['snippet', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'tableshell', 'swtnone', 'tablesetbounds', 'swtnonesetwidth', 'tableitem', 'listener', 'public', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'exception', 'thread', 'method']"
1675,129974,P3,,"['hook', 'columns', 'warn']","['run', 'relate', 'snippet', 'precede', 'log', 'warn', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'tableshell', 'swtnone', 'tablesetbounds', 'tableitem', 'listener', 'public', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'warn', 'unable', 'property', 'pixbuf', 'gdkpixbuf', 'gchararray', 'unable', 'property', 'gchararray', 'gdkcolor']"
1676,129999,P3,,"['eraseitem', 'events', 'colour']","['snippet', 'platforms', 'snippet', 'message', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'tableshell', 'swtnone', 'tablesetbounds', 'swtnonesetwidth', 'fontdata', 'otherfont', 'fontdisplay', 'colour', 'tableitem', 'tableitemtable', 'swtnone', 'itemsettextitem', 'listener', 'public', 'custom', 'colurs', 'select', 'selection', 'colour', 'return', 'foreground', 'background', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
1677,130011,P3,,"['fullselection', 'eraseitem', 'listener']","['snippet', 'disappear', 'happen', 'fullselection', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'tableshell', 'tablesetbounds', 'tableitemtable', 'listener', 'public', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
1678,130023,P3,,"['add', 'measureitem', 'listener', 'columns']","['snippet', 'uncomment', 'tablecolumn', 'creation', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'tableshell', 'swtnone', 'tablesetbounds', 'swtnonesetwidth', 'tableitemtable', 'listener', 'public', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
1679,130025,P3,,"['cheese', 'scroll', 'horizontally']","['snippet', 'scroll', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'tableshell', 'swtnone', 'tablesetbounds', 'tableitemtable', 'listener', 'public', 'eventwidth', 'listener', 'public', 'eventx', 'eventx', 'eventwidth', 'eventgcdrawline', 'eventy', 'eventy', 'eventheight', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
1680,130031,P3,,"['specify', 'tableitem', 'height', 'smaller', 'default']","['snippet', 'change', 'height', 'larger', 'initial', 'measureitem', 'callback', 'work', 'uncomment', 'eventheight', 'heights', 'normal', 'pixels', 'accord', 'eraseitem', 'callback', 'request', 'request', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'tableshell', 'swtnone', 'tablesetbounds', 'tableitemtable', 'tableitemtable', 'listener', 'public', 'eventheight', 'eventheight', 'listener', 'public', 'eventgetbounds', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
1681,130050,P3,,"['doesnt', 'repaint', 'properly', 'flash', 'update']","['doesnt', 'repaint', 'iterations', 'border', 'select', 'initially', 'miss', 'set', 'larger', 'number', 'flashy', 'visually', 'expand', 'downwards', 'example', 'public', 'static', 'boolean', 'toggle', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'treeshell', 'swthscroll', 'swtvscroll', 'swtvirtual', 'swtborder', 'swtmulti', 'columns', 'columns', 'treecolumntree', 'swtleftsetwidth', 'listener', 'public', 'treeitem', 'treeitem', 'eventitem', 'eventwidget', 'treeindexofitem', 'string', 'columns', 'itemsettexti', 'toggle', 'toggle', 'toggle', 'timerdelay', 'runnable', 'runnable', 'public', 'toggle', 'treecleari', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
1682,130120,P3,,"['custom', 'background', 'colour', 'appear', 'adjacent']","['snippet', 'create', 'columns', 'background', 'second', 'column', 'background', 'second', 'fourth', 'columns', 'remove', 'eraseitem', 'listener', 'problem', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'tableshell', 'tablesetbounds', 'swtnonesetwidth', 'swtnonesetwidth', 'swtnonesetwidth', 'swtnonesetwidth', 'tableitemtable', 'listener', 'public', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
1683,130130,P3,,"['tablecursor', 'follow', 'scroll', 'programatically']","['run', 'memory', 'scroll', 'programatically', 'call', 'cursor', 'follow', 'scroll', 'remain', 'position', 'cursor', 'reposition', 'expect', 'scroll', 'scroll', 'testcase', 'cursor', 'create', 'button', 'simulate', 'scroll', 'behaviour', 'memory', 'press', 'scroll', 'notice', 'cursor', 'remain', 'location', 'button', 'press', 'cursor', 'reflect', 'select', 'scroll', 'scroll', 'cursor', 'correct', 'location', 'public', 'testtablescroll', 'private', 'static', 'tablecolumn', 'private', 'static', 'tablecolumn', 'private', 'static', 'tablecolumn', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'gridlayout', 'tableshell', 'swtborder', 'swtmulti', 'tablecursor', 'cursor', 'swtnone', 'swtnone', 'settexta', 'swtnone', 'settextb', 'swtnone', 'settextc', 'tableitem', 'tableitemtable', 'swtnone', 'itemsettextnew', 'string', 'button', 'scrollaction', 'buttonshell', 'swtpush', 'public', 'public', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
1684,130319,P3,,"['create', 'treecursor']","['columns', 'shouldnt', 'analagous', 'tablecursor']"
1685,130346,P3,,"['add', 'measureitem', 'listener', 'divide', 'getitem']","['snippet', 'divide', 'public', 'static', 'string', 'display', 'display', 'display', 'shelldisplay', 'shellsetlayout', 'filllayout', 'swtnone', 'tablecolumn', 'swtnone', 'tablegetcolumns', 'swtdown', 'tablesetredraw', 'tableitem', 'swtnonesettext', 'tableitem', 'tablesetredraw', 'listener', 'paintlistener', 'listener', 'public', 'handleevent', 'swtmeasureitem', 'paintlistener', 'tablegetcolumn', 'shellopen', 'tablegetitem', 'shellisdisposed', 'displaysleep', 'displaydispose', 'exception', 'thread']"
1686,130363,P3,,"['pack', 'tablecolumns']","['ownerdrawtablea', 'example', 'static', 'booleans', 'extraimage', 'enable', 'column', 'appear', 'columns', 'need', 'example', 'tablecolumnpack']"
1687,130373,P3,,['size'],['size']
1688,130375,P3,,"['background', 'inheritance', 'incorrect', 'composite', 'hierarchies']","['open', 'eclipse', 'version', 'description', 'composite', 'background', 'background', 'inheritdefault', 'parent', 'composite', 'correctly', 'inherit', 'composites', 'background', 'composite', 'composite', 'background', 'inheritdefault', 'parent', 'composite', 'inherit', 'composites', 'background', 'inherit', 'incorrect', 'region', 'composite', 'background', 'possible', 'map', 'sample', 'hierarchy', 'composite', 'background', 'background', 'inheritdefault', 'correctly', 'display', 'background', 'parent', 'composite', 'display', 'correctly', 'composite', 'background', 'inheritdefault', 'correctly', 'display', 'background', 'parent', 'composite', 'incorrectly', 'display', 'background', 'composite', 'display', 'correctly', 'sample', 'package', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'public', 'transparentmain', 'protect', 'public', 'static', 'string', 'transparentmain', 'public', 'transparentmain', 'shellsetsize', 'shellsettext', 'transparent', 'filllayout', 'layout', 'filllayout', 'shellsetlayout', 'layout', 'display', 'display', 'shellopen', 'shellisdisposed', 'displaysleep', 'public', 'extend', 'canvas', 'protect', 'imagedata', 'imagedata', 'public', 'composite', 'compositeparent', 'compositeparent', 'swtnull', 'createimage', 'gridlayout', 'layout', 'gridlayout', 'setlayout', 'layout', 'swtnull', 'griddata', 'griddata', 'griddata', 'griddata', 'labelsettext', 'composite', 'swtborder', 'griddata', 'griddata', 'griddata', 'composite', 'composite', 'swtborder', 'griddata', 'griddata', 'setlayoutdata', 'griddata', 'layout', 'gridlayout', 'setlayout', 'layout', 'swtnull', 'griddata', 'griddata', 'setlayoutdata', 'griddata', 'settext', 'subcomposite', 'swtborder', 'griddata', 'griddata', 'setlayoutdata', 'griddata', 'public', 'createimage', 'rectangle', 'getbounds', 'rectisempty', 'rectwidth', 'rectheight', 'rectwidth', 'rectheight', 'imagedata', 'paintimagedata', 'imagedispose', 'imagedata', 'gcdispose', 'return', 'public', 'paintimagedata', 'rectangle', 'irectwidth', 'jrectheight']"
